video_id,text,author,like_count,date_published,date_updated
dv9ydZstIYg,Mark lu receh bat deh.. heran guee,Salsabila salsa,0,2020-10-18T19:23:22Z,2020-10-18T19:23:22Z
dv9ydZstIYg,Why isn't Yuta and Shotaro a part of the foreign swaggers? I really wanna know,JImin'sEyeSmile,0,2020-10-18T19:22:48Z,2020-10-18T19:23:02Z
dv9ydZstIYg,It's a shame that one of our founding fathers was not here,Lee Soo Man,0,2020-10-18T19:22:26Z,2020-10-18T19:22:26Z
dv9ydZstIYg,"I'm waiting for Winwin's Worshippers Group: Winwin, Yuta, Taeil, Haechan, Jaehyun, Mark, Ten.",Zahrul Basimah,444,2020-10-18T19:22:24Z,2020-10-18T19:24:14Z
dv9ydZstIYg,"4:57 IT’S JUST PURE CHAOS AT THIS POINT HAHAHAHAHA JEEZ I KEEP REPLAYING THIS PART, ESPECIALLY MARK ROFL",say the name,1,2020-10-18T19:22:11Z,2020-10-18T19:22:11Z
dv9ydZstIYg,Me crying seeing all my babies being together 😭🤲💗✨,hyuriss,0,2020-10-18T19:20:21Z,2020-10-18T19:20:21Z
dv9ydZstIYg,"I missed Jaehyun but this by far my favorite Episode. I've waited too long to see them all together again!
*NCT2020 FIGHTING!*",Nabeelah Ali,0,2020-10-18T19:20:04Z,2020-10-18T19:20:04Z
dv9ydZstIYg,yangyang automatically being apart of foreign swaggers <3,Dekayla Pollard,2,2020-10-18T19:19:24Z,2020-10-18T19:19:24Z
dv9ydZstIYg,1:12 아낰ㅋㅋㅋㅋㅋ 쟈니옵 와이 반뒈ㅔ뤄ㅗ? 하는데 와 너무 스무스하게거는거ㅋㅋㅋㅋㅋㅋ진짜 영언줄ㅋㅋㅋ Why Bandero?케케케케 이거 진짜 레전드네 영상ㅋㅋㅋㅋ넘 웃기닼ㅋㅋㅋ,Esther Park,2,2020-10-18T19:19:16Z,2020-10-18T19:20:53Z
dv9ydZstIYg,"This is the funniest Sun&Moon so far. I love this show! This needs to be a regular show in NCT Daily, please!!",nataliaeverdeen,0,2020-10-18T19:18:59Z,2020-10-18T19:18:59Z
dv9ydZstIYg,Did y'all see how happy yang yang was?😭 I'm glad he is feeling comfortable,nian 127,0,2020-10-18T19:18:50Z,2020-10-18T19:18:50Z
dv9ydZstIYg,They mention a cup of coffee omg are we getting a part 3 ! Make it happen !,Cinthya,0,2020-10-18T19:18:34Z,2020-10-18T19:18:34Z
dv9ydZstIYg,윈윈이는 언제 나오나요...,동윈윈,0,2020-10-18T19:17:27Z,2020-10-18T19:17:27Z
dv9ydZstIYg,i was already screaming within the first 2 mins of the video this content is amazing,Rinko Loving Hours,0,2020-10-18T19:16:59Z,2020-10-18T19:16:59Z
dv9ydZstIYg,When mark fell laughing and yangyang was pointing at him laughing is PEAK nct energy I was crying of laughter 😂😂😂,Samy127 [Multi•Stan],117,2020-10-18T19:16:44Z,2020-10-18T19:16:44Z
dv9ydZstIYg,"Best.sun and moon episode ever!!! More foreign swaggers pls! Where is Jaehyun??
Cup of coffee sequel? Yes pls!!",Chimchim,0,2020-10-18T19:16:37Z,2020-10-18T19:16:37Z
dv9ydZstIYg,Haechan: LeT's GeT iT **leaves**,Isolde Hegarty,39,2020-10-18T19:16:18Z,2020-10-18T19:16:39Z
dv9ydZstIYg,MY DREAM CAME TRUE YANGYANG JOINED THE FOREIGN SWAGGERS 😭😭😭,Giulia Zubiria,58,2020-10-18T19:15:59Z,2020-10-18T19:15:59Z
dv9ydZstIYg,they added yangyang but left jaehyun at a shoot?! czennies won’t rest until we get a cup of coffee pt. 3 with the FULL cast 💚💚💚,Penguinpowa12,0,2020-10-18T19:15:57Z,2020-10-18T19:15:57Z
dv9ydZstIYg,Ten's beatbox is so refreshing ♥,SPICY LOVER MUKBANG,7,2020-10-18T19:15:54Z,2020-10-18T19:15:54Z
dv9ydZstIYg,the funniest episode so far 😂,na jaemin,0,2020-10-18T19:15:44Z,2020-10-18T19:15:44Z
dv9ydZstIYg,"FOREIGN SWAGGERS content
DO IT AGAIN plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz",K Ss,0,2020-10-18T19:15:21Z,2020-10-18T19:15:21Z
dv9ydZstIYg,Taeil's iconic quote ''We're always thankful and we love you'' is back u all 😂😂,exo wolf,0,2020-10-18T19:14:57Z,2020-10-18T19:14:57Z
dv9ydZstIYg,Pleace lucas mark konten 🙏,Bomy Lammy,0,2020-10-18T19:14:36Z,2020-10-18T19:14:36Z
dv9ydZstIYg,they're so freaking funny i cant anymore fgybykdyu,Enna T,0,2020-10-18T19:14:35Z,2020-10-18T19:14:35Z
dv9ydZstIYg,*Jhonny breath* : Mark lose his shit,kawtar k,0,2020-10-18T19:14:29Z,2020-10-18T19:14:29Z
dv9ydZstIYg,The way Mark's knees give out when he's laughing lol :' ),Tino M,0,2020-10-18T19:14:20Z,2020-10-18T19:14:20Z
dv9ydZstIYg,Hahhahahah .. 😂😂😂😂,Bomy Lammy,0,2020-10-18T19:14:10Z,2020-10-18T19:14:10Z
dv9ydZstIYg,Thank you for adding Yangyang!!! 💚,Vi,2,2020-10-18T19:14:03Z,2020-10-18T19:14:03Z
dv9ydZstIYg,this is the funniest eps of sun and moon. i swear i can't stop laughing omg,marshmallow :3,0,2020-10-18T19:13:48Z,2020-10-18T19:13:48Z
dv9ydZstIYg,Ten is too cute lmao,MariaClara127,1,2020-10-18T19:12:18Z,2020-10-18T19:12:18Z
dv9ydZstIYg,they’re missing the most important foreign swagger: jisungiiee,juyansan,0,2020-10-18T19:11:42Z,2020-10-18T19:11:42Z
dv9ydZstIYg,"Guys guys
Just think of the good old times with our foreign swaggers unit
“I LivEd fOur yEaRs iN aMerIcA thAts whY iM hErE maN”",dancingKathy,0,2020-10-18T19:11:22Z,2020-10-18T19:11:22Z
dv9ydZstIYg,아 진짜 욕나오게 웃기네 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 ㄹㅇ 이거 레전드,아프리카청춘이다,0,2020-10-18T19:11:19Z,2020-10-18T19:11:19Z
dv9ydZstIYg,"Johnny: *fast english*

Haechan: If i was your boyfriend I’d never let you go..

Taeil: We love you",janineee,64,2020-10-18T19:11:13Z,2020-10-18T19:11:13Z
dv9ydZstIYg,"Tell me how I was excited to see Mark, Jaehyun, and Johnny but Jaehyun inside here. Me: be quiet don’t cry-😭",Sunoo Sunghoon,0,2020-10-18T19:10:13Z,2020-10-18T19:10:13Z
dv9ydZstIYg,"Ten showing up with Yangyang like, we can't leave him out",Sara I,120,2020-10-18T19:09:56Z,2020-10-18T19:09:56Z
dv9ydZstIYg,TAEIL AND HAECHAN ARE AMAZING MCS,Paola,64,2020-10-18T19:09:35Z,2020-10-18T19:09:35Z
dv9ydZstIYg,THIS IS THE MOST FUNNIEST SUN AND MOON EPISODE,raeyoongi,0,2020-10-18T19:09:31Z,2020-10-18T19:09:31Z
dv9ydZstIYg,"I love this sun and moon episode...so muchhh
I REALLY LOVE NCTTTTY SO MUCH",Priya Dharshini,0,2020-10-18T19:09:16Z,2020-10-18T19:09:33Z
dv9ydZstIYg,I lost all my energy from laughing so hard,Aliza Ahsan,0,2020-10-18T19:09:08Z,2020-10-18T19:09:08Z
dv9ydZstIYg,HEY WHERE'S JAEHYUN,R. Adinda,0,2020-10-18T19:09:00Z,2020-10-18T19:09:00Z
dv9ydZstIYg,WHERE'S JAEHYUN?!,Valeria Reyes,0,2020-10-18T19:08:49Z,2020-10-18T19:08:49Z
dv9ydZstIYg,This had the be the funniest sun and moon episode 😂 I’m dying at them pronouncing their Korean as American foreigners and I love how everytime Johnny and mark are together mark always ends up dying of laughter,Little Debbie 3194,259,2020-10-18T19:08:15Z,2020-10-18T19:08:15Z
dv9ydZstIYg,Episode terngakak parah sii ini diantara yg lain :v,Anggun Wulandari,0,2020-10-18T19:08:13Z,2020-10-18T19:08:13Z
dv9ydZstIYg,Haechan: If I was your boyfriend I never let you go 😂🥺💚,Anel Díaz,6,2020-10-18T19:08:03Z,2020-10-18T19:08:03Z
dv9ydZstIYg,Jaehyun was looking for the person that hurt his daughter that’s why he’s not here man,Et Fortes,0,2020-10-18T19:07:52Z,2020-10-18T19:07:52Z
dv9ydZstIYg,yangyang a member of the foreign swagger ahhh my baby all smiles throughout this video,tenyongwoos,2,2020-10-18T19:07:08Z,2020-10-18T19:07:08Z
dv9ydZstIYg,Ten is so funny ! I love him more and more everyday,Cherry Cherry,8,2020-10-18T19:07:04Z,2020-10-18T19:07:04Z
dv9ydZstIYg,"Tamu abadi yang paling sering datangg dimenangkan olehh MARKEU 😭,, SO HAPPIEY TOO SEE U MARK 💚💚💚",yulita teresa,0,2020-10-18T19:06:50Z,2020-10-18T19:07:23Z
dv9ydZstIYg,This is probably the most chaotic episode of Sun & Moon like what did Sm feed these babies?,Et Fortes,51,2020-10-18T19:06:47Z,2020-10-18T19:06:47Z
dv9ydZstIYg,"JADI TATATATA OTAK KU TRAVELING TEBAK NADA DI DANGDUT, HAHAHAHA BENGEKKKK",Rahmatina Sabila,0,2020-10-18T19:06:45Z,2020-10-18T19:06:45Z
dv9ydZstIYg,I love how Ten flips the signs over at the end hahahahahah,Cherry Cherry,9,2020-10-18T19:06:44Z,2020-10-18T19:06:44Z
dv9ydZstIYg,"썬앤문하고 문태일로 받아쳤음 레전드
이렇게 또 하나의 족보가 깨질뻔했고..",넘무해한토끼,3,2020-10-18T19:05:57Z,2020-10-18T19:05:57Z
dv9ydZstIYg,6:43 mark was LOSING IT HAHAH,niCOLE,0,2020-10-18T19:05:18Z,2020-10-18T19:05:18Z
dv9ydZstIYg,Is this an official NCT channel or an exclusive crack videos?!!!,MAHA,1,2020-10-18T19:04:53Z,2020-10-18T19:04:53Z
dv9ydZstIYg,"MARK KETAWANYA NULAR BANGET :"") GA BISA GA KETAWA KALO MARK KETAWA :"")",Pineapple 23,0,2020-10-18T19:04:53Z,2020-10-18T19:04:53Z
dv9ydZstIYg,"yeah, let's get it~!",melina aguilar,0,2020-10-18T19:03:56Z,2020-10-18T19:03:56Z
dv9ydZstIYg,"Yangyang is such a cutie when he smiles. ❤ Also Johnny's english speaking voice is 👍👍👍👍👍

Btw.. Looking forward for a Yuta-Winwin-Jaehyun-Mark-Taeil-Haechan episode.",Potato,0,2020-10-18T19:03:49Z,2020-10-18T19:09:25Z
dv9ydZstIYg,i swear with this team everyone (& czennies) just don't know what's going on,jam,0,2020-10-18T19:03:47Z,2020-10-18T19:03:47Z
dv9ydZstIYg,im sorry but ten falling off the chair again,Evonne Li,2,2020-10-18T19:03:22Z,2020-10-18T19:03:22Z
dv9ydZstIYg,the most chaotic episode of sun and moon lmaooo *we need all the foreign swaggers doing vlive together*,jenny gibson,20,2020-10-18T19:02:58Z,2020-10-18T19:02:58Z
dv9ydZstIYg,2:14 taeil's iconic line,niCOLE,0,2020-10-18T19:02:07Z,2020-10-18T19:02:07Z
dv9ydZstIYg,"No one:
Haechan: lEtS gET iT",Kamryn Pierre,110,2020-10-18T19:01:54Z,2020-10-18T19:01:54Z
dv9ydZstIYg,"Damn ok.....

I didnt expect it to be that *C H A O T I C*

(then again idky i am surprised......its NCT after all)",Lihini De Zoysa,0,2020-10-18T19:01:46Z,2020-10-18T19:01:46Z
dv9ydZstIYg,Mark bengek bgt kayanya,Ainur Alfia,0,2020-10-18T19:01:43Z,2020-10-18T19:01:43Z
dv9ydZstIYg,"Taeil at the ""Let me introduce yourself LET'S GET IT!""(?) ☺😂",Rikuchan11,9,2020-10-18T19:01:43Z,2020-10-18T19:01:43Z
dv9ydZstIYg,Mark rlly said Kwangsoo shsjsjsjajajjaja,Katherine Bui,0,2020-10-18T19:01:28Z,2020-10-18T19:01:28Z
dv9ydZstIYg,"So,  everyone came exclude yuta and winwin??  Why??",piccola nota,0,2020-10-18T19:01:26Z,2020-10-18T19:01:26Z
dv9ydZstIYg,i'm overdose over nct content but i really grateful,holyholy mevoyez,0,2020-10-18T19:01:25Z,2020-10-18T19:01:25Z
dv9ydZstIYg,2:08 haechan was like nah huh.. HAHAHA,niCOLE,1,2020-10-18T19:01:24Z,2020-10-18T19:01:24Z
dv9ydZstIYg,just asking myself where is yuta,Fernanda Bicalho,0,2020-10-18T19:01:24Z,2020-10-18T19:01:24Z
dv9ydZstIYg,they're so chaotic lmfao🤣🤣🤣,sab,0,2020-10-18T19:01:11Z,2020-10-18T19:01:11Z
dv9ydZstIYg,"this popped up in my home page recommendations and i literally was about to lose it but the way this ep of sun&moon changed my whole mood!!!!! and the fact that it made me at some points laugh ((like i really LAUGHED when i don’t usually LAUGH at anything easily)) i’m forever grateful i feel like i need to do something in return!!!! 

ps: have you ever cried bc of how precious mark’s laughter is??? or are you normal??",イプチハル/입티할이에요,3,2020-10-18T19:01:07Z,2020-10-18T19:23:53Z
dv9ydZstIYg,1:19 i laughed so hard my ass fell,Emily Fong,0,2020-10-18T19:00:54Z,2020-10-18T19:01:06Z
dv9ydZstIYg,god this is the most chaotic episode ever. yangyang welcome to the jungle also flustered haechan is so cute,who lights up the world,27,2020-10-18T19:00:53Z,2020-10-18T19:00:53Z
dv9ydZstIYg,This is the second time Haechan is using Justin Bieber's lyrics to say something in English 😂😂💕,Emma Nabi,1351,2020-10-18T19:00:48Z,2020-10-18T19:00:48Z
dv9ydZstIYg,쿵쿵따 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,한묘,0,2020-10-18T19:00:17Z,2020-10-18T19:00:17Z
dv9ydZstIYg,What happened to jaehyun,E P,0,2020-10-18T19:00:00Z,2020-10-18T19:00:00Z
dv9ydZstIYg,Sun & Moon show is basically NCT behind the scenes of photoshoots,Cecil Christoper,0,2020-10-18T18:59:42Z,2020-10-18T18:59:42Z
dv9ydZstIYg,So funny ㅋㅋㅋ,그레이스,0,2020-10-18T18:59:24Z,2020-10-18T18:59:24Z
dv9ydZstIYg,3:40 쟈니 ㅈㄴ귀여웤,홍물정,1,2020-10-18T18:58:57Z,2020-10-18T18:58:57Z
dv9ydZstIYg,funniest ep,jojeen 13,1,2020-10-18T18:58:43Z,2020-10-18T18:58:43Z
dv9ydZstIYg,okay now cup of coffee pt. 3? WE NEED IT,Ariadne,23,2020-10-18T18:58:25Z,2020-10-18T18:58:25Z
dv9ydZstIYg,U CAN'T CONVINCE ME THAT THESE BOIS R 20+ PLUS YEAR OLDS 😂,zyx bless me achewing gum,0,2020-10-18T18:58:05Z,2020-10-18T18:58:39Z
dv9ydZstIYg,"me during ep 8: noting will be as chaotic as this

me during ep 9: oh so the chaoticness will increase.. I'm ready for ep 10",Angela Hoang,1,2020-10-18T18:57:48Z,2020-10-18T18:57:48Z
dv9ydZstIYg,MOON TAEIL UNDERRATED COMEDIAN,swag,9,2020-10-18T18:57:21Z,2020-10-18T18:57:21Z
dv9ydZstIYg,Haechan and his English speech aka justin bieber’s song :”),MAHA,34,2020-10-18T18:57:11Z,2020-10-18T18:57:11Z
dv9ydZstIYg,"Bueno... Pues como siempre Johnny haciendo que todos a su alrededor hagan desmadre con el 😂😂 

ORGULLOSA DE TI, JOHNNY! 👌🏻✨",Leslye Estrada,0,2020-10-18T18:56:41Z,2020-10-18T18:56:41Z
dv9ydZstIYg,2:06 i haven't watched all the video but i can already say this is one of the best moments,ty's nintendo switchie,0,2020-10-18T18:56:32Z,2020-10-18T18:56:32Z
dv9ydZstIYg,WHERE IS JISUNG???? REOLLI???,Aqilah Lotffi,1,2020-10-18T18:56:27Z,2020-10-18T18:56:27Z
dv9ydZstIYg,"I laughed so hard on the kung kung da and fell down just like mark
 jaehyun lived in america for 4 years: enough validation to be part of the foreign swaggers",nyx ch5,0,2020-10-18T18:55:53Z,2020-10-18T18:55:53Z
dv9ydZstIYg,"No one: 
Literally no one: 
Johnny: "" you are the sun and he's the moon but where the moon go i don't know. He goes there for photoshoot but he's not taking the  photos just looking at us""😂😂😂
Haechan: *what does just he said*",Anna William,778,2020-10-18T18:55:18Z,2020-10-20T04:29:32Z
dv9ydZstIYg,"Sun and moon ,... dont end ,. Im so sad",devika wulan,0,2020-10-18T18:54:49Z,2020-10-18T18:54:49Z
dv9ydZstIYg,this was the funniest one i love how they play together jegjrthtf,moomjun,12,2020-10-18T18:54:37Z,2020-10-18T18:54:37Z
dv9ydZstIYg,Kung Kung Ta... Terngiang-ngiang anjimಥ‿ಥ,YOMIXORIES•••,0,2020-10-18T18:54:27Z,2020-10-18T18:54:27Z
dv9ydZstIYg,this was so funny ahhh foreign swaggers making an impact wherever they go lmaooooo,Rea,2,2020-10-18T18:54:26Z,2020-10-18T18:54:26Z
dv9ydZstIYg,SUN AND MOON EPISODE TERFAVORIT PARAH KOCAK BGT HAHAHAHA apalagi pas main KHUNGKHUNGTAN hahahaha,Yolanda Murdani,0,2020-10-18T18:54:08Z,2020-10-18T18:55:50Z
dv9ydZstIYg,Jaehyun being excluded from the foreign swaggers is THE SADDEST ANIME BETRAYAL :”””(,MAHA,0,2020-10-18T18:53:59Z,2020-10-18T18:53:59Z
dv9ydZstIYg,"the fact that Johnny took off his shoes before stepping onto the set up,,, is sooo asian😂🤩",aezelle,2,2020-10-18T18:53:41Z,2020-10-18T18:53:41Z
dv9ydZstIYg,"Awww this is so cute, and haechan is trying to speak English! Im dead",Muskaan Nagra,2,2020-10-18T18:53:17Z,2020-10-18T18:53:17Z
dv9ydZstIYg,5:04 why is this so funny? 😂😂,Yu-Mi K,0,2020-10-18T18:52:47Z,2020-10-18T18:52:47Z
dv9ydZstIYg,Man down 5:49 😂,Sabira karim,1,2020-10-18T18:52:24Z,2020-10-18T18:52:24Z
dv9ydZstIYg,I have this feeling that they recorded all the episodes under 24 hours!,Thaís Carneiro,24,2020-10-18T18:51:50Z,2020-10-18T18:51:50Z
dv9ydZstIYg,"I refuse to believe that this is  the last episode 😊 
Winwin anD yuta didn’t appear yett!!!!
IM ABOUT TO FIGHT SM FR",Livina,0,2020-10-18T18:51:21Z,2020-10-18T18:51:21Z
dv9ydZstIYg,CAN WE PLS GET A CUP OF COFFEE PT3 FFS THAT'S ALL I WANT RN,yoonohsbread,0,2020-10-18T18:51:18Z,2020-10-18T18:51:18Z
dv9ydZstIYg,"so haechan said they are the ""a cup of coffee members"" and and then all the epic moments from those two videos came into my had and i remebered ten saying ""jOHn'S bAnANa"" AND I CHOKED WITH MY APPLE",ty's nintendo switchie,0,2020-10-18T18:50:50Z,2020-10-18T18:50:50Z
dv9ydZstIYg,"*Taeil asks them what they want to do*
Mark: We are definitely open to anything 
Me: A CUP OF COFFEE PT.3",WHAT THE FLUTE,0,2020-10-18T18:50:34Z,2020-10-18T18:50:34Z
dv9ydZstIYg,"4:53 All of their smiles are so contagious
My cheeks are hurting from smiling so much",Angel Drake,6,2020-10-18T18:50:14Z,2020-10-18T18:50:14Z
dv9ydZstIYg,We need more of foreign swaggers,Itz CR,0,2020-10-18T18:49:35Z,2020-10-18T18:49:35Z
dv9ydZstIYg,I've been WAITING for this ep to happen 👁👄👁,Jun,0,2020-10-18T18:49:17Z,2020-10-18T18:49:17Z
dv9ydZstIYg,"FOREIGN SWAGGERS ALWAYS BRINGING THAT CHAOTIC ENERGY
+ Jaehyun = MORE CHAOTIC GLOBAL ENERGY",Jin Padgett,0,2020-10-18T18:48:20Z,2020-10-18T18:49:05Z
dv9ydZstIYg,"So Mark came on 'Sun&Moon' 3 times. Once as 99z, then 98/99z, and now as a foreign swagger member. How many times is this boy going to come on this show? Who knows? But, it's clear that whenever he comes he's going to get a good laugh, and finally, the iconic mark laughter comes out. He's honestly so iconic and amazing.",sanjana,0,2020-10-18T18:48:08Z,2020-10-18T18:48:08Z
dv9ydZstIYg,"Me: clicks on vid *sees no jaehyun*
Be Quiet Don’t Cry 😭",WHAT THE FLUTE,18,2020-10-18T18:47:56Z,2020-10-18T18:47:56Z
dv9ydZstIYg,but like can we talk about how johnny manages to be tall and tiny at the same time. he looks scary but cute like someone explain.,gloria bui,0,2020-10-18T18:47:02Z,2020-10-18T18:47:02Z
dv9ydZstIYg,They should really make another cup of coffee but with yangyang,Luna,2,2020-10-18T18:46:58Z,2020-10-18T18:47:06Z
dv9ydZstIYg,"2:08 Haechans little ""nuh -huh""
2:14 Moon Taeils ""We always thankful and we love you"" ICONIC line✨",Rin,97,2020-10-18T18:46:50Z,2020-10-18T18:46:50Z
dv9ydZstIYg,6:43 Mark's and Yangyang's laugh made my whole day,Jácinta Péter,16,2020-10-18T18:46:50Z,2020-10-18T18:46:50Z
dv9ydZstIYg,썬앤문 이게 찐엔딩인 건 아니죠....? 저 아직 반쪽즈 못 봤어요... 반쪽즈 안 보고는 썬앤문 못 보내요..... 썬앤문씨 나 지금 반쪽즈 맡겨놨어요.....127년 전에 맡겨뒀던 반쪽즈 지금 찾아갈게요.. 반쪽즈 주세요 ㅠㅠㅠㅠ,김오복,0,2020-10-18T18:46:19Z,2020-10-18T18:46:19Z
dv9ydZstIYg,Oldest member=biggest baby 🌝,Dalya Alfahad,1,2020-10-18T18:46:06Z,2020-10-18T18:46:06Z
dv9ydZstIYg,I cant with Johny who purposely speaks lengthy english quickly just to annoy haechan...hahahahha..,nadiah najib,0,2020-10-18T18:45:10Z,2020-10-18T18:45:10Z
dv9ydZstIYg,Omg I cannot... I laughed so hard KWANGSOO... wth mark why’d you say kwangsoo?!?!,Hyuckie Rawr,1,2020-10-18T18:45:07Z,2020-10-18T18:45:07Z
dv9ydZstIYg,"No man, esto estaría mas que perfecto con Jaehyun😿😾",ꩅ¡Cherryyy!ꩅ,0,2020-10-18T18:45:01Z,2020-10-18T18:45:01Z
dv9ydZstIYg,"Jeffery lived in america for four years, that's why he's not here. *bE quiEt dOn'T cRyyYyYY*",Lindsay Madera,368,2020-10-18T18:44:49Z,2020-10-18T18:44:49Z
dv9ydZstIYg,아놔ㅋㅋㅋㅋㅋ 잠 다 깼다고옼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 쏘 땡큐하네영ㅋㅋㅋㅋㅋ 마침 역사하고 과학까지 해야하던 참이었는데! 잠 다 날라감!! 진심 땡큐 쏘 머ㅓrrrr chㅟ💚  쿵쿵따리~ 쿵쿵따~! 쿵쿵따리~ 쿵쿵따~! 빠바💚☻,예림,0,2020-10-18T18:44:48Z,2020-10-18T18:44:48Z
dv9ydZstIYg,아 새벽에 진짜 끅끅댔어 쿵쿵따 개웃겨,한편나라가디비진다.,0,2020-10-18T18:44:33Z,2020-10-18T18:44:33Z
dv9ydZstIYg,the two oldest members of nct being the most chaotic for 7 minutes straight,Johanna,0,2020-10-18T18:44:06Z,2020-10-18T18:44:06Z
dv9ydZstIYg,So Jeffrey left the team? 😢,Coffeekitten Rivujun,0,2020-10-18T18:43:20Z,2020-10-18T18:43:20Z
dv9ydZstIYg,문태일ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하여튼 귀엽다는것만 알아둬라...,홍혜인,1,2020-10-18T18:43:18Z,2020-10-18T18:43:18Z
dv9ydZstIYg,this was a great start to my day,organic,0,2020-10-18T18:43:07Z,2020-10-18T18:43:07Z
dv9ydZstIYg,"05:46 Eu te amo, Moon Taeil!! Hahaha 💚",Renata M.,1,2020-10-18T18:43:02Z,2020-10-18T18:43:02Z
dv9ydZstIYg,"I’m sorry to say this but I feel like losing brain cells watching this...
😭😂😂😂😂",Hong PP,0,2020-10-18T18:41:35Z,2020-10-18T18:41:35Z
dv9ydZstIYg,"We need episode 3 of ""A cup of coffee"" with Johnny, Ten, Jaehyun, Mark and Yangyang!!!",moon Ten,31,2020-10-18T18:41:02Z,2020-10-18T18:41:02Z
dv9ydZstIYg,Lo mejor para ver en cuarentena y en cama😋,ꩅ¡Cherryyy!ꩅ,0,2020-10-18T18:40:58Z,2020-10-18T18:40:58Z
dv9ydZstIYg,Taeil is soooooo funny omg,monica bbyong,0,2020-10-18T18:40:14Z,2020-10-18T18:40:14Z
dv9ydZstIYg,I think this is the funniest episode!! Hahahha love NCT so muchieeee >.< ㅋㅋㅋ,Marcelline Ch.13,1,2020-10-18T18:40:03Z,2020-10-18T18:40:03Z
dv9ydZstIYg,This episode is so funny! I kept on laughing,monica bbyong,0,2020-10-18T18:40:01Z,2020-10-18T18:40:01Z
dv9ydZstIYg,pliiisss bengek banget anjiiiirr ngakakk😭😭😭😭😭,Putri Intan Agustin,0,2020-10-18T18:39:59Z,2020-10-18T18:39:59Z
dv9ydZstIYg,"Haechan answering ""uh-huh"" followed by a recitation of Boyfriend when Johnny speaks to him in English is so cute. These aren't men, these are bear cubs.",Zometh,253,2020-10-18T18:38:59Z,2020-10-18T18:38:59Z
dv9ydZstIYg,Foreign swaggers should make a song together plus jaehyun,noodlesandsprite,0,2020-10-18T18:38:54Z,2020-10-18T18:38:54Z
dv9ydZstIYg,This foreign swagger line alone very well could unite nctzens in harmony,AyanaJess,0,2020-10-18T18:38:45Z,2020-10-18T18:38:45Z
dv9ydZstIYg,새벽 3시 37분. 웃참 지리게 하고갑니다~^^,처처처돌이,0,2020-10-18T18:37:58Z,2020-10-18T18:37:58Z
dv9ydZstIYg,"When Marklee fell beacuse he was laughing so hard I bet inside Yangx2 mind was like ""what tf is wrong with this man?"" HSHAKSHS",Ataryn,0,2020-10-18T18:37:29Z,2020-10-18T18:37:29Z
dv9ydZstIYg,Honestly everyone's fav episode DONT LIE,dhia jasmin,0,2020-10-18T18:37:29Z,2020-10-18T18:37:29Z
dv9ydZstIYg,2:00 I SCREAMED one of haechans most iconic lines,Laiqa,19,2020-10-18T18:37:06Z,2020-10-18T18:37:06Z
dv9ydZstIYg,Jaehyun: be quiet dont cry,Paradise Lost,0,2020-10-18T18:36:41Z,2020-10-18T18:36:41Z
