video_id,text,author,like_count,date_published,date_updated
w_52Ca6gkPE,"텐ㅇ아ㅠㅠㅠㅠ드디어 엔시리 채널에 컴백했구나ㅠㅠㅠ그것도베돈즈로,,,누나운다울어ㅜㅠㅠ",치타퐁,0,2020-10-09T13:32:13Z,2020-10-09T13:32:13Z
w_52Ca6gkPE,let’s talk about tae’s necklace and how stunning it is.,Melanie c:,0,2020-10-09T13:31:59Z,2020-10-09T13:31:59Z
w_52Ca6gkPE,Ten 😻,Ni Ng,1,2020-10-09T13:31:53Z,2020-10-09T13:31:53Z
w_52Ca6gkPE,Literally taeyong's woah hit different,Hanum Fia,0,2020-10-09T13:31:53Z,2020-10-09T13:31:53Z
w_52Ca6gkPE,"we (czennies) can always brag that our leader is selfless, appreciative, sweet, caring, talented, handsome, he’s basically an angel.",yukhei,2,2020-10-09T13:31:42Z,2020-10-09T13:31:42Z
w_52Ca6gkPE,사랑해,DINI USWATUN 10 MIPA 1,1,2020-10-09T13:31:42Z,2020-10-09T13:31:42Z
w_52Ca6gkPE,CUTEST CONTENT EVER I DON'T TAKE CRITICISM,김추,0,2020-10-09T13:31:41Z,2020-10-09T13:31:41Z
w_52Ca6gkPE,ILY,Krisha Estepa,0,2020-10-09T13:31:40Z,2020-10-09T13:31:40Z
w_52Ca6gkPE,"every time I see Haechan oppa, I remember that our birthdays are the same. But every birthday I remember Haechan oppa. So,i l💚ve Haechan oppa",jellycndyxswzzz,0,2020-10-09T13:31:40Z,2020-10-09T13:31:40Z
w_52Ca6gkPE,Are they not allowed to mention SuperM or something? 😅🤣🤣,girigiriboy,0,2020-10-09T13:31:37Z,2020-10-09T13:32:38Z
w_52Ca6gkPE,"ty be saying 'long time no see' because in SuperM Ten is monopolize by Baek and Taemin;)

I gotcha tae, gotcha",confusedmulfand,0,2020-10-09T13:31:36Z,2020-10-09T13:31:36Z
w_52Ca6gkPE,Kenyang konten T.T,Desy Trya,0,2020-10-09T13:31:35Z,2020-10-09T13:31:35Z
w_52Ca6gkPE,TaeTen ❤️❤️❤️❤️❤️,Donita Mega,0,2020-10-09T13:31:32Z,2020-10-09T13:31:32Z
w_52Ca6gkPE,they are all precious. another awesome content. thank you for all your hardwork we appreciate it.. great job sun and moon. taeten is charismatic lovely and humble. hi taeyong uri leader we love you.,Barbie Lee,0,2020-10-09T13:31:29Z,2020-10-09T13:31:29Z
w_52Ca6gkPE,5:21 ‘what if we have over 100 million subscribers?’ y’all have over 3 million congrats! 🥳🤍,doublecheekedup .onaThursdayafternoon,0,2020-10-09T13:31:26Z,2020-10-09T13:31:26Z
w_52Ca6gkPE,"JAEHYUN AND WINWIN NEXT OR YUTA, AND WINWIN",m,0,2020-10-09T13:31:22Z,2020-10-09T13:31:22Z
w_52Ca6gkPE,Just came back after the misfit vlive ended,Donuts with the Jaemin in the middle,0,2020-10-09T13:31:13Z,2020-10-09T13:31:13Z
w_52Ca6gkPE,Baby dont stop unit arises once more!!,australianbeanz,0,2020-10-09T13:31:12Z,2020-10-09T13:31:12Z
w_52Ca6gkPE,My TaeTen heart I am asking to  you  ' Can you handle it ' oh nooope...,Beyzanur Sinan,0,2020-10-09T13:31:10Z,2020-10-09T13:31:10Z
w_52Ca6gkPE,REALLY LOVE TAETEN,Leetaeyong 171995,1,2020-10-09T13:31:09Z,2020-10-09T13:31:09Z
w_52Ca6gkPE,"I've been waiting fot this unit
I miss BDS so much ❤️❤️",BEER BLUEMK,1,2020-10-09T13:31:02Z,2020-10-09T13:31:02Z
w_52Ca6gkPE,EARLYY,Charlotte Theresia Liem,0,2020-10-09T13:30:57Z,2020-10-09T13:30:57Z
w_52Ca6gkPE,astaghfirullah ten kamu berdosa sekali:),maulida h.k.,0,2020-10-09T13:30:54Z,2020-10-09T13:30:54Z
w_52Ca6gkPE,i can’t stop watching cutie taeil in the moon,Amanda,0,2020-10-09T13:30:47Z,2020-10-09T13:30:47Z
w_52Ca6gkPE,Next? 97 line?,Ann Dhea,0,2020-10-09T13:30:38Z,2020-10-09T13:30:38Z
w_52Ca6gkPE,My TaeTen !!! my heart Uwoooo 💯💋❤️♥️,NCT Holic,0,2020-10-09T13:30:38Z,2020-10-09T13:30:38Z
w_52Ca6gkPE,Baby Don't Stop unit hm 😏,Debora Megumi,0,2020-10-09T13:30:37Z,2020-10-09T13:30:37Z
w_52Ca6gkPE,Literally stop watching nct video to watch another nct video,zee zee,0,2020-10-09T13:30:37Z,2020-10-09T13:30:37Z
w_52Ca6gkPE,💚💚💚💚💚💚💚,Nicole Jasmine Cariño,0,2020-10-09T13:30:33Z,2020-10-09T13:30:33Z
w_52Ca6gkPE,Stop baby don't stop......spoiling Nctzens,Kwin amydhala Abdon,0,2020-10-09T13:30:31Z,2020-10-09T13:30:39Z
w_52Ca6gkPE,CUTEST CONTENT EVER I DON'T TAKE CRITICISM,김추,1,2020-10-09T13:30:30Z,2020-10-09T13:30:30Z
w_52Ca6gkPE,I see ty I click,Eva Azalia,0,2020-10-09T13:30:27Z,2020-10-09T13:30:27Z
w_52Ca6gkPE,Am I the only one who's trying to guess who's gonna be the next guest?,Jm Villena,0,2020-10-09T13:30:25Z,2020-10-09T13:30:42Z
w_52Ca6gkPE,"Taeyong: We didn't see each other for a long time.

Me: Coz the Taeyong in SuperM is not Taeyong, It's TaeyyyYaseongeul doechaja dallyeo,VR0om vroom
Moksorireul gadadeumeoMmmmMm
GrRRRrrrrrAAaahH",Rochiel Yvonne Salutem,1344,2020-10-09T13:30:24Z,2020-10-09T13:30:24Z
w_52Ca6gkPE,"Taeyong: i just hope 23 members have fun performing, without being injured, that's my no.1 priority

Our leader, I love him so much 🥺💚",Dreamies is a precious,0,2020-10-09T13:30:20Z,2020-10-09T13:30:20Z
w_52Ca6gkPE,MY TAETEN HEART IS FULL,potato fries,0,2020-10-09T13:30:18Z,2020-10-09T13:30:18Z
w_52Ca6gkPE,"Ten bilang ada style music baru. dan dia gak bohong. sore ini jadi buktinya. taeyeong pengen duduk lebih lama karena dia kecapean. hehehehe. maklum job banyak, trus mungkin ngobrol sm taeil dan haechan itu bikin relax",S,0,2020-10-09T13:30:14Z,2020-10-09T13:30:14Z
w_52Ca6gkPE,misfit nct unit just ended their vlive !,conan gray • 45 years ago,0,2020-10-09T13:30:14Z,2020-10-09T13:30:14Z
w_52Ca6gkPE,KSJSKSJSNNSNNS💜💜💜💜💜💜💜,Leetaeyong 171995,0,2020-10-09T13:30:04Z,2020-10-09T13:30:04Z
w_52Ca6gkPE,I agree Sun and Moon is dangerous for other nct contents 🌞🌜,Eikcaj,0,2020-10-09T13:30:03Z,2020-10-09T13:30:03Z
w_52Ca6gkPE,feeding us nct taeten we love to see it,Shayann,0,2020-10-09T13:30:02Z,2020-10-09T13:30:02Z
w_52Ca6gkPE,"นี่มันเรียกว่า ""คู่ชีวิต""",lee chai,1,2020-10-09T13:29:56Z,2020-10-09T13:29:56Z
w_52Ca6gkPE,"""i feel very comfortable with him"" -ten

i need a friendship like theirs :”((",yukhei,1010,2020-10-09T13:29:53Z,2020-10-09T13:29:53Z
w_52Ca6gkPE,"if they ever make a merch out of those sun and moon memes, I might as well trade my soul to pickle rick because for sure they love seeing broke nctzens in ncity.",john's banana choked me. help,24,2020-10-09T13:29:50Z,2020-10-09T13:29:50Z
w_52Ca6gkPE,1:22 sorry Ten I'm laughed 😭🤣🤣🤣,tata,0,2020-10-09T13:29:47Z,2020-10-09T13:29:47Z
w_52Ca6gkPE,"Yow ten actually got some point for the night lamp thing 😂 imagine opening the light at night and see taeil's face, smiling at us in the dark while shining brightly 🥺✨",AiraIsS chicken nugget,0,2020-10-09T13:29:44Z,2020-10-09T13:29:44Z
w_52Ca6gkPE,"Taeyong: *I just hope that all the 23 members have fun performing without being injured is my first priority*

Also when he said that he would even become a back-up dancer for ten is so heartwarming 🤧TAEYONG BEST LEADER",NE0GYU ៚ moazen,192,2020-10-09T13:29:41Z,2020-10-09T13:29:41Z
w_52Ca6gkPE,아구~ 울 툥 배려의 Angel?네요오오 뿌듯 ~ 옆에서 춤만 추시겠다니 ~ 아요오~ 착하시다 우리 샘물,Pone Pone,0,2020-10-09T13:29:41Z,2020-10-09T13:29:41Z
w_52Ca6gkPE,Finally Ten in nct channel 😭,Be you and be true,0,2020-10-09T13:29:36Z,2020-10-09T13:29:36Z
w_52Ca6gkPE,I love you Haechan(◍•ᴗ•◍)❤,CANDRA DEWI NARA SATI ENGENE VOREVER,1,2020-10-09T13:29:31Z,2020-10-09T13:29:31Z
w_52Ca6gkPE,💚💚🦋,siti maulida azzahra,0,2020-10-09T13:29:26Z,2020-10-09T13:29:26Z
w_52Ca6gkPE,"Why was I expecting Haechan to tease Taeyong with BOOMING SYSTEM UP TY track, during their introduction?",beliectioner 5sosfam,0,2020-10-09T13:29:25Z,2020-10-09T13:30:40Z
w_52Ca6gkPE,"The way Haechan ended the show saying ""Now, leave"" is really savage, cause he is.",PandaCrush,0,2020-10-09T13:29:25Z,2020-10-09T13:29:25Z
w_52Ca6gkPE,"sun & moon list of members
taeil✓
johnny
taeyong✓
yuta
kun✓
doyoung✓
ten✓
jaehyun
winwin
jungwoo
lucas✓
mark✓
xiaojun✓
hendery✓
renjun✓
jeno✓
haechan✓
jaemin
yangyang✓
chenle✓
jisung✓
shotaro✓
sungchan✓

who next?",ᄊbbyvvoo,0,2020-10-09T13:29:02Z,2020-10-09T13:29:46Z
w_52Ca6gkPE,"haechan and taeil describing taeten as sexy, charismatic, impactful while-



taeten: dancing like two cutest little excited babies",kalpi,0,2020-10-09T13:29:01Z,2020-10-09T13:29:01Z
w_52Ca6gkPE,LOVE TAETEN 😭😭😭😭😭💜💜💜💜💜💜💜💜,Leetaeyong 171995,0,2020-10-09T13:29:00Z,2020-10-09T13:29:00Z
w_52Ca6gkPE,"""we've met after a long time""

superm taeyong n ten : 👁️👄👁️",azyan hannany,59,2020-10-09T13:28:59Z,2020-10-09T13:28:59Z
w_52Ca6gkPE,DO YALL RMB TEN SAID BABY DONT STOP 2 WILL BE COMING OMFG,jolin,0,2020-10-09T13:28:59Z,2020-10-09T13:28:59Z
w_52Ca6gkPE,4:01 TAEIL! Was that shade because Taeyong wasn't a good dancer at first? 😅,Kem,0,2020-10-09T13:28:58Z,2020-10-09T13:28:58Z
w_52Ca6gkPE,HAECHAN OPPA 💚,jellycndyxswzzz,0,2020-10-09T13:28:52Z,2020-10-09T13:28:52Z
w_52Ca6gkPE,baby come to me is a great idea,shindongnoyen shindong,0,2020-10-09T13:28:46Z,2020-10-09T13:28:46Z
w_52Ca6gkPE,OMG I'M SCREAMING,Leetaeyong 171995,0,2020-10-09T13:28:46Z,2020-10-09T13:28:46Z
w_52Ca6gkPE,"Tennn is super underrated ksjsksjskjsk HE NEED MORE SPOTLIGHT AND I CANNOT STRESS THIS ENOUGH HE DESERVES MORE.
Taeyong IS the best leader!! He needs more love and support,, I think there’s a big misconception in taeyong being overrated cuz he’s not,, most people get overwhelmed by him so ya get what i mean.. they just deserve moreee love and support kskssjksjksjksjs #NCT2020🥺♥️",Rozcela Caisido,0,2020-10-09T13:28:45Z,2020-10-09T13:28:45Z
w_52Ca6gkPE,taeyong-ah why do you keep on merchandise? whether your mind has been contaminated by SM😭🙂,Nolan viclir,0,2020-10-09T13:28:44Z,2020-10-09T13:28:44Z
w_52Ca6gkPE,Taeyong exposing sun&moon,ᄋᄉᄋLi브,0,2020-10-09T13:28:44Z,2020-10-09T13:28:44Z
w_52Ca6gkPE,"0:31 seems like this was shot at the time of the photoshoot so how did they know it wud be a hit!!!
As always nct looking into the future serving us futuristic music!!💚",Harika _,2,2020-10-09T13:28:40Z,2020-10-09T13:28:40Z
w_52Ca6gkPE,00L kapannn????,Putri Amalia,0,2020-10-09T13:28:40Z,2020-10-09T13:28:40Z
w_52Ca6gkPE,Ten.😭😭😭😭🤗🤗🤗🤗❤️❤️❤️,จุฑาพิช แก้วตาล,0,2020-10-09T13:28:40Z,2020-10-09T13:28:40Z
w_52Ca6gkPE,"""baby come to me"" filled with ten's vocal and taeyong visualizing with his dance and rap. make it happen!",dyla puspa,0,2020-10-09T13:28:37Z,2020-10-09T13:28:37Z
w_52Ca6gkPE,Baby dont stop~~,Aina Wannaone,1,2020-10-09T13:28:35Z,2020-10-09T13:28:35Z
w_52Ca6gkPE,Baby come to me😭,Soviyani Ulfa,0,2020-10-09T13:28:33Z,2020-10-09T13:28:33Z
w_52Ca6gkPE,I want my Baby Don't Stop comeback again. 💚,Utari Cahyani,1,2020-10-09T13:28:29Z,2020-10-09T13:28:29Z
w_52Ca6gkPE,Waiting for jungwoo 💚💚💚,Sumitra Gabur,0,2020-10-09T13:28:27Z,2020-10-09T13:28:27Z
w_52Ca6gkPE,Hechan hoream kitu hahaha bongan serius teuing sih :((,Tanisa Dwi Fitriani,0,2020-10-09T13:28:27Z,2020-10-09T13:28:27Z
w_52Ca6gkPE,One of two of the best male dancers and performance,EmaChu Kawaii,0,2020-10-09T13:28:25Z,2020-10-09T13:28:33Z
w_52Ca6gkPE,Poor Ten was attacked by the sofa,A Ar,1,2020-10-09T13:28:25Z,2020-10-09T13:28:25Z
w_52Ca6gkPE,"HEAD EMPTY, JUST TAETEN. MY TAETEN CAME HONE TODAY.",Ten Byun,0,2020-10-09T13:28:16Z,2020-10-09T13:28:16Z
w_52Ca6gkPE,Taeyong and Ten's friendship has come a long way 🥺 I remember seeing them perform for the very first time on EXO 90:2014 and I stan them since then. No regrets at all! 🥰,Red VelBaek,9,2020-10-09T13:28:16Z,2020-10-09T13:28:16Z
w_52Ca6gkPE,Taeyong's hair is a darker shade of baby don't stop era.i love it.,Maria,186,2020-10-09T13:28:14Z,2020-10-09T13:28:14Z
w_52Ca6gkPE,Taeyong ngomongnya cepet banget gila,Fuzi Amelia,0,2020-10-09T13:28:09Z,2020-10-09T13:28:09Z
w_52Ca6gkPE,Wee~lcoo~m su~n and mo~on~~~~=^•^=,siti nur rohma .k,0,2020-10-09T13:28:08Z,2020-10-09T13:28:08Z
w_52Ca6gkPE,"But if we get Baby Don't Stop 2.0 this year, I'd the happiest grass alive. ( ͡☉ ͜ʖ ͡☉)",Hannah Potato,0,2020-10-09T13:28:07Z,2020-10-09T13:28:07Z
w_52Ca6gkPE,Sun and Moon work hard.  And in general all the members of NCT are the best!,i nctzen,0,2020-10-09T13:28:04Z,2020-10-09T13:28:04Z
w_52Ca6gkPE,"Its too short admin, more time, please !!!",Auliana Istiqomah,0,2020-10-09T13:28:04Z,2020-10-09T13:28:04Z
w_52Ca6gkPE,"What's so special about haechan?

*Everything. Literally every-single-thing is special about him*

Mic drop",lovemyself since2004,12,2020-10-09T13:27:59Z,2020-10-09T13:27:59Z
w_52Ca6gkPE,kamu kenapa nyungsep ten?,pina,0,2020-10-09T13:27:59Z,2020-10-09T13:27:59Z
w_52Ca6gkPE,Oh Taeil! I would subscribe a million times if only I could!!!,Frances,0,2020-10-09T13:27:57Z,2020-10-09T13:27:57Z
w_52Ca6gkPE,Esto me huele a Baby don't stop 2.0,Jazmin Caballero,0,2020-10-09T13:27:55Z,2020-10-09T13:27:55Z
w_52Ca6gkPE,i just love taeil's personality man and the him & haechan combo is a bomb lol,т- сс.,0,2020-10-09T13:27:55Z,2020-10-09T13:27:55Z
w_52Ca6gkPE,"Hc: next question
Tl: *..oh next question is..* (the host is not experienced)
Taeten: ㅋㅋㅋㅋㅋㅋ",moon,3,2020-10-09T13:27:50Z,2020-10-09T13:27:50Z
w_52Ca6gkPE,"First thing I said when I saw Ten and Taeyong...

STOP BABY DON'T STOP",Blessey Castuera,0,2020-10-09T13:27:49Z,2020-10-09T13:27:49Z
w_52Ca6gkPE,刚看完Why Black Holes Could Delete The Universe 还是追星好啊 hehehe,yuna xia,0,2020-10-09T13:27:46Z,2020-10-09T13:27:46Z
w_52Ca6gkPE,"""Baby Come To Me"" ?",Rifka Hasannah,0,2020-10-09T13:27:46Z,2020-10-09T13:27:46Z
w_52Ca6gkPE,too much content for dis weeks!! but I LOVE IT.,hyein전소연,0,2020-10-09T13:27:44Z,2020-10-09T13:27:44Z
w_52Ca6gkPE,Yes Taeten finally I’ve been waiting,Sister Seizure,0,2020-10-09T13:27:44Z,2020-10-09T13:28:14Z
w_52Ca6gkPE,I love how they name baby don't stop as 베돈즈 bedonszz and taeyong make it other meaning as  백만원 돈줘  (ㅂㄷㅈ),august_ shin26,0,2020-10-09T13:27:38Z,2020-10-09T13:27:38Z
w_52Ca6gkPE,3:06 don’t let these laughs and smiles fade. :”),yukhei,4,2020-10-09T13:27:30Z,2020-10-09T13:27:30Z
w_52Ca6gkPE,Can you guys stop making a great comments? Because I'm busy liking all of your comments all the timee😍😍,lelyani bella,1,2020-10-09T13:27:25Z,2020-10-09T13:27:25Z
w_52Ca6gkPE,Baby don't stop,Anisa Meilani,0,2020-10-09T13:27:23Z,2020-10-09T13:27:23Z
w_52Ca6gkPE,*Taeten most powerful duo* and i said what i said,Oh fu- fFFfi- fIsHY Fishy fIShy,45,2020-10-09T13:27:19Z,2020-10-09T13:27:19Z
w_52Ca6gkPE,I heard Infinite's dasi dorawaaa 🥺🥺🥺 my inspirit feeeeeeels,meganekick,0,2020-10-09T13:27:17Z,2020-10-09T13:27:17Z
w_52Ca6gkPE,Ten Love yuh,EmaChu Kawaii,1,2020-10-09T13:27:09Z,2020-10-09T13:27:09Z
w_52Ca6gkPE,TEN: cute as always :D,Oanhhh Kim,1,2020-10-09T13:27:06Z,2020-10-09T13:27:06Z
w_52Ca6gkPE,What i waiting for “haechan : gaseyo!”,onedaelcha,0,2020-10-09T13:27:02Z,2020-10-09T13:27:02Z
w_52Ca6gkPE,"Taeyong: Congratulations

Haechan: Wow this is our 6th episode, but he's the one who says Congratulations

Hahahaha",Afi Lynh,697,2020-10-09T13:27:00Z,2020-10-09T13:27:00Z
w_52Ca6gkPE,ใจดวงน้อยๆของชิปเปอร์ตาดำๆนี่มัน ฮรุ๊กกก,Supreeya Dollshalomyutthana,0,2020-10-09T13:26:57Z,2020-10-09T13:26:57Z
w_52Ca6gkPE,"Can’t wait for YUTA, JOHNNY AND JAEHYUN",NICE BEING,0,2020-10-09T13:26:54Z,2020-10-09T13:26:54Z
w_52Ca6gkPE,Taeyong bilang dia udah lama gk ketemu ten?berarti pas di superm cuma halu doang ya?🌚,nasywa dina hasanah,0,2020-10-09T13:26:46Z,2020-10-09T13:26:46Z
w_52Ca6gkPE,Watching everyone attempt to sit on that couch is so funny to me,JM,0,2020-10-09T13:26:45Z,2020-10-09T13:26:45Z
w_52Ca6gkPE,WAAAAAAAAAH I MISSED TENYOUNG SO MUCHHHH,Love Velasco,0,2020-10-09T13:26:42Z,2020-10-09T13:26:42Z
w_52Ca6gkPE,don't lie to taeyong! 😂,Vanesse Informanes,0,2020-10-09T13:26:42Z,2020-10-09T13:26:42Z
w_52Ca6gkPE,이태용 귀여워,띠용,0,2020-10-09T13:26:34Z,2020-10-09T13:26:34Z
w_52Ca6gkPE,"exactly, I need Sun&Moon merch!!!",Lauren Miller,2,2020-10-09T13:26:31Z,2020-10-09T13:26:31Z
w_52Ca6gkPE,I can't take my eyes on Taeyong oppa.❤😍😍😍❤,Lovely Joyce,1,2020-10-09T13:26:30Z,2020-10-09T13:26:30Z
w_52Ca6gkPE,Yang Yang birthday is tomorrow,Izura Zaira,2,2020-10-09T13:26:26Z,2020-10-09T13:26:26Z
w_52Ca6gkPE,"Who else wanted haechan to sing ""booming system up up TY track TY track"" I miss the old haechan",Maria,9,2020-10-09T13:26:23Z,2020-10-09T13:26:23Z
w_52Ca6gkPE,"Is TaeTen a thing? Cause I am rooting for it?

*""sudden flashbacks of compilation of TaeTen using baek as a bait to make each other jEaLoUs""*
well nvm......",lacuna,87,2020-10-09T13:26:20Z,2020-10-09T13:26:20Z
w_52Ca6gkPE,"ว้าว! ฉันรักพวกเขามากๆเลย  รักพี่แทยงกับน้องเตนล์นะคะ^\\\\\\\\\^
I love TY & Ten ^+^
#nct",Wannaporn Wattana,0,2020-10-09T13:26:20Z,2020-10-09T13:26:20Z
w_52Ca6gkPE,Please make some projects together again uri bubu and chittapon  💚💚,Masriah Pakku,0,2020-10-09T13:26:19Z,2020-10-09T13:26:19Z
w_52Ca6gkPE,I DO REALLY want a moon faced taeil🌕 mood light in my room... creepy but wholesome and adorbs💚💚💚👌💚💚💚,EN KAT,14,2020-10-09T13:26:17Z,2020-10-09T13:26:17Z
w_52Ca6gkPE,"Gue lama-lama keblenger (I mean it in a good way), dikasih asupan mulu tiap hari ama NCT.
*Proud to be an NCT Stan*",Grogu’s Metal Ball,2,2020-10-09T13:26:16Z,2020-10-09T13:26:16Z
w_52Ca6gkPE,Jaeyong lubog dotae lubog taeten layag👈,Mickhaela Louise,1,2020-10-09T13:26:14Z,2020-10-09T13:26:23Z
w_52Ca6gkPE,3:16...😅,mulan pradhita,0,2020-10-09T13:26:14Z,2020-10-09T13:26:14Z
w_52Ca6gkPE,"""making a song filled with ten’s vocal will be good"" -lee taeyong

we stan a selfless and appreciative leader <3",yukhei,1441,2020-10-09T13:26:13Z,2020-10-09T13:26:13Z
w_52Ca6gkPE,I love youuuuuuu,angle chen,0,2020-10-09T13:26:12Z,2020-10-09T13:26:12Z
w_52Ca6gkPE,BuBu TYongieee Love Yuh,EmaChu Kawaii,0,2020-10-09T13:26:10Z,2020-10-09T13:26:10Z
w_52Ca6gkPE,This is all i want 💚,Nur Fadilla,0,2020-10-09T13:26:06Z,2020-10-09T13:26:06Z
w_52Ca6gkPE,PLEASE GIVE US TAETEN CONTENT AGAIN,Leetaeyong 171995,0,2020-10-09T13:26:05Z,2020-10-09T13:26:05Z
w_52Ca6gkPE,베돈스.. 내 최애곡...,수능만점모든영광을엔시티에게돌립니다,0,2020-10-09T13:26:04Z,2020-10-09T13:26:04Z
w_52Ca6gkPE,OMG MY TAETEN 😭😭😭,Avryl Suba,0,2020-10-09T13:26:01Z,2020-10-09T13:26:01Z
w_52Ca6gkPE,Jinjja Daebak,Yuni Liesniawati,0,2020-10-09T13:25:59Z,2020-10-09T13:25:59Z
w_52Ca6gkPE,The best couple duo EVER!!! Love you guys!! Supporting as always! 🥰,Valentina Ormeño,0,2020-10-09T13:25:55Z,2020-10-09T13:25:55Z
w_52Ca6gkPE,BABY COME TO ME !!!! IM READY,Large Success Enterntainment,0,2020-10-09T13:25:52Z,2020-10-09T13:25:52Z
w_52Ca6gkPE,"Taeyong is the best leader, he always looks out for the other members. He’s honestly the sweetest person.",the velvets,31,2020-10-09T13:25:51Z,2020-10-09T13:25:51Z
w_52Ca6gkPE,"Taeyong: ""You should make a merchandise with this.""

SM: ""That's a great idea :D""",oH cAnAdA hErE iS kOrEa mAn dOnT fOrgEt tHaT,47,2020-10-09T13:25:47Z,2020-10-09T13:25:47Z
w_52Ca6gkPE,"taeyong : you can make some merchandise with this

i don't have any money:<",cantika wahyu maharani,2,2020-10-09T13:25:47Z,2020-10-09T13:25:47Z
w_52Ca6gkPE,❤😡❤,Cyntia Indah H,0,2020-10-09T13:25:46Z,2020-10-09T13:25:46Z
w_52Ca6gkPE,TaeTen comeback song title is Baby Come To Me . 🤣,Nur Ain Farhana,0,2020-10-09T13:25:45Z,2020-10-09T13:25:45Z
w_52Ca6gkPE,"tugas udah mulai banyak, konten nct makin banyak. gapaham mau mana duluan, kerjaan masa depan, atau suami masa depan:(",potato crack,1,2020-10-09T13:25:45Z,2020-10-09T13:25:45Z
w_52Ca6gkPE,95k views in just 15mins is a proof how many of us are waiting for every episode.,Juliet Pancito,0,2020-10-09T13:25:42Z,2020-10-09T22:11:58Z
w_52Ca6gkPE,"Yall, stream dejavu and misfit!",Alis Ncg,0,2020-10-09T13:25:40Z,2020-10-09T13:25:40Z
w_52Ca6gkPE,"Taeten:we haven't met each other after baby don't stop.
What abt superm guys?",Maria,33,2020-10-09T13:25:40Z,2020-10-09T13:25:40Z
w_52Ca6gkPE,"wowww 😆😆😆 Finally #taeten  they came back again,I need BDS2 again...please 🙏🙏🙏
.
.
.
.
.
.
...sorry for my English 😄",Mo'May WanMay,0,2020-10-09T13:25:38Z,2020-10-09T13:25:38Z
w_52Ca6gkPE,Hati hati kalo mau duduk jatohkan,최 서현Milaa,1,2020-10-09T13:25:37Z,2020-10-09T13:25:37Z
w_52Ca6gkPE,Taeyong is so down-to-earth,shakira maranta,1,2020-10-09T13:25:31Z,2020-10-09T13:25:31Z
w_52Ca6gkPE,I LOVE THIS EPS😭😭😭😭😭😭,Leetaeyong 171995,0,2020-10-09T13:25:25Z,2020-10-09T13:25:25Z
w_52Ca6gkPE,Tenten so cute,ten pabo,0,2020-10-09T13:25:24Z,2020-10-09T13:25:24Z
w_52Ca6gkPE,"i love you taeil but if i were to have a mood light in the shape of a moon with your face, smiling brightly, head moving side to side, staring at me anywhere i go within the four corners of my bedroom...



















* in haechan's voice * 살려주세요~!!!!!  XDDD love you taeil!!!",Gen G.,0,2020-10-09T13:25:23Z,2020-10-09T13:25:23Z
w_52Ca6gkPE,"태용,텐... 사랑해 ㅋㅋㅋ",Lee Ferly,0,2020-10-09T13:25:21Z,2020-10-09T13:25:21Z
w_52Ca6gkPE,Still waiting baby dont stop 2 ver,this is xx,1,2020-10-09T13:25:19Z,2020-10-09T13:25:19Z
w_52Ca6gkPE,Finally my taeten comeback,Ninda Nur,0,2020-10-09T13:25:17Z,2020-10-09T13:25:17Z
w_52Ca6gkPE,"Because they interview leader of nct

Taeil : it’s official question

Leader is different",Wen J,3,2020-10-09T13:25:15Z,2020-10-09T13:25:15Z
w_52Ca6gkPE,TAETEN 2020 SHOULD BE REVEAL!!!!,eleven lee,0,2020-10-09T13:25:15Z,2020-10-09T13:25:15Z
w_52Ca6gkPE,"no one :

haechan in every ending of sun & moon : *Leave*",Zakia Amanda,0,2020-10-09T13:25:14Z,2020-10-09T13:25:14Z
w_52Ca6gkPE,addicted to haechan's GASEYO in all videos,aylen syu,0,2020-10-09T13:25:14Z,2020-10-09T13:25:14Z
w_52Ca6gkPE,i hope we're gonna get taeyong x ten combination in resonance part 2. baby dont stop is iconic,Alexia Gray,0,2020-10-09T13:25:13Z,2020-10-09T13:25:13Z
w_52Ca6gkPE,LAHSKSJSKSKSNS TAETENNN,Leetaeyong 171995,0,2020-10-09T13:25:11Z,2020-10-09T13:25:11Z
w_52Ca6gkPE,"gue kira jaemin dong karna dia muncul di eps 5, gue nunggu uri jaemin😭",Suci putri Cahyanti,1,2020-10-09T13:25:10Z,2020-10-09T13:25:10Z
w_52Ca6gkPE,00l PLEASEEE,Esa Narbilla,0,2020-10-09T13:25:04Z,2020-10-09T13:25:04Z
w_52Ca6gkPE,I AM SO HAPPY RN CUZ TAEYONG TEN TGTH AGAIN AAAAAAAAAAA,Afni Dhewanti,0,2020-10-09T13:24:55Z,2020-10-09T13:24:55Z
