video_id,text,author,like_count,date_published,date_updated
ecQWoZzLXSM,다음은 청순즈 해주세요 윈윈 정우 런쥔!!💚💚,ᄋᄋ,27,2020-09-30T19:41:02Z,2020-09-30T19:41:02Z
ecQWoZzLXSM,amo,amanda,0,2020-09-30T19:38:19Z,2020-09-30T19:38:19Z
ecQWoZzLXSM,need shotaro and sungchan on sun&moon next,e m m a,0,2020-09-30T19:37:33Z,2020-09-30T19:37:33Z
ecQWoZzLXSM,"la carita de taeil en la luna, que bellooooo",balen miranda,0,2020-09-30T19:35:57Z,2020-09-30T19:35:57Z
ecQWoZzLXSM,"el pelito de kun :,,,,,) es tan hermoso",balen miranda,0,2020-09-30T19:28:50Z,2020-09-30T19:28:50Z
ecQWoZzLXSM,Thank you SM now I want to see Luwoo so bad.(Lucas and jungwoo),Roshni k,0,2020-09-30T19:27:53Z,2020-09-30T19:27:53Z
ecQWoZzLXSM,RIP my ears and how stupid i am still in earphone for chenle haechan peacock voice aigooo kkamjagiyaa 🗿,Feni Carrot_,0,2020-09-30T19:26:29Z,2020-09-30T19:26:29Z
ecQWoZzLXSM,오늘 너무 재밋다 썬앤문,박지연,0,2020-09-30T19:24:19Z,2020-09-30T19:24:19Z
ecQWoZzLXSM,"0:39 Chenle just has this special way of being that converts everyone around him into his caretaker, he's such a baby...and Kun is his original NCT Older Brother/Dad Figure T______T and honestly Taeil is part of the Teddy-Bear-Vocal-Tone line as well!!!!!! can't wait to hear their beautiful vocals in From Home!!!!!",dorkteria,1,2020-09-30T19:24:14Z,2020-09-30T19:24:14Z
ecQWoZzLXSM,Por fin la luna en el cielo. TAEIL 💘,Marisabelaz,0,2020-09-30T19:23:34Z,2020-09-30T19:23:34Z
ecQWoZzLXSM,Haechan cutie,Cielo,0,2020-09-30T19:23:17Z,2020-09-30T19:23:17Z
ecQWoZzLXSM,i cannot get over how charming and handsome kun is! i am very excited to see more of him with this comeback :D,diana hinojosa,0,2020-09-30T19:23:17Z,2020-09-30T19:23:17Z
ecQWoZzLXSM,Kun best hyung!💙💚,Kim Veneraniee,1,2020-09-30T19:23:16Z,2020-09-30T19:23:16Z
ecQWoZzLXSM,How Kun hugged Lele in the beginning 😭😭 im soft,JohnsBananamilkshake,0,2020-09-30T19:21:13Z,2020-10-02T21:12:44Z
ecQWoZzLXSM,Kun acting like a mother by covering Chenle's mouth...,A L,0,2020-09-30T19:20:44Z,2020-09-30T19:20:44Z
ecQWoZzLXSM,Kun's green hair...that's all,LostInTheDream,0,2020-09-30T19:18:45Z,2020-09-30T19:18:45Z
ecQWoZzLXSM,I'm living for kun hair cutttt,This Person,0,2020-09-30T19:16:43Z,2020-09-30T19:16:43Z
ecQWoZzLXSM,야 이해찬 어디까지 잘생겨지려고 그래,할머니 어린애 좋아하려면 건강부터 챙기세요,0,2020-09-30T19:13:39Z,2020-09-30T19:13:45Z
ecQWoZzLXSM,Kun is a daddy,xxushouldnot,0,2020-09-30T19:13:11Z,2020-09-30T19:13:11Z
ecQWoZzLXSM,Who screamed at the back when Chenle roasted Haechan?😂😂😂,Hates SM but is SM TRASH,0,2020-09-30T19:10:45Z,2020-09-30T19:10:45Z
ecQWoZzLXSM,Uri lele,Novie Soetaryo,0,2020-09-30T19:10:25Z,2020-09-30T19:10:25Z
ecQWoZzLXSM,쫑천러 담요 개귀엽네 진짜 ㅜㅜㅜ 우리 하리보 ㅜ,김진영,2,2020-09-30T19:10:11Z,2020-09-30T19:10:11Z
ecQWoZzLXSM,"Chenle is so spoiled, look at how he acts towards his hyungs/ ges!  His baby behavior 😎💚",Lú!,346,2020-09-30T19:07:40Z,2020-09-30T19:08:25Z
ecQWoZzLXSM,NCT culture is trying to show off a talent but another member does it better than you on their first try,Hoshi’s Booster,0,2020-09-30T19:07:09Z,2020-09-30T19:07:09Z
ecQWoZzLXSM,i actually hope for kun and taeyong as leader but it’s okay this is too cuteeeeeeeee🥺💚,Kristine Gabito,0,2020-09-30T19:06:39Z,2020-09-30T19:06:39Z
ecQWoZzLXSM,ngga nyangka kalau ka Haechan masih inget tentang baby pudu ituuu,Ikrrriimah Syifa,0,2020-09-30T19:06:28Z,2020-09-30T19:06:28Z
ecQWoZzLXSM,3:48 내가 사랑하는 이동혁 표정...,냠냠,3,2020-09-30T19:05:08Z,2020-09-30T19:05:08Z
ecQWoZzLXSM,2:38 이 잔망둥이 귀요미,냠냠,1,2020-09-30T19:03:20Z,2020-09-30T19:03:20Z
ecQWoZzLXSM,2:28 아... 진짜 귀엽다,냠냠,1,2020-09-30T19:02:35Z,2020-09-30T19:02:35Z
ecQWoZzLXSM,1:14 아 쫑천러 진짜 인형 같다 ㅠㅠ,냠냠,1,2020-09-30T19:00:32Z,2020-09-30T19:00:32Z
ecQWoZzLXSM,0:41 가만히 있기 힘든 초딩 천러... 귀엽다 귀여워 귀엽다고 ㅠㅠ,냠냠,3,2020-09-30T18:59:02Z,2020-09-30T18:59:02Z
ecQWoZzLXSM,My sun,Muskaan Nagra,1,2020-09-30T18:57:16Z,2020-09-30T18:57:16Z
ecQWoZzLXSM,"Iam just fallin in love again to Haechan:"")♡♡♡",Hilda Zulfa Khairunnisa,0,2020-09-30T18:56:06Z,2020-09-30T18:56:06Z
ecQWoZzLXSM,chenle 😍😍😍,Eshetic drakor,1,2020-09-30T18:53:31Z,2020-09-30T18:53:31Z
ecQWoZzLXSM,I think next episode is 00 lines (?) but not yet hihihi,Angela Vanetta Melta,1,2020-09-30T18:52:47Z,2020-09-30T18:52:47Z
ecQWoZzLXSM,🐻🐻🐻🌝💚💚💚💚,nana,0,2020-09-30T18:51:37Z,2020-09-30T18:51:37Z
ecQWoZzLXSM,I'm so lovely seeing interaction chenle & kun omgggg their so cute !!!,Angela Vanetta Melta,4,2020-09-30T18:51:36Z,2020-09-30T18:51:36Z
ecQWoZzLXSM,"Lindos d++++, tô ansiosa aaaaaaaa",Maria Cecília Pires,0,2020-09-30T18:51:36Z,2020-09-30T18:51:36Z
ecQWoZzLXSM,hyung line pls!!,beoaisling,0,2020-09-30T18:50:03Z,2020-09-30T18:50:03Z
ecQWoZzLXSM,alternative title: chenle dissing haechan and kun for 6 minutes,beoaisling,2,2020-09-30T18:49:22Z,2020-09-30T18:49:22Z
ecQWoZzLXSM,haechan at it again with his aegyo,farhahxoxo,0,2020-09-30T18:46:34Z,2020-09-30T18:46:34Z
ecQWoZzLXSM,Yas,cherrybomb,0,2020-09-30T18:46:17Z,2020-09-30T18:46:17Z
ecQWoZzLXSM,chenle so white😭,nobodybutyou,1,2020-09-30T18:45:26Z,2020-09-30T18:45:26Z
ecQWoZzLXSM,"Haechan: tEdDy bEarS aRe aLl CuTeR tHan Us

Me: I beg to differ",Vivian Liu,58,2020-09-30T18:43:43Z,2020-09-30T18:43:43Z
ecQWoZzLXSM,Türkler burada mı,Eylül Tekin,0,2020-09-30T18:42:27Z,2020-09-30T18:42:27Z
ecQWoZzLXSM,몇편을 찍었는지는 모르겠지만 땡큐 스엠,J L,0,2020-09-30T18:42:19Z,2020-09-30T18:42:19Z
ecQWoZzLXSM,ОН БОГ ПОНИМАЕТЕ СТИЛИСТ ЧТО СДЕЛАЛ ЕГО ТАКИМ ЗАСЛУЖИВАЕТ ПОВЫШЕНИЯ,zh_ k0375,0,2020-09-30T18:40:44Z,2020-09-30T18:40:44Z
ecQWoZzLXSM,Lol there must be a thunderstorm outside with all that flashing,aloe,0,2020-09-30T18:39:52Z,2020-09-30T18:39:52Z
ecQWoZzLXSM,Here we go again with nct making content based on czennies jokes,Piw,0,2020-09-30T18:34:16Z,2020-09-30T18:34:16Z
ecQWoZzLXSM,"The intro always gets me,  I love it :)",Zethembiso Biyela,1,2020-09-30T18:33:35Z,2020-09-30T18:33:35Z
ecQWoZzLXSM,곰돌이즈 너무 귀여워....,김수민,0,2020-09-30T18:33:04Z,2020-09-30T18:33:04Z
ecQWoZzLXSM,"Chenle and Haechan imitating a PEACOCK and both were like  _'I'm better'_

I CAN'T WITH THIS PEOPLE 😂",neo winnie,26,2020-09-30T18:31:14Z,2020-09-30T18:31:14Z
ecQWoZzLXSM,"them who weren't sure if wayv was a part of nct well guess what kun just said ""Annyeonghaseyo, NCT Kun imnida!"" there's ya answer WayV is a sub unit IN NCT!",Priyanka Thayalan,1,2020-09-30T18:30:58Z,2020-09-30T18:30:58Z
ecQWoZzLXSM,천러는 뭘해도 귀엽죠 ㅎㅎ,titanimarklee TV,0,2020-09-30T18:29:41Z,2020-09-30T18:29:41Z
ecQWoZzLXSM,"who are we kidding, the teddiest out of them is Moon Taeil, which is not in the teddy bear team hahhaa",Christy Yip,0,2020-09-30T18:29:15Z,2020-09-30T18:29:15Z
ecQWoZzLXSM,Chenle u r a dolphin😡😡,Mark Jin,0,2020-09-30T18:29:13Z,2020-09-30T18:29:13Z
ecQWoZzLXSM,Chenle u r a dolphin😡😡,Mark Jin,0,2020-09-30T18:29:06Z,2020-09-30T18:29:06Z
ecQWoZzLXSM,I want sungchan and shotaro to be the next guest of sun and moon.😣😣💖💖💖,Spread peace to live in a peace,0,2020-09-30T18:29:05Z,2020-09-30T18:29:05Z
ecQWoZzLXSM,I've missed kun and lele together 🥺,Marissa Lemley,1,2020-09-30T18:28:58Z,2020-09-30T18:28:58Z
ecQWoZzLXSM,NCT's Kun make me cry..before i can't wait him to officially debut later waiting for him to comeback with NCT and now him come bringing his kids (WayV) the amount of happiness i got when all of them participate in NCT2020.. Kun fighting i will always support u and adore your cute smiley dimple,STARLIGHT REDBEAN,0,2020-09-30T18:26:10Z,2020-09-30T18:26:10Z
ecQWoZzLXSM,"""MOON"" TAEIL YOU'RE THE CUTEST!!
 I CAN'T TAKE MY EYES OFF YOU",neo winnie,2,2020-09-30T18:25:56Z,2020-09-30T18:25:56Z
ecQWoZzLXSM,Almost everytime i see someone try to sit in that banana chair they fall lol,Honey10tion Up,0,2020-09-30T18:23:36Z,2020-09-30T18:23:36Z
ecQWoZzLXSM,Kun looks so good I'm gonna fucking combust istg,veronica suxxx,0,2020-09-30T18:22:13Z,2020-09-30T18:22:13Z
ecQWoZzLXSM,"Yesterday i watch Dream cooking vlive with Kun, Chenle being a baby with Kun and Kun just let him do anything he wants.. want to see more of their interaction in future..",STARLIGHT REDBEAN,8,2020-09-30T18:20:20Z,2020-09-30T18:20:20Z
ecQWoZzLXSM,"No one:

Chenle at every minor inconvenience: *jiSuNg pWaRk*



PLEASE I NEED A FRIENDSHIP LIKE CHENJI",neo phoria,1305,2020-09-30T18:20:01Z,2020-09-30T18:20:01Z
ecQWoZzLXSM,The way Kun said Chenle's wgu hair was like cabbage when he himself has cabbage hair sends lmao,neo phoria,0,2020-09-30T18:17:34Z,2020-09-30T18:17:34Z
ecQWoZzLXSM,After every episode of NCT DAILY GO AND STREAM KICK IT! 🧐✌,NCTzen Boom Boy,0,2020-09-30T18:17:12Z,2020-09-30T18:17:12Z
ecQWoZzLXSM,"I wanted to say this since ep 1 but I felt stupid but I'm gonna say it





Ncttubbies",being a multistan is my life,0,2020-09-30T18:15:23Z,2020-09-30T18:15:23Z
ecQWoZzLXSM,My baby chenleyyy,dola Musrin,0,2020-09-30T18:14:54Z,2020-09-30T18:14:54Z
ecQWoZzLXSM,KUN IS SOOOO CUTE SJDJDJDJ,Batman Sq.,0,2020-09-30T18:14:45Z,2020-09-30T18:14:45Z
ecQWoZzLXSM,FINALLY THE BABY BOY MET HIS MOTHER!,Batman Sq.,0,2020-09-30T18:14:36Z,2020-09-30T18:14:36Z
ecQWoZzLXSM,"I love you haechan,taeil😍😘",Yoo karina,0,2020-09-30T18:07:24Z,2020-09-30T18:07:24Z
ecQWoZzLXSM,KINGS,ashleyyy99,0,2020-09-30T18:06:20Z,2020-09-30T18:06:20Z
ecQWoZzLXSM,taeil baby i love you,jisungsmom,1,2020-09-30T18:04:53Z,2020-09-30T18:04:53Z
ecQWoZzLXSM,Love them so much,_3z5i_,0,2020-09-30T18:02:10Z,2020-09-30T18:02:10Z
ecQWoZzLXSM,_SM really be giving us the content we want. The progress_ *claps aggressively*,golchaness,0,2020-09-30T18:00:23Z,2020-09-30T18:00:23Z
ecQWoZzLXSM,"it's just that












qian kun",Isa Correa,0,2020-09-30T18:00:09Z,2020-09-30T18:00:09Z
ecQWoZzLXSM,Haechan is still a Pudu to me lol they just don’t have a Pudu emoji so Teddy Bear 🧸 it is 🤣❤️,Amber Beth,2,2020-09-30T17:58:45Z,2020-09-30T17:58:45Z
ecQWoZzLXSM,"Kun introduced himself as Kun from NCT, also said *Nctzens* please stay excited . Yesssss Nct Kun , you are Nct Kun and I'm Nctzen😭  My Dolphin Lele too ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💚💚💚",Renhyuckle,0,2020-09-30T17:57:18Z,2020-09-30T17:57:18Z
ecQWoZzLXSM,"Haechan: Do you see the stars over there? 
Me: Yes there are 5 stars, Haechan, Taeil, Kun, Chenle, and the missing star Jisung",Amy Zing,272,2020-09-30T17:53:20Z,2020-09-30T17:53:20Z
ecQWoZzLXSM,"Woah Chenle has come so long way with his Korean, look at him helping Kun and everything ☺️",Iris K,0,2020-09-30T17:52:25Z,2020-09-30T17:52:25Z
ecQWoZzLXSM,WHY IS NO ONE TALKING ABOUT THE NUMBER OF FLASH THAT APPEAR IN THIS VIDEO CAUSE A PHOTOSHOOT IS HAPPENING AT THE SAME TIME ?? 🤩,hy.n,1,2020-09-30T17:52:25Z,2020-09-30T17:52:25Z
ecQWoZzLXSM,As a stan since 2018 this almost makes me teary eyed,x c,0,2020-09-30T17:51:56Z,2020-09-30T17:51:56Z
ecQWoZzLXSM,"Every shows of nct/wayv are like medecine to me , very healing , 사랑해",Kim Haelyun,1,2020-09-30T17:50:31Z,2020-09-30T17:50:31Z
ecQWoZzLXSM,Chenle and Kun together gives me life.,InSook Bang,0,2020-09-30T17:49:52Z,2020-09-30T17:49:52Z
ecQWoZzLXSM,🤗💋💜,colors0to9,0,2020-09-30T17:47:11Z,2020-09-30T17:47:11Z
ecQWoZzLXSM,"My ears died when Chenle and Haechan started screaming, rip earphone users",Nxtt_ Y,0,2020-09-30T17:46:19Z,2020-09-30T17:46:19Z
ecQWoZzLXSM,Son hermosos !!,yaya_lee20 pagana,0,2020-09-30T17:45:43Z,2020-09-30T17:45:43Z
ecQWoZzLXSM,Gemesh aja liat kun yg gemesh sama chenle 😭😶,fadilah audina,0,2020-09-30T17:45:33Z,2020-09-30T17:45:33Z
ecQWoZzLXSM,NCT daily literally giving us daily updates with these boys! Uwu~ I'm the happiest!,im_doviemay,0,2020-09-30T17:45:32Z,2020-09-30T17:45:32Z
ecQWoZzLXSM,썬앤문 너무 재밌다~!~!~!~!~!~! 티키타카 난리 났다~~~~~,폴푸,4,2020-09-30T17:44:56Z,2020-09-30T17:44:56Z
ecQWoZzLXSM,How am I alive with taeil and kun content,oohsehun v,0,2020-09-30T17:44:54Z,2020-09-30T17:44:54Z
ecQWoZzLXSM,I've never seen someone imitate a peacock 😂😂😂,xpolarisx,1,2020-09-30T17:43:45Z,2020-09-30T17:43:45Z
ecQWoZzLXSM,BZZZZ MY CHILDREN HAECHAN CHENLE.,Bunda Chenle,0,2020-09-30T17:43:39Z,2020-09-30T17:43:39Z
ecQWoZzLXSM,a moon version,Migail Angelou Villanueva,0,2020-09-30T17:43:06Z,2020-09-30T17:43:06Z
ecQWoZzLXSM,Chenle may say hes not good at doing aegyo but hes naturally adorable lol,Honey10tion Up,3,2020-09-30T17:42:30Z,2020-09-30T17:42:30Z
ecQWoZzLXSM,This is the first time I've heard kun speaking Korean this long! I think he's good and is getting better!,Bunny Yong,0,2020-09-30T17:42:21Z,2020-09-30T17:43:42Z
ecQWoZzLXSM,ILY,spinniewinnie,0,2020-09-30T17:42:03Z,2020-09-30T17:42:03Z
ecQWoZzLXSM,kun is really handsome really oh my gosh i love him 🥺💚,Diane Sloan Hood,0,2020-09-30T17:41:33Z,2020-09-30T17:41:33Z
ecQWoZzLXSM,So nobodys going to talk about how cute Kun and Chenle were in the beginning,Emily N,21,2020-09-30T17:41:32Z,2020-09-30T17:41:32Z
ecQWoZzLXSM,I really miss Kun with dream!,Ren 77,0,2020-09-30T17:41:31Z,2020-09-30T17:41:31Z
ecQWoZzLXSM,Saya nunggu Haecan sama chenle gelut 🙃,Eka Putri,0,2020-09-30T17:40:14Z,2020-09-30T17:40:14Z
ecQWoZzLXSM,Kun💚💚💚💚💚💚💚💚,Виктория Чижикова,0,2020-09-30T17:36:28Z,2020-09-30T17:36:28Z
ecQWoZzLXSM,Skskdjksslskslslksskskskssk o caos junto ksksksks,Deh Bolinho,0,2020-09-30T17:36:19Z,2020-09-30T17:36:19Z
ecQWoZzLXSM,i don't like this...cus it's too short😭,Home AU,0,2020-09-30T17:34:40Z,2020-09-30T17:34:40Z
ecQWoZzLXSM,Haechan is fluent in two languages :Korean and aigyo,Selina Prince,11,2020-09-30T17:33:33Z,2020-09-30T17:36:57Z
ecQWoZzLXSM,"fullsun: teddy bears look better than us that’s why we’re just SiMiLaR

i can sense his irritation HAHAHAH",haenberryjaem,2,2020-09-30T17:32:43Z,2020-09-30T17:32:43Z
ecQWoZzLXSM,Kunnnnnnnnnnn lope lopeeee,Dewi Surya Ana,0,2020-09-30T17:32:32Z,2020-09-30T17:32:32Z
ecQWoZzLXSM,Kun's talking voice is so pretty🥺,yes,0,2020-09-30T17:32:23Z,2020-09-30T17:32:23Z
ecQWoZzLXSM,Ohhh how cute🌹💗💗💗,Isabel Limón,0,2020-09-30T17:32:03Z,2020-09-30T17:32:03Z
ecQWoZzLXSM,"Idk why, but I found it so cute/sweet when Kun looked back and said, ""bye, bye"", and then Taeil looks and says, ""byeeee""",Ariel Star,1474,2020-09-30T17:31:26Z,2020-09-30T17:31:26Z
ecQWoZzLXSM,Duration is too short. I want moreeee pls,Uswatun Khasanah,0,2020-09-30T17:29:35Z,2020-09-30T17:29:35Z
ecQWoZzLXSM,03:28: “Haechan the Pudu” 🥺,dearboyz,0,2020-09-30T17:29:33Z,2020-09-30T17:29:33Z
ecQWoZzLXSM,"What is this chaotic interview? 😂Talking about what animals they look like, lol",Ariel Star,5,2020-09-30T17:29:17Z,2020-09-30T17:29:17Z
ecQWoZzLXSM,"쿤 진짜 볼때마다 수호생각남...
Whenever i see kun, he reminds me of suho...",Natalie So,2,2020-09-30T17:29:00Z,2020-09-30T17:29:00Z
ecQWoZzLXSM,My two bias Kun and Chenle!!!!! I’m loving the Sun and Moon interviews!!!!,dbg06,0,2020-09-30T17:28:51Z,2020-09-30T17:28:51Z
ecQWoZzLXSM,うわあ... クンと結っ,a.,0,2020-09-30T17:28:27Z,2020-09-30T17:28:27Z
ecQWoZzLXSM,Chenle bias baru akyuuuu. Durasinya kurang lama hm,Dea anne Ambarlana,0,2020-09-30T17:28:08Z,2020-09-30T17:28:08Z
ecQWoZzLXSM,Not at Haechan getting his Karma from dream maknae line..,Adult EXO-L Baby NCTzen,0,2020-09-30T17:26:21Z,2020-09-30T17:26:21Z
ecQWoZzLXSM,They legit filmed all of the sun&moon interviews in one day 🤣,thiaxmusic,0,2020-09-30T17:25:43Z,2020-09-30T17:25:43Z
ecQWoZzLXSM,*So he knew he sounded like a dolphin*,Markmeinyourheartt,0,2020-09-30T17:25:35Z,2020-09-30T17:25:35Z
ecQWoZzLXSM,"The teddy bears of the team? BIG YES! I think Jungwoo should be in this group, too, considering how much love he spreads to his team and how much they love to pinch his cheeks/neck, lol",Ariel Star,1,2020-09-30T17:25:13Z,2020-09-30T17:25:13Z
ecQWoZzLXSM,"Wait a minute....

96 liners are mice not pigs..... 95 liners are pigs.......",Booker,0,2020-09-30T17:24:29Z,2020-09-30T17:24:42Z
ecQWoZzLXSM,kemana mana pasti bawanya jisung jisung,yusa ty,0,2020-09-30T17:23:02Z,2020-09-30T17:23:02Z
ecQWoZzLXSM,I'm so very happy to see Kun and Chenle together again💚 I'm really excited for nct2020 and I hope to see a lot more diversity in the groups!!,Sol Lair,1,2020-09-30T17:22:56Z,2020-09-30T17:22:56Z
ecQWoZzLXSM,What the four of them have in common: shocking vocals.,Lizbeth Díaz,5,2020-09-30T17:22:37Z,2020-09-30T17:22:37Z
ecQWoZzLXSM,Now I want jisung and taeyong 🥺,tessa lee,1,2020-09-30T17:22:03Z,2020-09-30T17:22:03Z
ecQWoZzLXSM,"Chenle and Haechan: aaAAkkKh AAaKkH aAAKKH 

Me imagining when the 23 members gather around:",Lara Jean,0,2020-09-30T17:21:15Z,2020-09-30T17:23:05Z
ecQWoZzLXSM,Can't wait to see more Sun&Moon talk show lol😂😍,Iya Franchezca Pasumbal,0,2020-09-30T17:21:00Z,2020-09-30T17:21:00Z
ecQWoZzLXSM,Woah these four match each other so well! I love Taeil and Haechan's hosting style~,shawolzenie,10,2020-09-30T17:19:43Z,2020-09-30T17:19:43Z
ecQWoZzLXSM,이햇쟌 당신 푸두보다 더 귀여워,이동혁내방으로,0,2020-09-30T17:19:30Z,2020-09-30T17:19:30Z
ecQWoZzLXSM,Can we have this show like forever?,cherryflower5,2,2020-09-30T17:19:30Z,2020-09-30T17:19:30Z
ecQWoZzLXSM,1:42 모오~야,이동혁내방으로,0,2020-09-30T17:19:16Z,2020-09-30T17:19:16Z
ecQWoZzLXSM,*this show is the meaning of my existence 🤚😌*,huang guanheng,1,2020-09-30T17:18:03Z,2020-09-30T17:18:03Z
ecQWoZzLXSM,Wow,amanda ayu,0,2020-09-30T17:17:50Z,2020-09-30T17:17:50Z
ecQWoZzLXSM,I'm waiting for 00 Line😭,adikbungsu elsa,1,2020-09-30T17:16:59Z,2020-09-30T17:16:59Z
ecQWoZzLXSM,Ecan nomu nomu gemay,Nadira fsh,0,2020-09-30T17:16:27Z,2020-09-30T17:16:27Z
ecQWoZzLXSM,Why did I think this time would be 96 line,Skyler Grey,0,2020-09-30T17:16:16Z,2020-09-30T17:16:16Z
ecQWoZzLXSM,Oh my life~~~,Pocket Ocean,0,2020-09-30T17:15:44Z,2020-09-30T17:15:44Z
ecQWoZzLXSM,nct daily channel is keeping me alive,Vilja Kpop,0,2020-09-30T17:14:39Z,2020-09-30T17:14:39Z
ecQWoZzLXSM,sun & moon is great show,Vilja Kpop,0,2020-09-30T17:13:25Z,2020-09-30T17:13:25Z
ecQWoZzLXSM,i love their hair,Vilja Kpop,0,2020-09-30T17:13:09Z,2020-09-30T17:13:09Z
ecQWoZzLXSM,It's really cute that the eldest korean member and one of the younger korean member host the show + have the eldest chinese member and youngest chinese member as guest 💚,Jannina Maestre,228,2020-09-30T17:11:13Z,2020-09-30T17:15:36Z
ecQWoZzLXSM,my only complaint is that SUN&MOON show needs to be longer I can watch this all day,Karen S.,73,2020-09-30T17:10:47Z,2020-09-30T17:10:47Z
ecQWoZzLXSM,"Chenle  has grown a lot, look, it's almost the size of Kun My god, what I missed haha😂
Chanle and her cute ways to scream like a 🐬 haha😂😂
Haechan trying to imitate hahaha
I'm excited to see nct 2020, who's like🙈💋
I want to meet the new members of nct 2020😱😱",HannaJ 80,17,2020-09-30T17:09:03Z,2020-10-10T16:47:35Z
ecQWoZzLXSM,"Chenle really such a confident, savage and positive person, he is really feel so comfortable and just call jisung casually:)) i love him for that, yes be free chenle~",Elsa Wardani,0,2020-09-30T17:08:23Z,2020-09-30T17:08:23Z
ecQWoZzLXSM,All I want is nct 2020 halloman party/yuwin birthday,Gulnar,0,2020-09-30T17:08:10Z,2020-09-30T17:08:10Z
ecQWoZzLXSM,Wkwkwk haechan ama chenle baru mulai aja udah debat 🤣,Juni Harlis,0,2020-09-30T17:08:03Z,2020-09-30T17:08:03Z
ecQWoZzLXSM,honestly the way Haechan included the infamous pudu fans donated and called after him in their convo about animals is the cutest!!! as soon as he said pudu i was hoping he would tell the story and when he did my heart went 😭💚 NCT bestest boys,K-POPsychology,1,2020-09-30T17:06:38Z,2020-09-30T17:06:38Z
ecQWoZzLXSM,I think all the members are waiting behind the cameras,Gulnar,0,2020-09-30T17:06:03Z,2020-09-30T17:06:03Z
ecQWoZzLXSM,A show suddenly turning into a zoo,Gulnar,0,2020-09-30T17:05:23Z,2020-09-30T17:05:23Z
ecQWoZzLXSM,"so now, chenle is a bear or still a dolphin?😂 

btw, both of them are really cute ><",rani r,0,2020-09-30T17:05:12Z,2020-09-30T17:05:12Z
ecQWoZzLXSM,I’m dying at the peacock noises. Lmao im in class and I’m laughing like a crazy person help,Srsly Emily,0,2020-09-30T17:04:22Z,2020-09-30T17:04:22Z
ecQWoZzLXSM,I LOVE LOVE LOVE LOVE HAECHAN'S LONG CURLY HAIR ITS SO 😍😍 IT SUITS HIM SOOO WELL 💘💘💘💘💘💘💘💘💘💘,Nana Mi,6,2020-09-30T17:03:43Z,2020-09-30T17:03:43Z
ecQWoZzLXSM,Taeilie is soooooooooo cute 😭😭😭😭😭,Nana Mi,0,2020-09-30T17:03:04Z,2020-09-30T17:03:04Z
ecQWoZzLXSM,Happy 3million subscribers ❣️,Sinta Amelia,1,2020-09-30T17:02:09Z,2020-09-30T17:02:09Z
ecQWoZzLXSM,Why is Chenle such an instigator 😂,Emmy Bee,0,2020-09-30T17:01:04Z,2020-09-30T17:01:04Z
ecQWoZzLXSM,Haechan cute,moza 2000,0,2020-09-30T17:00:48Z,2020-09-30T17:00:48Z
ecQWoZzLXSM,Prettiest Moon I've ever seen,Gulnar,0,2020-09-30T17:00:00Z,2020-09-30T17:00:00Z
ecQWoZzLXSM,"Debuted Kun on Nct Daily channel😭
I can die peacefully..",Gulnar,0,2020-09-30T16:59:48Z,2020-09-30T16:59:48Z
ecQWoZzLXSM,썬앤문 진짜 완전 좋아♡,진짜,1,2020-09-30T16:59:33Z,2020-09-30T16:59:33Z
ecQWoZzLXSM,uuuuuu,Atik Aprilianti,0,2020-09-30T16:58:13Z,2020-09-30T16:58:13Z
ecQWoZzLXSM,💚💚💚💚💚💚💚,Atik Aprilianti,0,2020-09-30T16:58:07Z,2020-09-30T16:58:07Z
ecQWoZzLXSM,I didn't know the teddy bear group existed but it sounds *right*,Megumi Kuwae,0,2020-09-30T16:57:52Z,2020-09-30T16:57:52Z
ecQWoZzLXSM,Can we talk about the fact that THIS could be a strong vocal unit?,Kar Moreno,3462,2020-09-30T16:57:05Z,2020-09-30T16:57:05Z
ecQWoZzLXSM,everyone agree moon taeil is the cutest bear here,White Moon,0,2020-09-30T16:56:29Z,2020-09-30T16:56:29Z
ecQWoZzLXSM,4:00 did anyone else hear jungwoo when kun said “right”,Karen Itzel.,0,2020-09-30T16:56:28Z,2020-09-30T16:56:28Z
