video_id,text,author,like_count,date_published,date_updated
6vP9KGw9Lv8,This is too chaotic.,Jessa rey,0,2020-10-15T13:08:04Z,2020-10-15T13:08:04Z
6vP9KGw9Lv8,omg luwoo ship with their son,xushii 徐溪,0,2020-10-15T13:08:04Z,2020-10-15T13:08:04Z
6vP9KGw9Lv8,Lucas and marklee ngga puas cuma muncul seepisode (sip),Gabryla Atika,0,2020-10-15T13:08:04Z,2020-10-15T13:08:04Z
6vP9KGw9Lv8,whoa im so early,kaen,0,2020-10-15T13:08:03Z,2020-10-15T13:08:03Z
6vP9KGw9Lv8,yes I didnt get a single thing of what they said but yes fck age it’s just a number,G O B L I N,0,2020-10-15T13:08:02Z,2020-10-15T13:08:02Z
6vP9KGw9Lv8,"4:46 

sub: KIM JUNGWOO says only correct things

were they lying?",Deanna Antoinette Raymundo,0,2020-10-15T13:08:01Z,2020-10-15T13:08:01Z
6vP9KGw9Lv8,most chaotic trio ever,winwin's smile,0,2020-10-15T13:08:00Z,2020-10-15T13:08:00Z
6vP9KGw9Lv8,Winwin smiling at them like a daddy who's proud. Or waiting to be the guest HAHAHA,Shazam vlogs,3,2020-10-15T13:07:59Z,2020-10-15T13:07:59Z
6vP9KGw9Lv8,haechan and taeil best vocals,eri czennie,0,2020-10-15T13:07:56Z,2020-10-15T13:07:56Z
6vP9KGw9Lv8,2:10 pero jungwoo-- /emoji sonrojado,kenma ily!,0,2020-10-15T13:07:55Z,2020-10-15T13:07:55Z
6vP9KGw9Lv8,"Ribet bat anjay umur doang, 😂😂😂",ㅅ정93112ㅅ,0,2020-10-15T13:07:55Z,2020-10-15T13:07:55Z
6vP9KGw9Lv8,We are on NCT hourly channel again.,TY's YS,1,2020-10-15T13:07:52Z,2020-10-15T13:07:52Z
6vP9KGw9Lv8,markhyuck soulmates 😊✨,Arin Lee,0,2020-10-15T13:07:50Z,2020-10-15T13:07:50Z
6vP9KGw9Lv8,LUWOO!!YASH,Adinda Putri,0,2020-10-15T13:07:50Z,2020-10-15T13:07:50Z
6vP9KGw9Lv8,NCTzens won today✊ lot of contents omggggg we are so spoiled!,Sophia Marie Arayata,0,2020-10-15T13:07:49Z,2020-10-15T13:07:49Z
6vP9KGw9Lv8,사랑하는 애들만 잇어... 내가 사랑하고.. 서로 사랑하고...,김찹,1,2020-10-15T13:07:49Z,2020-10-15T13:07:49Z
6vP9KGw9Lv8,"Jungwoo : *Exists.*
Every philosopher : Why are we here?

All hail KIM JUNGWOO.",Vini EXO-L,42,2020-10-15T13:07:48Z,2020-10-15T13:07:48Z
6vP9KGw9Lv8,BEN AZ ÖNCE LUWOO MU GÖRDÜM HA,regular_regular,0,2020-10-15T13:07:48Z,2020-10-15T13:07:48Z
6vP9KGw9Lv8,"I need to do my homework, but i can't resist to watching them, help me: ”)",Salsabilla Alief,0,2020-10-15T13:07:47Z,2020-10-15T13:07:47Z
6vP9KGw9Lv8,"Pusing mau nonton kek gmn ;)) 
Blm habis nonton yg di Mnet astga wkwk muncul konten Bru seneng aing ,jdi smpe pake 2 hape nonton wkwk (◕ᴗ◕✿)",DMCHANNEL 2704,1,2020-10-15T13:07:46Z,2020-10-15T13:07:46Z
6vP9KGw9Lv8,Haechan Asking Mark - I thought we are soulmates. MarkHyuk ship is sailing,Upekshya Welikala,0,2020-10-15T13:07:45Z,2020-10-15T13:07:45Z
6vP9KGw9Lv8,"Haechan to Mark: I thought we were soulmates?
Yumark:
Not even Luwoo:
Me: OW MY SHIP IS SAILING!",Ashley Combong,117,2020-10-15T13:07:45Z,2020-10-15T13:15:55Z
6vP9KGw9Lv8,I so so happy to see Jungwoo and Lucas together 😭 i can't stop smiling it makes me so happy,Moon Jongup,0,2020-10-15T13:07:45Z,2020-10-15T13:07:45Z
6vP9KGw9Lv8,Mark ar yu okey? Wkkw,mark lee,0,2020-10-15T13:07:44Z,2020-10-15T13:07:44Z
6vP9KGw9Lv8,💚💚💚💚💚,19-092 anggi namira,0,2020-10-15T13:07:44Z,2020-10-15T13:07:44Z
6vP9KGw9Lv8,"3:58 remind me of ""nEoMU LoNely""",the end of june,0,2020-10-15T13:07:43Z,2020-10-15T13:07:43Z
6vP9KGw9Lv8,Hyuck's salty af HAHHAHAHA,ianne tolosa,0,2020-10-15T13:07:43Z,2020-10-15T13:07:43Z
6vP9KGw9Lv8,Where's yuta?😭,Deyana Annisa,0,2020-10-15T13:07:42Z,2020-10-15T13:07:42Z
6vP9KGw9Lv8,Dang NCTzens have the busiest job these days..,the wanderer,2,2020-10-15T13:07:41Z,2020-10-15T13:07:41Z
6vP9KGw9Lv8,Nct,Alfita Anggraini,0,2020-10-15T13:07:40Z,2020-10-15T13:07:40Z
6vP9KGw9Lv8,0:15 역시 선배님들... 무대를 뒤집어 놓으셨다,냠냠,2,2020-10-15T13:07:35Z,2020-10-15T13:07:35Z
6vP9KGw9Lv8,In Conclusion : Haechan protest 7 minutes stright that mark didn't accept to be call-friend with him,Sun Flower,21,2020-10-15T13:07:35Z,2020-10-15T13:07:35Z
6vP9KGw9Lv8,*MAKE A WISH VIEWS ARE SLOW NOW PLEASE STR34M! WE WON'T WIN IF WE STAY LIKE THIS! PLEASE CZENNIES!*,NCTzen Boom Boy,0,2020-10-15T13:07:34Z,2020-10-15T13:07:34Z
6vP9KGw9Lv8,LUWOO NATION RISE,grr rawr,0,2020-10-15T13:07:34Z,2020-10-15T13:07:34Z
6vP9KGw9Lv8,"Honestly I’m a Lucas in the entire video. 
Processing this age system in korea and still ended up confuse",ardaryeah yeahyeah,0,2020-10-15T13:07:33Z,2020-10-15T13:07:33Z
6vP9KGw9Lv8,"Haechan Taeil: sings their lungs out

Mark: 🤣🤣👏👏🤣🤣👏👏👏🤣👏👏👏👏👏🤣🤣👏👏👏👏👏",AAGGLL,0,2020-10-15T13:07:33Z,2020-10-15T13:07:33Z
6vP9KGw9Lv8,2:10 I'm sorry what is this LuWoo??,G-cell at Work,0,2020-10-15T13:07:32Z,2020-10-15T13:07:32Z
6vP9KGw9Lv8,Others arguing about birth years for like 3 mins and xuxi just realized what they were actually talking about omg😂😂,마이샤 사미하,3,2020-10-15T13:07:29Z,2020-10-15T13:07:29Z
6vP9KGw9Lv8,"Haechan the ultimate extrovert th, interacting with that many members, leading conversation, screaming wth",Patricia Janice,1,2020-10-15T13:07:29Z,2020-10-15T13:07:29Z
6vP9KGw9Lv8,"Oh baby You are very cute, handsome, funny, everyone, keep fighting, don't be weak and don't back down, you have to keep going, because there are us, Sijeuni who always support you love🥺💚",Brigita Andini,0,2020-10-15T13:07:29Z,2020-10-15T13:07:29Z
6vP9KGw9Lv8,Lucas jungwoo luwoo kyaa 2:10,Dejun Xiao,0,2020-10-15T13:07:29Z,2020-10-15T13:07:43Z
6vP9KGw9Lv8,"Remember, NCT PROMISED US THAT IF WE REACH 100 MILLION IN A WEEK, THEY WILL RELEASE SPECIAL UNIT PERFORMANCES AND STAGES. WE CAN SEE MORE INTERACTIONS AND SEE OUR FAV SONGS BEING DANCED. SO PLEASE STREAM. 

ALSO, LETS GIVE THEM MANY AWARDS THIS COMEBACK SINCE THEY WORKED SO HARD. IF YOU WANT THEM TO WIN PLEASE STREAM AND VOTE BECAUSE MANY OTHER GROUPS ARE ALSO HAVING THEIR COMEBACK THIS WEEK. 
💚🥺 
✨
 
SRRY I JUST CPY PASTED THIS FROM @Grace Tjandra",Elyrei Ocampo,0,2020-10-15T13:07:28Z,2020-10-15T13:07:43Z
6vP9KGw9Lv8,"stream make a wish czennies
don't be lazyyyyy",Divine Mae C. Poral,0,2020-10-15T13:07:25Z,2020-10-15T13:07:25Z
6vP9KGw9Lv8,Lucas and Jungwoo😢,Grysella Alexandra,0,2020-10-15T13:07:24Z,2020-10-15T13:07:24Z
6vP9KGw9Lv8,My luwoo heart... Neomu Happy....!!!!,mimi mada,0,2020-10-15T13:07:22Z,2020-10-15T13:07:22Z
6vP9KGw9Lv8,a lot of contents and this should motivate us to str3am and vote harder. Lez get it!!!,exo nct best boys,0,2020-10-15T13:07:22Z,2020-10-15T13:07:22Z
6vP9KGw9Lv8,YES A LUWOO INTERACTION 😔👌🏽,jea fremista,0,2020-10-15T13:07:21Z,2020-10-15T13:07:21Z
6vP9KGw9Lv8,LUWOO FT.  MARK AAAAA,kim jaehyun's drumsticks,0,2020-10-15T13:07:21Z,2020-10-15T13:07:21Z
6vP9KGw9Lv8,NCT ISNT JUST A STAR. THEY’RE THE BRIGHTEST STAR THAT LIGHTS UP THE UNIVERSE. THE BADDEST MEN THAT HAVE EVER WALKED ON EARTH THEY’RE ON THEIR OWN LEAGUE THEY DIDNT COME TO TAKE PART THEY CAME TO TAKE OVER. THEYRE NCT REMEMBER THEIR NAMES. NCT IS THE BEST!,Keith Marzan,2,2020-10-15T13:07:21Z,2020-10-15T13:07:21Z
6vP9KGw9Lv8,0:24 unbothered doyoung on his phone 😂,NCT's shared braincell,0,2020-10-15T13:07:17Z,2020-10-15T13:07:17Z
6vP9KGw9Lv8,not yet done watching clips from nct world 2.0 on mnet and another one just released,Allanor Palo,0,2020-10-15T13:07:16Z,2020-10-15T13:07:16Z
6vP9KGw9Lv8,I WAS 18 SECONDS INTO THEIR MNET STAGE WHEN THE NOTIF OF THIS POPPED OUT AND WAS LIKE WAAAAAAAAHHH LET ME CATCH MY BREATH FIRST!!,FG 2007,0,2020-10-15T13:07:15Z,2020-10-15T13:07:15Z
6vP9KGw9Lv8,Where are my Luwoo stans at?,Tate Tatey,0,2020-10-15T13:07:14Z,2020-10-15T13:07:14Z
6vP9KGw9Lv8,Rekor tercepak aku nonton 6 menit dari tayang dan komen masih 600 an,Rendita Putri,0,2020-10-15T13:07:14Z,2020-10-15T13:07:14Z
6vP9KGw9Lv8,I DIDNT UNDERSTAND A SINGLE THING OF WHAT THEY SAID. but yes fck age that’s just a number,maria bella,0,2020-10-15T13:07:13Z,2020-10-15T13:07:13Z
6vP9KGw9Lv8,THEY'RE SO CUTE,Nova Ardelia,0,2020-10-15T13:07:13Z,2020-10-15T13:07:13Z
6vP9KGw9Lv8,0:37 와 지렸다,냠냠,2,2020-10-15T13:07:12Z,2020-10-15T13:07:12Z
6vP9KGw9Lv8,"this is mark explaining his relationships with jungwoo, haechan, and...yuta.",Amelia Pratiwi,0,2020-10-15T13:07:11Z,2020-10-15T13:07:11Z
6vP9KGw9Lv8,"*Haechan: I thought we were soulmates-*
*Mark: *panics in canadian**",poppy stans legends,25,2020-10-15T13:07:11Z,2020-10-15T13:07:18Z
6vP9KGw9Lv8,Haechan's explanation was so complicated that it made me laugh and cry when I heard it😂,Wening Wulandari,0,2020-10-15T13:07:11Z,2020-10-15T13:07:11Z
6vP9KGw9Lv8,"마크야 나도 마음으로 친구해주라
너와 내가 친구가 된다면 태일이도 친구 먹을 수 있어",민형이의행복,2,2020-10-15T13:07:10Z,2020-10-15T13:07:10Z
6vP9KGw9Lv8,why is stanning nct so much fun??? 😭😭😭,TY TRACK,0,2020-10-15T13:07:09Z,2020-10-15T13:07:09Z
6vP9KGw9Lv8,Wow 6 Minute,Annete Maria Roemini Rumengan,0,2020-10-15T13:07:05Z,2020-10-15T13:07:05Z
6vP9KGw9Lv8,yash finally i can see luwoo moment again😭💚,mutiya fara,0,2020-10-15T13:07:05Z,2020-10-15T13:07:05Z
6vP9KGw9Lv8,"nobody:
haechan & taeil: unnecessary high note battle to welcome the guest",robin m,83,2020-10-15T13:07:04Z,2020-10-15T13:07:04Z
6vP9KGw9Lv8,I'm laughing so hard Lucas and Mark are so whipped for Haechan,nique kun,0,2020-10-15T13:07:04Z,2020-10-15T13:07:04Z
6vP9KGw9Lv8,omgg jungwoo low-key flirting with lucas,tutticlub,0,2020-10-15T13:07:04Z,2020-10-15T13:07:04Z
6vP9KGw9Lv8,Lol,Senpai's Yandere,0,2020-10-15T13:07:03Z,2020-10-15T13:07:03Z
6vP9KGw9Lv8,"At from start until 2:46 why do I feel that Hyuck was like venting as to why Mark doesn't call Jungwoo ""hyung""?🤣🤣 ok it's just an assumption and I still haven't finished the entire vid. 🤣",Cross Zen,0,2020-10-15T13:07:01Z,2020-10-15T13:07:01Z
6vP9KGw9Lv8,"mark at 3:25: i have nothing to say

but kept explaining and blah blah blah",snoopy cams,0,2020-10-15T13:07:01Z,2020-10-15T13:07:01Z
6vP9KGw9Lv8,Welcome to sun and moon 😉😉 this concept is very nice keep it up 💞💞 u all r killing it 🔥🔥,HARÌ DAILY,0,2020-10-15T13:07:01Z,2020-10-15T13:07:01Z
6vP9KGw9Lv8,"""I thought we're soulmates"" hc to mk",nana,0,2020-10-15T13:07:00Z,2020-10-15T13:07:00Z
6vP9KGw9Lv8,Since 2018,Nurul Shahira,0,2020-10-15T13:06:59Z,2020-10-15T13:06:59Z
6vP9KGw9Lv8,"GUYS, WARNING! 




Turn down your brightness because they're already too bright for your eyes!",Virna Damadella,0,2020-10-15T13:06:59Z,2020-10-15T13:06:59Z
6vP9KGw9Lv8,a lot of contents and this should motivate us to str3am and vote harder. Lez get it!!!,exo nct best boys,0,2020-10-15T13:06:58Z,2020-10-15T13:06:58Z
6vP9KGw9Lv8,😳💖😍😭,Dona Amelia Safitri,0,2020-10-15T13:06:58Z,2020-10-15T13:06:58Z
6vP9KGw9Lv8,Bengek of konten today but neomu chuaa,Davina Azalia,0,2020-10-15T13:06:57Z,2020-10-15T13:06:57Z
6vP9KGw9Lv8,CAN YOU CHANGE YOUR NAME INTO *NCT HOURS* ??? HUHUHUHU CONGRATULATIONS NCTZEN/CZENNIES 😌😂😘🤧😊,Lavern Miel Bautista,1,2020-10-15T13:06:57Z,2020-10-15T13:06:57Z
6vP9KGw9Lv8,After watch this please str3am make a wish everyone,Anything For NCT,0,2020-10-15T13:06:56Z,2020-10-15T13:06:56Z
6vP9KGw9Lv8,"Look, Jungwoo wants to kiss Lucas LOL",GHINA KHALISA SALSABILA,0,2020-10-15T13:06:56Z,2020-10-15T13:06:56Z
6vP9KGw9Lv8,faster than my notifications 😳🙄,Divine Mae C. Poral,0,2020-10-15T13:06:55Z,2020-10-15T13:06:55Z
6vP9KGw9Lv8,Love u alllllll,Dyah,0,2020-10-15T13:06:54Z,2020-10-15T13:06:54Z
6vP9KGw9Lv8,remaining Yuta and Winwin .......,Amelia dwi A.,0,2020-10-15T13:06:54Z,2020-10-15T13:06:54Z
6vP9KGw9Lv8,"I like theeemmm so much,  love jungwoo sooo muccchhhh",Ayu Patmawati,0,2020-10-15T13:06:53Z,2020-10-15T13:06:53Z
6vP9KGw9Lv8,*GUYS STR34M MAKE A WISH!*,NCTzen Boom Boy,0,2020-10-15T13:06:51Z,2020-10-15T13:06:51Z
6vP9KGw9Lv8,“kpop is boring” thats because you dont stan nct.,osman yıldırım,2032,2020-10-15T13:06:50Z,2020-10-15T13:06:50Z
6vP9KGw9Lv8,im too early WAIT,ami borillo,0,2020-10-15T13:06:50Z,2020-10-15T13:06:50Z
6vP9KGw9Lv8,I’m new stan nct,Nurul Shahira,0,2020-10-15T13:06:49Z,2020-10-15T13:06:49Z
6vP9KGw9Lv8,"when Haechan said "" I thought we were soulmates"" i felt that",kyubabes,0,2020-10-15T13:06:48Z,2020-10-15T13:06:48Z
6vP9KGw9Lv8,"Just get off from work, I'm a little bit late tho hahahaa",Doyochii,0,2020-10-15T13:06:47Z,2020-10-15T13:06:47Z
6vP9KGw9Lv8,Luwoo and mark,shawols shawols,0,2020-10-15T13:06:47Z,2020-10-15T13:06:47Z
6vP9KGw9Lv8,LUWOO LAYAG,hwang rienn,0,2020-10-15T13:06:46Z,2020-10-15T13:06:46Z
6vP9KGw9Lv8,"Welcome to YouTube most active channel, NCT Hourly🤣",Fareezuan Zulfikri,0,2020-10-15T13:06:45Z,2020-10-15T13:06:45Z
6vP9KGw9Lv8,"I'm not late, it just 5 minute later",Theresa margareth,1,2020-10-15T13:06:45Z,2020-10-15T13:06:45Z
6vP9KGw9Lv8,2:28 뿌리뿌리푸맄ㅋㅋㅋㅋㄲㄱㄱㅋㅐㅇ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,쿼카,2,2020-10-15T13:06:45Z,2020-10-15T13:06:45Z
6vP9KGw9Lv8,luwoo 😭💚,zadaira calista,0,2020-10-15T13:06:45Z,2020-10-15T13:06:45Z
6vP9KGw9Lv8,this should be entitled 'luwoo flirting for 7minutes',haechan's bangs,0,2020-10-15T13:06:45Z,2020-10-15T13:06:53Z
6vP9KGw9Lv8,"Most spoiled fandom: NCTzen

I don't make the rules",AAGGLL,4,2020-10-15T13:06:43Z,2020-10-15T13:06:43Z
6vP9KGw9Lv8,"I like theeemmm so much,  love jungwoo sooo muccchhhh",Ayu Patmawati,0,2020-10-15T13:06:43Z,2020-10-15T13:06:43Z
6vP9KGw9Lv8,Luwoo couple is rising,ꕀneobibble,0,2020-10-15T13:06:42Z,2020-10-15T13:06:42Z
6vP9KGw9Lv8,Let us stream and vote people. https://youtu.be/tyrVtwE8Gv0,Celaena,0,2020-10-15T13:06:41Z,2020-10-15T13:06:41Z
6vP9KGw9Lv8,MY LUWOO FEELS ARE COMING BACK,hwang rienn,0,2020-10-15T13:06:40Z,2020-10-15T13:06:40Z
6vP9KGw9Lv8,haechan loves calling mark his soulmate totally unprovoked uwu,Elaine Nguyen,0,2020-10-15T13:06:40Z,2020-10-15T13:06:40Z
6vP9KGw9Lv8,"Haechan's 꺄항♡ is so cute, I wanna cry--",Emery Pearl,1,2020-10-15T13:06:39Z,2020-10-15T13:06:39Z
6vP9KGw9Lv8,3 minutes ago 😊,Itamar Tami,0,2020-10-15T13:06:39Z,2020-10-15T13:06:39Z
6vP9KGw9Lv8,Babies,Veronica Khiangte,0,2020-10-15T13:06:38Z,2020-10-15T13:06:38Z
6vP9KGw9Lv8,Winwin been there for 2 episode if I'm not mistaken. Just when he will be the guest?,Daniel Kang,4,2020-10-15T13:06:38Z,2020-10-15T13:06:38Z
6vP9KGw9Lv8,I was DoWoo Shipper.. but LuWoo looks so cute in here:) I'm Happy LuWoo is Back!!😭💚,MwoyAa?? WaeIreE?,0,2020-10-15T13:06:37Z,2020-10-15T13:06:37Z
6vP9KGw9Lv8,2 members left and that's Yuta and Winwin omg!,Christine Demontaño,0,2020-10-15T13:06:37Z,2020-10-15T13:06:37Z
6vP9KGw9Lv8,these cuties,Pursiti Tejawati,0,2020-10-15T13:06:36Z,2020-10-15T13:06:36Z
6vP9KGw9Lv8,Luwoo,shawols shawols,0,2020-10-15T13:06:35Z,2020-10-15T13:06:35Z
6vP9KGw9Lv8,"Mark : Sun and Moon shhi 
Me: Sun oppa!  Moon oppa",mannyia_ shongdok,0,2020-10-15T13:06:34Z,2020-10-15T13:06:34Z
6vP9KGw9Lv8,LUWOO IS COMING BACK AFTER.2 YEARS I CRIEEEEEEEDDDD,jungwoo best boy,0,2020-10-15T13:06:33Z,2020-10-15T13:06:33Z
6vP9KGw9Lv8,Lucassss anyyeong~,Anisa Aulia,1,2020-10-15T13:06:33Z,2020-10-15T13:06:33Z
6vP9KGw9Lv8,"TING NONG NING~

Perhatian kepada seluruh penumpang kapal Luwoo untuk segera bersiap karena kapal akan segera berangkat

Sekali lagi kepada seluruh penumpang kapal Luwoo dimohon masih bernafas

Terima kasih",ᄑᄐᄅFitDy,0,2020-10-15T13:06:33Z,2020-10-15T13:06:33Z
6vP9KGw9Lv8,lu wooooooo,hallo noona,1,2020-10-15T13:06:31Z,2020-10-15T13:06:31Z
6vP9KGw9Lv8,"Oh I know why why put these three together, it's the SuperM gang minus Ten and Taeyong. We've got Mark, Lucas, and Taemin.",Prickly Cactus,0,2020-10-15T13:06:31Z,2020-10-15T13:06:31Z
6vP9KGw9Lv8,Hai I’m from Malaysia,Nurul Shahira,0,2020-10-15T13:06:31Z,2020-10-15T13:06:31Z
6vP9KGw9Lv8,"Haechan: Mark call Jungwoo Jungwoo

Haechan inside be like: HOW ABOUT MEE!!?!?!!??",I am a multifangirl john banana,10,2020-10-15T13:06:30Z,2020-10-15T13:06:30Z
6vP9KGw9Lv8,"Nah iklannya MV make a wish , mau skip juga sayang",Eka Safitri,0,2020-10-15T13:06:30Z,2020-10-15T13:06:30Z
6vP9KGw9Lv8,Yuwin next?,ovo doei,0,2020-10-15T13:06:30Z,2020-10-15T13:06:30Z
6vP9KGw9Lv8,O my god o my god am i dreaming! My otp jungwoo and Lucas are together!  It's been a long time fam.,Tate Tatey,0,2020-10-15T13:06:30Z,2020-10-15T13:06:30Z
6vP9KGw9Lv8,let's stream after watching sun and moon nctzens and nct fighting let's give them a lot of awards,Lee Taeyong,0,2020-10-15T13:06:29Z,2020-10-15T13:06:29Z
6vP9KGw9Lv8,LUCASSSSS,Ghina N Anjani,1,2020-10-15T13:06:29Z,2020-10-15T13:06:29Z
6vP9KGw9Lv8,Too early but why not!,Ranelyn Tigno,0,2020-10-15T13:06:28Z,2020-10-15T13:06:28Z
6vP9KGw9Lv8,Wow I’m actually early for once,Liyah Simone,0,2020-10-15T13:06:27Z,2020-10-15T13:06:27Z
6vP9KGw9Lv8,Tim notif mana oyyy?,Revani Ramadhani,0,2020-10-15T13:06:27Z,2020-10-15T13:09:41Z
6vP9KGw9Lv8,we're well fed.,dobbhie,0,2020-10-15T13:06:25Z,2020-10-15T13:06:25Z
6vP9KGw9Lv8,MARK LEE :),Dina Ayu Fitria,0,2020-10-15T13:06:25Z,2020-10-15T13:06:25Z
6vP9KGw9Lv8,I've been waiting for this luwoo😭,Blessmeacheow,0,2020-10-15T13:06:25Z,2020-10-15T13:06:25Z
6vP9KGw9Lv8,Yeyeyeyeyye ayangi ayangiku,Dela Sinta,0,2020-10-15T13:06:25Z,2020-10-15T13:06:25Z
6vP9KGw9Lv8,Ningalin jejak sebelum rame:),Keyna Asly,0,2020-10-15T13:06:24Z,2020-10-15T13:06:24Z
6vP9KGw9Lv8,MARKYYY,Aprilia Bakriee,1,2020-10-15T13:06:22Z,2020-10-15T13:06:22Z
6vP9KGw9Lv8,tbh sun and moon should have been longer,too blessed 2 be stressed,0,2020-10-15T13:06:22Z,2020-10-15T13:06:22Z
6vP9KGw9Lv8,"Sun&Moon: /in chaos because of their ages/
Lucas minutes later: I just realized it now",Eissel Luvie,57,2020-10-15T13:06:22Z,2020-10-15T13:06:22Z
6vP9KGw9Lv8,I forgot that Luwoo was a thing I-,Axiri Monsivais,0,2020-10-15T13:06:20Z,2020-10-15T13:06:20Z
6vP9KGw9Lv8,LUCAS JUNGWOO FINALLY,cheddar,0,2020-10-15T13:06:19Z,2020-10-15T13:06:19Z
6vP9KGw9Lv8,Lucas&Jungwoo LuWoo Couple with Baby Mark !,Perly Ann Sorsano,0,2020-10-15T13:06:19Z,2020-10-15T13:06:19Z
6vP9KGw9Lv8,woah!!!! never been this early!!!!,Kimberly Andulte,0,2020-10-15T13:06:18Z,2020-10-15T13:06:18Z
6vP9KGw9Lv8,"Literally no one:
Not even YuMark:
Haechan to mark: I thought we were soulmates
C'mon hyuck don't be jealous mark is all yours",Nami Queen,555,2020-10-15T13:06:17Z,2020-10-15T13:27:38Z
6vP9KGw9Lv8,0:42 haechan ahhhhhhh ❤️,Lily Ng,0,2020-10-15T13:06:17Z,2020-10-15T13:06:17Z
6vP9KGw9Lv8,Mark just deadass slapped their butts HAHAHA,bboya's chicken feet,1,2020-10-15T13:06:17Z,2020-10-15T13:06:17Z
6vP9KGw9Lv8,💚,Raisah Sasa,1,2020-10-15T13:06:16Z,2020-10-15T13:06:16Z
6vP9KGw9Lv8,"jungwoo, mark, lucas best trio",exo nct best boys,0,2020-10-15T13:06:16Z,2020-10-15T13:06:16Z
6vP9KGw9Lv8,"no one:
not even lucas:
not jungwoo too:
mark: *Sun and Moon-ssi*",Felice,280,2020-10-15T13:06:15Z,2020-10-15T13:06:15Z
6vP9KGw9Lv8,Haechan for sure is the variety king.,Vini EXO-L,0,2020-10-15T13:06:13Z,2020-10-15T13:06:13Z
6vP9KGw9Lv8,late 5minute ago,καylα,1,2020-10-15T13:06:12Z,2020-10-15T13:06:12Z
6vP9KGw9Lv8,that's ad is make a wish 🥰🥰👍🏻👍🏻,rka rrr,0,2020-10-15T13:06:12Z,2020-10-15T13:06:12Z
6vP9KGw9Lv8,LUWOO YA AMBRUK,pinky blowsh,0,2020-10-15T13:06:11Z,2020-10-15T13:06:11Z
6vP9KGw9Lv8,im done with these crackhead boys 😂😂🤣🤣🤣🤣🤣🤣🤣,Amber lynna,0,2020-10-15T13:06:09Z,2020-10-15T13:06:09Z
6vP9KGw9Lv8,"♡ Im srorry, I failed to focus because I saw Taeyong sitting in the back while playing with handphone. Taeyong, even with me closing my eyes. I can still see how handsome you are haha ♡ 
♡Taeyong, we love you♡",17O9O6O91 Shella Rany Purba,0,2020-10-15T13:06:09Z,2020-10-15T13:06:09Z
6vP9KGw9Lv8,Does this mean that yuta and winwin might be the next guests?,nique kun,0,2020-10-15T13:06:09Z,2020-10-15T13:06:09Z
6vP9KGw9Lv8,baru ratusan 😭,jaehyun nisa,0,2020-10-15T13:06:09Z,2020-10-15T13:06:09Z
6vP9KGw9Lv8,"3:13 ""i thought we were soulmates"" i DIE",solecito,0,2020-10-15T13:06:08Z,2020-10-15T13:06:08Z
6vP9KGw9Lv8,I'm Really looking forward to this moment,Alfianda Rahayu,0,2020-10-15T13:06:07Z,2020-10-15T13:06:07Z
6vP9KGw9Lv8,Who’s a part of NCT DAILY notification squad?🙋🏻‍♀️,먹남 Muknam ASMR,24,2020-10-15T13:06:05Z,2020-10-15T13:06:05Z
6vP9KGw9Lv8,The power of Luwoo,Ayu Siti,0,2020-10-15T13:06:04Z,2020-10-15T13:06:04Z
6vP9KGw9Lv8,Stream make a wish,Nctzen Sprout,0,2020-10-15T13:06:03Z,2020-10-15T13:06:03Z
6vP9KGw9Lv8,The best,Ni kadek Widia putri,1,2020-10-15T13:06:02Z,2020-10-15T13:06:02Z
6vP9KGw9Lv8,hashtag spoiled,NADES:-D,0,2020-10-15T13:06:01Z,2020-10-15T13:06:01Z
6vP9KGw9Lv8,LUVIEEEESSS,CHRISTINA ELLEVERA,0,2020-10-15T13:06:01Z,2020-10-15T13:06:01Z
6vP9KGw9Lv8,"James, sushi and mork 

No don't correct me",greentea,0,2020-10-15T13:06:01Z,2020-10-15T13:06:01Z
6vP9KGw9Lv8,LUWOO COUPLEEEE,Blessmeacheow,0,2020-10-15T13:06:00Z,2020-10-15T13:06:00Z
6vP9KGw9Lv8,they shouldnt have started this topic lmao its never ending~~~ the hyungs line also have messy birth years lmao,Sxxx LHJ,0,2020-10-15T13:06:00Z,2020-10-15T13:06:00Z
6vP9KGw9Lv8,Nah kan gercep guaaa,Eka Safitri,0,2020-10-15T13:06:00Z,2020-10-15T13:06:00Z
6vP9KGw9Lv8,Haechan is jealous!!,kyubabes,0,2020-10-15T13:05:59Z,2020-10-15T13:05:59Z
6vP9KGw9Lv8,we are the most spoiled fandom ever.,Charisse Ann Umali,0,2020-10-15T13:05:56Z,2020-10-15T13:05:56Z
6vP9KGw9Lv8,yohohoo,hyuckiiieee,0,2020-10-15T13:05:56Z,2020-10-15T13:05:56Z
6vP9KGw9Lv8,G ada orang indo? Ok fix mereka buat gw🤘😎😎,Denia Eliza,0,2020-10-15T13:05:55Z,2020-10-15T13:05:55Z
6vP9KGw9Lv8,We’re the most spoiled fandom I cant keep up. Especially since im a multi-Stan👁👁,Nicole Perez Martinez,0,2020-10-15T13:05:53Z,2020-10-15T13:05:53Z
6vP9KGw9Lv8,its 40 sec ago but the ads is nct's mv so i can't skip..,adelian,0,2020-10-15T13:05:52Z,2020-10-15T13:05:52Z
6vP9KGw9Lv8,NCTzen mana suaranya?,【Maulidiah Syafaatuz Zahra】,1,2020-10-15T13:05:49Z,2020-10-15T13:05:49Z
