video_id,text,author,like_count,date_published,date_updated
jluLTOq_f28,เรือของเราจะไม่แห้งอีกต่อไป ฮือออ,นบฐาพาซ่า Nopthapaza,0,2020-10-21T13:22:34Z,2020-10-21T13:22:34Z
jluLTOq_f28,last episode? :(,Erira Tuan,0,2020-10-21T13:22:33Z,2020-10-21T13:22:33Z
jluLTOq_f28,*Jungwoo there falling down again in front of Lucas after two whole years*,Revathy Thanasekar,1,2020-10-21T13:22:33Z,2020-10-21T13:22:33Z
jluLTOq_f28,"hc : taeil hyung , will u keep adoring and loving winwin like that in the future 
tl : i couldn't help but treat him the same way as i did when we lived together 😭
HEY Y'ALL IM CRYING 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭",Fanisya Almayra,1,2020-10-21T13:22:32Z,2020-10-21T13:22:47Z
jluLTOq_f28,"Lucas didn't say a thing, cause he knows Winwin's gonna go home with him 😂",아테나,24,2020-10-21T13:22:32Z,2020-10-21T13:22:32Z
jluLTOq_f28,I expect for more room mates yuwinil  tbh but i really enjoy  this show ㅋㅋㅋ thank you sun and moon,Shirley Nata Sasita,0,2020-10-21T13:22:32Z,2020-10-21T13:22:32Z
jluLTOq_f28,"sm knowing how much the members and the fans love winwin and then using it as click bait but not giving him any opportunities... like i'm happy these kinds of contents exist but man, treat winwin properly",angel,0,2020-10-21T13:22:32Z,2020-10-21T13:22:32Z
jluLTOq_f28,INI MAH PERSATUAN BUCIN WINWIN,04 Anggrenani Eka,0,2020-10-21T13:22:31Z,2020-10-21T13:22:31Z
jluLTOq_f28,Haechan n Taeil adalah kita yg penasaran dgn kerumitan cinta bang Atuy...wkwkwk,Desy Trya,0,2020-10-21T13:22:30Z,2020-10-21T13:22:30Z
jluLTOq_f28,"Haechan: Hug 
Taeil in his mind: This is my chance 
Winwin: oh no, I feel something is gonna happen...

Taeil: *going for a hug then taking his chance to kiss him*",Iyesha Dagaojes,266,2020-10-21T13:22:30Z,2020-10-21T13:22:30Z
jluLTOq_f28,Wait. Why are they saying goodbye? Don't tell that this is the last episode?!?,The Unknown,0,2020-10-21T13:22:30Z,2020-10-21T13:22:30Z
jluLTOq_f28,Taeil💚,Rara Raudhah,0,2020-10-21T13:22:29Z,2020-10-21T13:22:29Z
jluLTOq_f28,"Last eps :""
Thankyou MC Sun and Moon <3
Goodbye MC Sun and Moon <3
.
.
Now streaming From Home and Make a Wish!!",Tael Purple,1,2020-10-21T13:22:28Z,2020-10-21T13:22:28Z
jluLTOq_f28,"well, everyone loves win win",Fernanda Borges,0,2020-10-21T13:22:26Z,2020-10-21T13:22:26Z
jluLTOq_f28,HAHHAHAHHAHAHAHAHAHA,Сымбат Сыдыкова,0,2020-10-21T13:22:26Z,2020-10-21T13:22:26Z
jluLTOq_f28,"taeil: i've been watching you i think you forgot all about winwin and fell in love with mark

me agreeing to taeil all by my heart since the very start of the episode:)))))",ayy_ yyaanngg,1,2020-10-21T13:22:26Z,2020-10-21T13:22:26Z
jluLTOq_f28,I smell another love triangle here,kindabasic,0,2020-10-21T13:22:26Z,2020-10-21T13:22:26Z
jluLTOq_f28,The fact that they know about yuwin and yumark. This fandom aint safe,Taeyong & kun’s patience,2295,2020-10-21T13:22:26Z,2020-10-21T13:22:26Z
jluLTOq_f28,"NGAKAKKK,mau jadi winwin banyak yang sayang:)",Daiva alifia,0,2020-10-21T13:22:24Z,2020-10-21T13:22:24Z
jluLTOq_f28,That TAEIL and WINWIN hug 😂😂😂,It all starts From Home,0,2020-10-21T13:22:24Z,2020-10-21T13:22:24Z
jluLTOq_f28,Yuta is the happiest man when he's around Winwin,Fatima PH-1 NCTzen,0,2020-10-21T13:22:23Z,2020-10-21T13:22:23Z
jluLTOq_f28,CONGRATULATIONS TO NCT FOR BEING THE ONLY GROUP WITH WINWIN,Kath Leen,0,2020-10-21T13:22:23Z,2020-10-21T13:22:23Z
jluLTOq_f28,mark is everywhere guys 😂,Fatin Nurina,0,2020-10-21T13:22:23Z,2020-10-21T13:22:23Z
jluLTOq_f28,Se juntaron los geis,Paloma Nieto,0,2020-10-21T13:22:23Z,2020-10-21T13:22:23Z
jluLTOq_f28,YUWIN ༼;´༎ຶ ۝ ༎ຶ༽.,TY Lee,0,2020-10-21T13:22:23Z,2020-10-21T13:22:33Z
jluLTOq_f28,우씨우씨 루카스랑 마크리에 대한 의견을 듣지도 못 하고 촬영으로 떠나갔다니 억장이 무너져,룰루랄라,1,2020-10-21T13:22:23Z,2020-10-21T13:22:23Z
jluLTOq_f28,"Yuta and Winwin

and there's still Taeil trying to steal Winwin from Yuta lol

And all the boys in NCT who loves Winwin, only Jaehyun and Jungwoo who got his attention ☺️😂",Mongelyn Ehem,33,2020-10-21T13:22:22Z,2020-10-21T13:26:23Z
jluLTOq_f28,"FINNALLY YUWINILLLL
EX ROOMATEE REUNITE",Helen Priskha,2,2020-10-21T13:22:21Z,2020-10-21T13:22:21Z
jluLTOq_f28,but for real tho u gotta love Sun&Moon for always bringing the content we wanna see to the table!! hats up!!,yuranadhirah,1,2020-10-21T13:22:21Z,2020-10-21T13:22:21Z
jluLTOq_f28,WINWIN,Jeserie Tagat,1,2020-10-21T13:22:21Z,2020-10-21T13:22:21Z
jluLTOq_f28,"this episode is just about winwin, the whole world is just about winwin AND I NEVER WANT COMPLAIN",jisung pogi,456,2020-10-21T13:22:21Z,2020-10-21T13:23:17Z
jluLTOq_f28,this vid belongs to yuta: he's with his 2 lovers winwin and mark,Ju N,1,2020-10-21T13:22:21Z,2020-10-21T13:22:21Z
jluLTOq_f28,THEY LITERALLY MADE ME CRY,Marchelle,0,2020-10-21T13:22:20Z,2020-10-21T13:22:20Z
jluLTOq_f28,"Winwin : just breathing~~
Everybody : sooo cute, neomo kiyowoo~",Erni setyawati,1,2020-10-21T13:22:20Z,2020-10-21T13:22:20Z
jluLTOq_f28,"Told ya, Mark really became a fixed guest here.",Miss Eyy,0,2020-10-21T13:22:20Z,2020-10-21T13:22:20Z
jluLTOq_f28,Luwoo yuwin markhyuck 😀,Rara Raudhah,0,2020-10-21T13:22:19Z,2020-10-21T13:22:19Z
jluLTOq_f28,아 공공즈 보고 싶었는데ㅠㅠ공공즈 브이앱 한번만 해줘요(그니까 드림 공공즈 런쥔 제노 해찬 재민이 4명으로 이뤄진 공공즈.....배척 아님 그냥 이 조합 보고 싶다고),iioibib,0,2020-10-21T13:22:19Z,2020-10-21T13:22:19Z
jluLTOq_f28,Winwin so CUTE,Ode Maharani,0,2020-10-21T13:22:19Z,2020-10-21T13:22:19Z
jluLTOq_f28,"Why i always see mark for every episode of ""welcome sun&moon"". I. Love this🥰🥰🥰",ica Ariqah,0,2020-10-21T13:22:19Z,2020-10-21T13:22:19Z
jluLTOq_f28,*It’s a winwin lover group episode but as soon as yuta came in he immediately hugged mark....wow... 🤭🤭😂😂*,Sami Arunsri,0,2020-10-21T13:22:18Z,2020-10-21T13:22:18Z
jluLTOq_f28,yuta hugging mark is so cute and i love the winwin lovers!!,sakurai mochji,0,2020-10-21T13:22:17Z,2020-10-21T13:22:17Z
jluLTOq_f28,i'm gonna miss sun&moon so much aaaaaaa 😭,kimchidou,0,2020-10-21T13:22:16Z,2020-10-21T13:22:16Z
jluLTOq_f28,"5:14 윈윈 자기가 고양이같다고 말하고 나서 태일이가 말하니까 갑자기 탤쪽으로 몸 기울이는거봐ㅠㅠㅠㅠㅠㅠ 찐고양이네ㅜㅜㅜ 귀엽다,,,너네 사랑 영원하자...💚😻",Youngju Byun,1,2020-10-21T13:22:16Z,2020-10-21T13:22:16Z
jluLTOq_f28,"Q: WINWIN, what do you think about this WINWIN lover group?
WINWIN: It's like heaven, I love it here👀",Spandana,90,2020-10-21T13:22:15Z,2020-10-21T13:22:15Z
jluLTOq_f28,Coba itung Mark udah berapa kali..wkwkw lol😂😂😂,Ulul Khafsoh,0,2020-10-21T13:22:15Z,2020-10-21T13:22:15Z
jluLTOq_f28,Yall this is Mark 4th time in Sun n Moon,Nindy Tis'atul Khamsi,0,2020-10-21T13:22:15Z,2020-10-21T13:22:15Z
jluLTOq_f28,나도 윈윈사랑단 끼워주면 안될까..? 관리비도 낼게..,처음엔 쉽진 않았쬬 ᄏ,0,2020-10-21T13:22:15Z,2020-10-21T13:22:15Z
jluLTOq_f28,yuwin gajadi karam woiii,son jiwoo,0,2020-10-21T13:22:14Z,2020-10-21T13:22:14Z
jluLTOq_f28,WINWINNN YOU DESERVED ALL THE LOVESSSSSS,mewoshime,0,2020-10-21T13:22:14Z,2020-10-21T13:22:14Z
jluLTOq_f28,Omg jungwoo 🤣🤣🤣💚💚💚,sita Aisah,0,2020-10-21T13:22:13Z,2020-10-21T13:22:13Z
jluLTOq_f28,"JCC   🤝     SUN&MOON

we need MARK for our regular guest",dyla puspa,0,2020-10-21T13:22:13Z,2020-10-21T13:22:13Z
jluLTOq_f28,힐링영상 추가 👏👏👏👏 윈윈사랑단 나도 시켜줘 ~~~~!,청순처돌이,0,2020-10-21T13:22:13Z,2020-10-21T13:22:13Z
jluLTOq_f28,winwin best boi,markrawrr,0,2020-10-21T13:22:13Z,2020-10-21T13:22:13Z
jluLTOq_f28,ㅋㅋㅋㅋㅋㅋㅋ넘 귀여워,해짜니와떠여,0,2020-10-21T13:22:12Z,2020-10-21T13:22:12Z
jluLTOq_f28,THIS IS THE BESTTT,Marchelle,0,2020-10-21T13:22:12Z,2020-10-21T13:22:12Z
jluLTOq_f28,Fact : Everyone loves winwin. Valid.,A5 32 Sofi Putri Wulandari,0,2020-10-21T13:22:11Z,2020-10-21T13:22:11Z
jluLTOq_f28,Yuta SO CUTE,Ode Maharani,0,2020-10-21T13:22:11Z,2020-10-21T13:22:11Z
jluLTOq_f28,Where's my boi Jaehyun at??,Alina Benjamin,0,2020-10-21T13:22:10Z,2020-10-21T13:22:10Z
jluLTOq_f28,썬앤문 끝이야..? 진짜..? 진짜 끝이야..?ㅜㅠㅠㅠㅠㅠㅠㅠ,GREEN Heart,0,2020-10-21T13:22:08Z,2020-10-21T13:22:08Z
jluLTOq_f28,How I miss seeing Winwin interaction with 127 💚💚💚,Macadamia Nut Brittle,0,2020-10-21T13:22:08Z,2020-10-21T13:22:08Z
jluLTOq_f28,I lowkey got sad when yuta said he feels kind of awkward with winwin now,A Z,0,2020-10-21T13:22:08Z,2020-10-21T13:22:08Z
jluLTOq_f28,Winwin getting all the love he deserves....dong Sicheng....I love you,Aochila Allen Amer,0,2020-10-21T13:22:07Z,2020-10-21T13:22:07Z
jluLTOq_f28,i think we exist because this person exists AHAHAHAH THE WAY THE WHIPPED FOR WINWIN,Fadilla Maylinda,0,2020-10-21T13:22:07Z,2020-10-21T13:22:07Z
jluLTOq_f28,"I didn't expect to have a full interview to the Winwin hardcore fans 🥰
Thanks sm",Moyra Olivera,0,2020-10-21T13:22:06Z,2020-10-21T13:22:06Z
jluLTOq_f28,not Mark openly exposing the love triangle we all see between yuta mark and winwin sksksk,Georgia Nicole,1,2020-10-21T13:22:04Z,2020-10-21T13:22:04Z
jluLTOq_f28,俺が1番ウィンウィン愛してる,Na Na,1,2020-10-21T13:22:03Z,2020-10-21T13:22:03Z
jluLTOq_f28,ill miss sun&moon TT,ntzschet taw,0,2020-10-21T13:22:02Z,2020-10-21T13:22:02Z
jluLTOq_f28,whipped for dong sicheng squad LMAOOOOO and jw's just along for the ride,lynn,1,2020-10-21T13:22:02Z,2020-10-21T13:22:02Z
jluLTOq_f28,I think this is the longest episode so far with almost 9 minutes and it is because of their love for Winwin💚,marjorie clores,0,2020-10-21T13:22:02Z,2020-10-21T13:22:02Z
jluLTOq_f28,YUTA HAHAHAHAHAHAH,Ode Maharani,0,2020-10-21T13:22:01Z,2020-10-21T13:22:01Z
jluLTOq_f28,"They keep saying ""its been a while since i last saw him"" makes me think that they really miss Winwin. 😔😔😔 SM please.. keep Winwin in 127 since he is one of the original member of the group.😭😭😭",Charlene Mae Fabregas,0,2020-10-21T13:22:01Z,2020-10-21T13:22:01Z
jluLTOq_f28,nct and nctzens are whipped for winwin lmao,nct ot23,1,2020-10-21T13:22:01Z,2020-10-21T13:22:01Z
jluLTOq_f28,YUWIN DROP SELCAAA,Marchelle,0,2020-10-21T13:22:00Z,2020-10-21T13:22:00Z
jluLTOq_f28,WINWIN APPRECIATION CONTENT <3,Bernellene Bautista,0,2020-10-21T13:22:00Z,2020-10-21T13:22:00Z
jluLTOq_f28,NCT make the most random content in kpop world,katEXO-L song,0,2020-10-21T13:21:59Z,2020-10-21T13:21:59Z
jluLTOq_f28,Sun and moon i love you,M,0,2020-10-21T13:21:59Z,2020-10-21T13:21:59Z
jluLTOq_f28,"Winwin really doesn't like clingy people as what I've observed. Maybe that's the reason why he's not showing any care towards you, Taeil oppa? Haha kidding.",Vemar Yamit,0,2020-10-21T13:21:59Z,2020-10-21T13:21:59Z
jluLTOq_f28,sm when i catch you,jjdia,0,2020-10-21T13:21:58Z,2020-10-21T13:21:58Z
jluLTOq_f28,ahhh winwin cutie🥺🥺🥺,hui✧,0,2020-10-21T13:21:56Z,2020-10-21T13:21:56Z
jluLTOq_f28,"Love triangle who hshshs 
Yuta (from winwin to mark) hshsh but mark likes jungwoo hshshsh",Esther Lyn B. Angilan,0,2020-10-21T13:21:56Z,2020-10-21T13:21:56Z
jluLTOq_f28,0:53 Jungwoo's eyes LMAO,Sphinx Varona,2,2020-10-21T13:21:56Z,2020-10-21T13:21:56Z
jluLTOq_f28,"Which one do you like YUTA？？？

 MARK <WINWIN ……！？！？
 MARK> WINWIN ……！？！？",nayutaaa nct xxx,0,2020-10-21T13:21:56Z,2020-10-21T13:21:56Z
jluLTOq_f28,winwoo real,jenny,0,2020-10-21T13:21:56Z,2020-10-21T13:21:56Z
jluLTOq_f28,The whole video gave me so much heartwarming and happiness I’m so happy to see winwin being so loved and taken care of,P-Am,0,2020-10-21T13:21:55Z,2020-10-21T13:21:55Z
jluLTOq_f28,I really love this show! Especially the hosts and guests ♡,Florallen Jaspe,0,2020-10-21T13:21:55Z,2020-10-21T13:22:08Z
jluLTOq_f28,This is Sun&moon&Mark show ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ami alejandra,0,2020-10-21T13:21:55Z,2020-10-21T13:21:55Z
jluLTOq_f28,I miss yuwin T_T,ACH. ISBAT FAUZI,0,2020-10-21T13:21:54Z,2020-10-21T13:21:54Z
jluLTOq_f28,Winwin and his guys,Secret User,0,2020-10-21T13:21:54Z,2020-10-21T13:21:54Z
jluLTOq_f28,YUTA AND WINWIN YESSSSSSSSSSS,greysqueen,1,2020-10-21T13:21:54Z,2020-10-21T13:21:54Z
jluLTOq_f28,happy to see Winwin and his lover group,Nanzzy Mikaelson,0,2020-10-21T13:21:53Z,2020-10-21T13:21:53Z
jluLTOq_f28,i really stopped watching an nct video to watch another nct video,c,0,2020-10-21T13:21:52Z,2020-10-21T13:21:52Z
jluLTOq_f28,"We all thought Taeil was the third wheel and triangle in Yuwin, but NOPE turns out he was just there for the drama lol, calling Yuta out for his love for Mark",ChaePew,280,2020-10-21T13:21:52Z,2020-10-21T13:21:52Z
jluLTOq_f28,"they knew that we nctzen always joking about YuWin became YuMark, so they made a content to clarified the situation👀",Feyy,216,2020-10-21T13:21:52Z,2020-10-21T13:21:52Z
jluLTOq_f28,at this point jus make this into sun&moon ft mark he appeared 4 times already 😭😭😭 hes rlly everywhere isnt he,fanniaa s,0,2020-10-21T13:21:50Z,2020-10-21T13:21:50Z
jluLTOq_f28,"NCT and NCTZENS in common. : 
Part of WinWin Lovers Group. 🤣",Hikun,0,2020-10-21T13:21:50Z,2020-10-21T13:21:50Z
jluLTOq_f28,"Haechan said 'saranghae' is everything i need. 
Thank you, I love you too.",Elmie Nabihah,0,2020-10-21T13:21:50Z,2020-10-21T13:21:50Z
jluLTOq_f28,How come yuta look so unreal ?,Yara Tamara,0,2020-10-21T13:21:50Z,2020-10-21T13:21:50Z
jluLTOq_f28,Thank you for entertaining us Sun&Moon ☉🌚,Up 24,0,2020-10-21T13:21:49Z,2020-10-21T13:21:49Z
jluLTOq_f28,Winwin so pure,Sunny Rose,0,2020-10-21T13:21:48Z,2020-10-21T13:21:48Z
jluLTOq_f28,Winwin is everyone's bias and nobody can deny it,lilou Leeloo,1,2020-10-21T13:21:48Z,2020-10-21T13:21:48Z
jluLTOq_f28,WINWIN NCT 127 ot10,greysqueen,1,2020-10-21T13:21:47Z,2020-10-21T13:21:47Z
jluLTOq_f28,Idk why I'm crying when Winwin came out and start talking,latte chocoberry,0,2020-10-21T13:21:47Z,2020-10-21T13:21:47Z
jluLTOq_f28,"MARKHYUCK
LUWOO
YUWIN

TAEIL OPPA WHERE ARE HERE... they're triple date xixixixixi",haechaniee,0,2020-10-21T13:21:47Z,2020-10-21T13:21:47Z
jluLTOq_f28,"Can't believe this is the last episode  , I want more !!!",Nabilla,0,2020-10-21T13:21:46Z,2020-10-21T13:21:46Z
jluLTOq_f28,Welcome to NCT being whipped for Dong Sicheng for 8 minutes and 21 seconds!~,ariel .c,1,2020-10-21T13:21:46Z,2020-10-21T13:21:46Z
jluLTOq_f28,The fact that Jaehyun didn't even have to be on this episode since he already succeeded in stealing Winwin's heart,ZOD EXO,0,2020-10-21T13:21:46Z,2020-10-21T13:21:46Z
jluLTOq_f28,Omggg monangg yutawinwinnnn,Rima Nur Aeni,0,2020-10-21T13:21:45Z,2020-10-21T13:21:45Z
jluLTOq_f28,"I want jaemin again in sun and moon,or nct dream in sun and moon,",Lia Janah,1,2020-10-21T13:21:45Z,2020-10-21T13:21:45Z
jluLTOq_f28,"yuwin, luwoo, markhyuk omg 💔😭",유타에yutae,0,2020-10-21T13:21:44Z,2020-10-21T13:21:44Z
jluLTOq_f28,0:39 MARK TAKING PICS AND HE UPLOADED IT ON BUBBLE OMG 😭,FS&SF,0,2020-10-21T13:21:43Z,2020-10-21T13:21:43Z
jluLTOq_f28,this episode just show us how nct loves winwin soOoOo mUcH😳💚,astrid dwi,0,2020-10-21T13:21:42Z,2020-10-21T13:21:42Z
jluLTOq_f28,at 6:01 the way wrong is spelled '뤄엉' I JUST LAUGHED SO HARD HAHAHAHHA IDK WHY,Alia,0,2020-10-21T13:21:41Z,2020-10-21T13:21:41Z
jluLTOq_f28,"The face MARK made at 2:10 while looking YUTA was like 'Now that WINWIN hyung is back to YUTA  hyung I can rest in peace' 
Those damn face says that 🤣🤣",Biaki Kris Ralte,0,2020-10-21T13:21:41Z,2020-10-21T13:21:41Z
jluLTOq_f28,OMG WINWIN YOU DESERVE ALL THE LOVE THAT THIS WORLD COULD OFFER IN FACT YOU DESERVE THE ENTIRE GALAXY.. LIKE THIS UNIVERSE WAS MADE FOR YOU AND THIS IS YOUR UNIVERSE WE'RE JUST LIVING IN IT AND OUR SOLE PURPOSE IS TO SHOWER YOU WITH LOVE AND ADORATION. SO DON'T YOU DARE THINK ABOUT HOW UNDESERVING YOU ARE BECAUSE YOU DESERVE EVERY GOOD THING THAT EXISTS 🥺,grr rawr,4,2020-10-21T13:21:39Z,2020-10-21T13:21:39Z
jluLTOq_f28,when winwin said “do i deserve this love?” i screamed  “YES YOU DO!!”,k,1,2020-10-21T13:21:38Z,2020-10-21T13:21:38Z
jluLTOq_f28,Chenle going to be so mad,WayV Prince Leon,0,2020-10-21T13:21:38Z,2020-10-21T13:21:38Z
jluLTOq_f28,EVERYBODY’S whipped for Winwin,Emma Snowdon,0,2020-10-21T13:21:37Z,2020-10-21T13:21:37Z
jluLTOq_f28,Yutaaaaaa~~~~~ love youuuu,wang xiao,0,2020-10-21T13:21:37Z,2020-10-21T13:21:37Z
jluLTOq_f28,Lucas at the back staring at Winwin 3:32 awww that smile tho,Rizze Lee,4,2020-10-21T13:21:37Z,2020-10-21T13:21:37Z
jluLTOq_f28,"mark fourth appearance on sun & moon.
doyoung said this should be called sun & moon & mark",Mark Knee,0,2020-10-21T13:21:37Z,2020-10-21T13:32:25Z
jluLTOq_f28,"*ALL NCT, LITERALLY ALL NCT, LOVE WINWIN WITH  ALL THE HEART.  I love it ;-;*",snWin,0,2020-10-21T13:21:35Z,2020-10-21T13:21:35Z
jluLTOq_f28,WINWIN NCT127,greysqueen,0,2020-10-21T13:21:34Z,2020-10-21T13:21:34Z
jluLTOq_f28,"The triangle loves between Yuta - Winwin - Taeil kinda like drama. Yuta being main character who get a whole girl's heart (winwin) but outta there there's a secound lead who loves that girl so much but he didn't get any attention.  

MOON TAEIL, I'M HERE, notice me, okay??!!",4PA14_Riezka Ayu Aprilia,0,2020-10-21T13:21:33Z,2020-10-21T13:22:31Z
jluLTOq_f28,I'm glad YuWin is back but i miss Nomin,_Seppp,0,2020-10-21T13:21:33Z,2020-10-21T13:21:33Z
jluLTOq_f28,gosh im crying thank u sun and moon,azaria,0,2020-10-21T13:21:33Z,2020-10-21T13:21:33Z
jluLTOq_f28,2:48 😊👍,Kenma Simp,0,2020-10-21T13:21:32Z,2020-10-21T13:21:32Z
jluLTOq_f28,Title should be : how much do you love WinWin😀👍,yoolia,0,2020-10-21T13:21:31Z,2020-10-21T13:21:31Z
jluLTOq_f28,2:46 Haechan favoring YuWin over YuMark bc Mark is only for him,Aei Louissiere,0,2020-10-21T13:21:29Z,2020-10-21T13:21:29Z
jluLTOq_f28,Ni konten bagus banget gak kerasa uda eps terakhir aja... Love you guys :*,Desy Trya,0,2020-10-21T13:21:29Z,2020-10-21T13:21:29Z
jluLTOq_f28,Winwin being winwin is so precious,Latitudeey,0,2020-10-21T13:21:28Z,2020-10-21T13:21:28Z
jluLTOq_f28,YUWIN RISEEEEE,D. C.,0,2020-10-21T13:21:27Z,2020-10-21T13:21:27Z
jluLTOq_f28,"like yuta have to choose between the past and the future. 
 yuta be like: if you can get both why you have to choose one lmao haha",Rahma pm8861,0,2020-10-21T13:21:27Z,2020-10-21T13:21:27Z
jluLTOq_f28,WHO SAID YUWINTAE IS OVER,Heaiele,0,2020-10-21T13:21:27Z,2020-10-21T13:21:27Z
jluLTOq_f28,"Berasa take me out, winwin yang milih :')",faem Lilo,0,2020-10-21T13:21:26Z,2020-10-21T13:21:26Z
jluLTOq_f28,they should have invite all of the members 😂,mark arigato,0,2020-10-21T13:21:23Z,2020-10-21T13:21:23Z
jluLTOq_f28,Taeyong udah pernah hadir belum di sun&moon?,Rubi Ahro,0,2020-10-21T13:21:22Z,2020-10-21T13:21:22Z
jluLTOq_f28,Not at taeil dropping tea by mentioning about YuMarkWin's love Square bdlsbdjdvsh,I am a multifangirl john banana,0,2020-10-21T13:21:22Z,2020-10-21T13:21:22Z
jluLTOq_f28,"Taeil :I THOUGHT YOU FORGOT ABOUT WINWIN AND FELL IN LOVE WITH MARK!
How did he know-----",Mel' ღ,6,2020-10-21T13:21:22Z,2020-10-21T13:21:22Z
jluLTOq_f28,I Love the fact that they know what we want 😎💚,Celina Yoshie,0,2020-10-21T13:21:22Z,2020-10-21T13:21:22Z
jluLTOq_f28,Why is yuta interview so short tho?,Dian aja,0,2020-10-21T13:21:21Z,2020-10-21T13:21:21Z
jluLTOq_f28,"진짜 원조 윈윈사랑단 1호는 태일임 윈윈이 있든없든 늘 챙기고 언급해줌 감사함ㅠㅠ 태일이 더더ㅓ 알아주라,,,,",우ᅵᄂᄋ,0,2020-10-21T13:21:21Z,2020-10-21T13:21:21Z
jluLTOq_f28,"7:38
Haechan's shy giggles when Taeil ask about 37.5% was so ADORABLE
Taeil's too.
OMG I cant... I keep repeating this part",Angie KPOPinNZ,0,2020-10-21T13:21:20Z,2020-10-21T13:22:52Z
jluLTOq_f28,Why Jaehyun isnt here??? They are inseparable since NCT 2020 begins,ᄆᄏᄅLulu,0,2020-10-21T13:21:20Z,2020-10-21T13:21:20Z
jluLTOq_f28,Winwin always getting the love he deserves,kayleekaylee10,0,2020-10-21T13:21:20Z,2020-10-21T13:21:20Z
jluLTOq_f28,Oh my YUWIN,Byun Baekhyun,0,2020-10-21T13:21:17Z,2020-10-21T13:21:17Z
jluLTOq_f28,"This whole episode was based on ""Is Yuwin gonna sail anymore or not""",Thika,0,2020-10-21T13:21:16Z,2020-10-21T13:21:16Z
jluLTOq_f28,Why is it that Jungwoo's forever tripping when he's next to Lucas...its almost like when he fell on snow....😂,Anamika Pillai,306,2020-10-21T13:21:16Z,2020-10-21T13:21:16Z
jluLTOq_f28,uwu Yuta 💚,Moon Taeil,0,2020-10-21T13:21:15Z,2020-10-21T13:21:15Z
jluLTOq_f28,Soo who is the guest? Hahaha,Lailatul Fa'izun Maf'ula,0,2020-10-21T13:21:15Z,2020-10-21T13:21:15Z
jluLTOq_f28,I really love Sun and Moon so mmuuuuccccchhhhh!!!!,agnes meilisa,0,2020-10-21T13:21:15Z,2020-10-21T13:21:15Z
jluLTOq_f28,When is it the 2000 time?,Brenda Cristina Cabrera Benítez,0,2020-10-21T13:21:14Z,2020-10-21T13:21:14Z
jluLTOq_f28,Omg the perfect closure. Everyone’s is part of winwin lover group,Carolina P.,0,2020-10-21T13:21:14Z,2020-10-21T13:21:14Z
jluLTOq_f28,태일아 .....귀여웦ㅍ,양배추????,0,2020-10-21T13:21:14Z,2020-10-21T13:21:14Z
jluLTOq_f28,"why does it have to end??? 
cheers for more fun content! 
well done sun and moon!",Ann Ortega,0,2020-10-21T13:21:13Z,2020-10-21T13:21:13Z
