video_id,text,author,like_count,date_published,date_updated
mSxR1l-vyuI,YALL WE FINALLY GOT IT,gtfo sakiba,0,2020-09-27T15:05:11Z,2020-09-27T15:05:11Z
mSxR1l-vyuI,"Lets be honest, Xuxi just picked Haechan to get in Dream",Isa Molina,0,2020-09-27T15:05:10Z,2020-09-27T15:05:10Z
mSxR1l-vyuI,💚💚💚💚💚,Vina Rahmawati,0,2020-09-27T15:05:07Z,2020-09-27T15:05:07Z
mSxR1l-vyuI,This Sun & Moon should have 20 minutes at least .,mutia noor halida,2,2020-09-27T15:05:07Z,2020-09-27T15:05:07Z
mSxR1l-vyuI,Ini yg seumuran sama aku nihh,Asmaul Husna,1,2020-09-27T15:04:57Z,2020-09-27T15:04:57Z
mSxR1l-vyuI,Gugusss,Rani Afriani,0,2020-09-27T15:04:54Z,2020-09-27T15:04:54Z
mSxR1l-vyuI,"Doyoung is checking his kids.
I thought there were more members but only YoungDo was there.",TY's YS,0,2020-09-27T15:04:54Z,2020-09-27T15:04:54Z
mSxR1l-vyuI,"O M G
The 99 line °0°",Devika S,0,2020-09-27T15:04:53Z,2020-09-27T15:04:53Z
mSxR1l-vyuI,xiaojun and mark seem so comfortable together i love it,Nathalie,0,2020-09-27T15:04:50Z,2020-09-27T15:04:50Z
mSxR1l-vyuI,"99LINE
LUCAS
MARK
XIAOJUN
HENDERY
❤❤❤❤",Agnia Ramadhani,0,2020-09-27T15:04:46Z,2020-09-27T15:04:46Z
mSxR1l-vyuI,0:59 XiaoJun is lost among rappers,Tanya Krotowa,0,2020-09-27T15:04:45Z,2020-09-27T15:04:45Z
mSxR1l-vyuI,wavy channel is freaking out,Deep's Latte,0,2020-09-27T15:04:42Z,2020-09-27T15:04:42Z
mSxR1l-vyuI,"Taeil be like: Haechan x Taeil, 1,2,3 
Lucas: HAECHAN
Taeil: it's okay son, I'll let you live

Also Taeil: Haechan x Taeil, 1,2,3
Mark: Haechan 
Taeil: AISH!!!!!",Kim de Paula,0,2020-09-27T15:04:35Z,2020-09-27T15:04:35Z
mSxR1l-vyuI,엔시티... 사랑해...,대니,0,2020-09-27T15:04:19Z,2020-09-27T15:04:19Z
mSxR1l-vyuI,I love that they used paper plane as the opening song 😍,Silvia Guaiana,0,2020-09-27T15:04:19Z,2020-09-27T15:04:19Z
mSxR1l-vyuI,00즈도 해주세요 슴아,뤼,0,2020-09-27T15:04:17Z,2020-09-27T15:04:17Z
mSxR1l-vyuI,"We are the most spoiled fandom 🥺💚 i thought 2020 sucks, well its still sucks until nct 2020 exist",자키자키,0,2020-09-27T15:04:11Z,2020-09-27T15:04:11Z
mSxR1l-vyuI,99'Line♡,Dela Ayu Larassati X OTKP 2,0,2020-09-27T15:04:09Z,2020-09-27T15:04:09Z
mSxR1l-vyuI,I WANT TO SEE MORE MARJUN'S INTERACTIONS,k nr,0,2020-09-27T15:04:07Z,2020-09-27T15:04:07Z
mSxR1l-vyuI,wow nct 99 line im so happy,gummy bear,0,2020-09-27T15:04:06Z,2020-09-27T15:04:06Z
mSxR1l-vyuI,UEEEEEEE NANGIS BAT AKUUU,diandra putri,0,2020-09-27T15:04:02Z,2020-09-27T15:04:02Z
mSxR1l-vyuI,At the end of interview Haechan is like : Ghaseyo (leave) 😂😂😂,Divya Negi,6,2020-09-27T15:03:57Z,2020-09-27T15:03:57Z
mSxR1l-vyuI,0:45 that would be a powerful subunit,Tanya Krotowa,0,2020-09-27T15:03:56Z,2020-09-27T15:03:56Z
mSxR1l-vyuI,I hope this content always update 😭😭,Novy Cristhina Nababan,0,2020-09-27T15:03:52Z,2020-09-27T15:03:52Z
mSxR1l-vyuI,Doyoung just being there watching like a proud mama💚,Jiji,1,2020-09-27T15:03:50Z,2020-09-27T15:03:50Z
mSxR1l-vyuI,vlive 99l seru nih hmmm,nessa,0,2020-09-27T15:03:49Z,2020-09-27T15:03:49Z
mSxR1l-vyuI,I'm always smiling like a fool whenever I see all of them together.,tsukki's headphones,0,2020-09-27T15:03:38Z,2020-09-27T15:03:38Z
mSxR1l-vyuI,DREAM COMES TRUE,067_Naura Fadiya Hanan,0,2020-09-27T15:03:37Z,2020-09-27T15:03:37Z
mSxR1l-vyuI,Moon Taeil 😍,Ren C,0,2020-09-27T15:03:37Z,2020-09-27T15:03:37Z
mSxR1l-vyuI,"No one:
Literally no one:
Me: *welcome to ""SUN & MOON"" with mark, lucas, hendery, xiaojun and MC haechan & taeil Ft. KIM DOYOUNG*",Bubble Jaemin,1923,2020-09-27T15:03:26Z,2020-09-27T15:03:26Z
mSxR1l-vyuI,Just mark being loud as always,2sung갱,0,2020-09-27T15:03:23Z,2020-09-27T15:03:23Z
mSxR1l-vyuI,"Xiaojun sayang, jantungku gak kuat liat senyumnya",Resti Lestari,0,2020-09-27T15:03:21Z,2020-09-27T15:03:21Z
mSxR1l-vyuI,NEXT LEADER LINE *TAEYONG X KUN*,Captain Bunny,0,2020-09-27T15:02:57Z,2020-09-27T15:02:57Z
mSxR1l-vyuI,Happy bday HENDERYYYYYYYY ✨🥰🥳🥳,• jeon my love •,0,2020-09-27T15:02:51Z,2020-09-27T15:02:51Z
mSxR1l-vyuI,Xiaojuuuuuun,Nabila Nurul Aisya,0,2020-09-27T15:02:51Z,2020-09-27T15:02:51Z
mSxR1l-vyuI,sm knows exactly what we want & they're doing it for us I'm emotional & thankful really_,A. tiny girl87,0,2020-09-27T15:02:50Z,2020-09-27T15:02:50Z
mSxR1l-vyuI,AAAAA GK KUAT,Salwa Rizqiah Sulaiman,0,2020-09-27T15:02:48Z,2020-09-27T15:02:48Z
mSxR1l-vyuI,i love how they use 'la la love' as the bgm for welcome to sun&moon,febry andriani,0,2020-09-27T15:02:32Z,2020-09-27T15:02:32Z
mSxR1l-vyuI,NEXT IS 00 LINE!!!!,Captain Bunny,0,2020-09-27T15:02:28Z,2020-09-27T15:02:28Z
mSxR1l-vyuI,Apa cuma aku yg denger suaranya haechan kya bindeng lagi sakit??'(,Sabrina Febryanti,0,2020-09-27T15:02:20Z,2020-09-27T15:02:20Z
mSxR1l-vyuI,1999 line wooooiii,g r u n g e c i a s,0,2020-09-27T15:02:16Z,2020-09-27T15:02:16Z
mSxR1l-vyuI,this 99L interaction is too cute!! pls make 00L and 95L interaction too.. I'll be waiting for that XD,chintyaa nadya,0,2020-09-27T15:02:15Z,2020-09-27T15:02:15Z
mSxR1l-vyuI,Why are these so short???,Camaryn R,1,2020-09-27T15:02:08Z,2020-09-27T15:02:08Z
mSxR1l-vyuI,why is hendery so calm and still all of a sudden???,Dan De Lion,0,2020-09-27T15:02:07Z,2020-09-27T15:02:07Z
mSxR1l-vyuI,the only moment that make me sad is when the video is end,who above me?,0,2020-09-27T15:02:06Z,2020-09-27T15:02:06Z
mSxR1l-vyuI,finally 99 line <333,cloudy cyl,0,2020-09-27T15:01:54Z,2020-09-27T15:01:54Z
mSxR1l-vyuI,FINALLY,shiningblue12,0,2020-09-27T15:01:52Z,2020-09-27T15:01:52Z
mSxR1l-vyuI,"Nice, SM. Now give us 99line Vlive!!

This is too short:(",exo nct best groups,0,2020-09-27T15:01:50Z,2020-09-27T15:02:03Z
mSxR1l-vyuI,Yuhuuu teman seumuranku berkumpulllll,shiningblue12,0,2020-09-27T15:01:40Z,2020-09-27T15:01:40Z
mSxR1l-vyuI,"Oh my goodness, 99 line's interaction is my big hope. Thanks SM, love y'all",Aninda Saefani,0,2020-09-27T15:01:39Z,2020-09-27T15:01:39Z
mSxR1l-vyuI,Hendery so awkard right :'),Lucass wayvnct,0,2020-09-27T15:01:38Z,2020-09-27T15:01:38Z
mSxR1l-vyuI,Kok pendek bangeeet :(,DAPUR SEDERHANA,0,2020-09-27T15:01:24Z,2020-09-27T15:01:24Z
mSxR1l-vyuI,i pick taeil 👉👈,水,0,2020-09-27T15:01:11Z,2020-09-27T15:01:11Z
mSxR1l-vyuI,SM!!! I WANT A NCT 99 LINE UNIT!!! I NEED IT!!! HERE ME OUT!! PLEASE!!!,Captain Bunny,0,2020-09-27T15:01:07Z,2020-09-27T15:01:07Z
mSxR1l-vyuI,"@1:50..the famous Trifecta [the rat pack]...a vocal king Xiaojun...the junior mafia-casanova boss Lucas...the multitalented Hendery...yeey WayV is still alive.. ""Moon walk""....""Turn Back Time""",mymydelilah,0,2020-09-27T15:00:57Z,2020-09-27T15:00:57Z
mSxR1l-vyuI,xiark or marjun?,k nr,0,2020-09-27T15:00:49Z,2020-09-27T15:00:49Z
mSxR1l-vyuI,We been knew Lucas that you are Haechan bias lol,Mira jene,1,2020-09-27T15:00:47Z,2020-09-27T15:00:47Z
mSxR1l-vyuI,"127/dreamies : chile
Wayv: *were gonna be calm for today*",iiSpxrkly,0,2020-09-27T15:00:35Z,2020-09-27T15:00:35Z
mSxR1l-vyuI,Happy Hendery day :)),Saihlupuii Sailo,0,2020-09-27T15:00:34Z,2020-09-27T15:00:34Z
mSxR1l-vyuI,"Then 96 line, 97 line, 00 line. Content of NCT never get us disappointed 👏",Sunny S,0,2020-09-27T15:00:16Z,2020-09-27T15:00:16Z
mSxR1l-vyuI,ITS REAL!!! 99 LINERS MOMENTS OMG!!!,Laila Moreno,0,2020-09-27T15:00:04Z,2020-09-27T15:00:04Z
mSxR1l-vyuI,I have a doubt...did you guys see something like a pin in Haechan's ear. It doesn't look like earring to me ...can you guys tell what is it?,Mira jene,1,2020-09-27T15:00:03Z,2020-09-27T15:00:03Z
mSxR1l-vyuI,Donghyuckkkk💚,Lien S Wahyuni,0,2020-09-27T15:00:01Z,2020-09-27T15:00:01Z
mSxR1l-vyuI,"I wonder how long it’ll take for Shotaro, Sungchan, and WayV to show their true crackheads selves around the rest of the members",Sanguine Soul,0,2020-09-27T15:00:00Z,2020-09-27T15:00:00Z
mSxR1l-vyuI,Make some noise!!!,034 Zulfa Aini,0,2020-09-27T14:59:59Z,2020-09-27T14:59:59Z
mSxR1l-vyuI,MY BESTIES AAAHHH,Sunainika Damaraju,0,2020-09-27T14:59:36Z,2020-09-27T14:59:36Z
mSxR1l-vyuI,I hope 96L next~,Alexsandra Astried,0,2020-09-27T14:59:28Z,2020-09-27T14:59:28Z
mSxR1l-vyuI,okay but whoever edits nct videos needs a raise GAHAGSH i love it,amy,0,2020-09-27T14:59:24Z,2020-09-27T14:59:24Z
mSxR1l-vyuI,doyoung is such a proud mom,Louisa,0,2020-09-27T14:59:23Z,2020-09-27T14:59:23Z
mSxR1l-vyuI,"They're all handsome. But damn!! Xiaojun looks so gorgeous, can't take my eyes off of him and there's Hendery looking like an angel..take me!!",Fau Na,0,2020-09-27T14:59:22Z,2020-09-27T14:59:22Z
mSxR1l-vyuI,the haechan-sun in the back is cute tho aakkkkk,just dream,1,2020-09-27T14:59:15Z,2020-09-27T14:59:15Z
mSxR1l-vyuI,"I just stay here like 1 minute, whattt this is so fast, I want to see them more

YASS WELCOME TO NCITY XIAOJUN, HENDERY, YANGYANG, and new boys SHOTARO and SUNGCHAN",ncity resident,0,2020-09-27T14:59:00Z,2020-09-27T14:59:00Z
mSxR1l-vyuI,"Tag yourself 
i'm DY",The World of Sheryfa,0,2020-09-27T14:58:44Z,2020-09-27T14:58:44Z
mSxR1l-vyuI,문태일 마크가 해찬!!!이러니까 아이씨 이러는뎈ㅋㅋㅋㅋㅋㅋㅋㅋ개웃겼네,dudtns0255,0,2020-09-27T14:58:34Z,2020-09-27T14:58:34Z
mSxR1l-vyuI,"No one:
Literally no one:
Haechan to 99'z: *Leave!*",Elaine Talao,0,2020-09-27T14:58:30Z,2020-09-27T14:58:46Z
mSxR1l-vyuI,I know why Xiaojun positive lose this game.. because when he was playing this game with wayv he always get wrong :V,keiren,0,2020-09-27T14:58:30Z,2020-09-27T14:58:30Z
mSxR1l-vyuI,my line,Adela Novianti,0,2020-09-27T14:58:25Z,2020-09-27T14:58:25Z
mSxR1l-vyuI,Aghh xiaojun ganteng banget sumpah!!!!!,rismi ismii,0,2020-09-27T14:58:22Z,2020-09-27T14:58:22Z
mSxR1l-vyuI,Finally 99z 😭😭😭😭,Shelin Danga,0,2020-09-27T14:58:20Z,2020-09-27T14:58:20Z
mSxR1l-vyuI,"Bro... this vid is just fulled with markhyuck contents...
Im sure i'm not the only one who felt  ""the"" vibe",화이팅해야대,11,2020-09-27T14:58:19Z,2020-09-27T14:58:19Z
mSxR1l-vyuI,Wait wait wait they are all 99? Aigooo aigooo... uri Mark Lee seem makne of 99....,Ifa L.F,0,2020-09-27T14:58:04Z,2020-09-27T14:58:04Z
mSxR1l-vyuI,I’ve been wanting to see the same liner as me for a while now thank you!!!😌,lupita villagomez,0,2020-09-27T14:57:56Z,2020-09-27T14:57:56Z
mSxR1l-vyuI,I hate that they talk like wayv is completely separate from nct not like a different group apart of nct but a whole different group all together.,"chimchim biased, wrecked by jin",0,2020-09-27T14:57:42Z,2020-09-27T14:57:42Z
mSxR1l-vyuI,"Mark mah pilih Haechan trus dia mahh😁😁
Beberapa bulan ini kenyang bgt momen Markhyuck gw 😁😁",MIKHAILA RIZKY FLORINE,1,2020-09-27T14:57:33Z,2020-09-27T15:10:06Z
mSxR1l-vyuI,Xiaojun looks so lost my poor baby  aushuas,Joice Reis,0,2020-09-27T14:57:32Z,2020-09-27T14:57:32Z
mSxR1l-vyuI,I LITERALLY SCREAMED WHEN I SAW THE NOTIFICATION TO THIS VIDEO 😭😭😭😭 XIAOJUN HENDERY MY BABIES WELCOME I AM SO HAPPY FOR YOU. ALSO SO HAPPY FOR THIS LINE ❤️❤️,Amanda,0,2020-09-27T14:57:18Z,2020-09-27T14:57:18Z
mSxR1l-vyuI,"Akhirnyaaaaa, 99Line berkumpulllll",shiningblue12,0,2020-09-27T14:57:18Z,2020-09-27T14:57:18Z
mSxR1l-vyuI,Xiaojun!!!,filipino ako,0,2020-09-27T14:57:09Z,2020-09-27T14:57:09Z
mSxR1l-vyuI,xiaojun looks really happy that he's a part of nct2020 he's so cute :((( and hendery saying he's learning more korean to be able to communicate with fans </3,Patrycja Nowak,24,2020-09-27T14:57:07Z,2020-09-27T14:57:07Z
mSxR1l-vyuI,i noticed mark keep looking at hendery at the end of the video he’s in love me thinks can’t blame him hendery is really good looking,oh my girl group,2,2020-09-27T14:57:05Z,2020-09-27T14:57:05Z
mSxR1l-vyuI,"Bring the 96 liners too, please!",Joice Reis,0,2020-09-27T14:56:57Z,2020-09-27T14:56:57Z
mSxR1l-vyuI,So glad to be born on 1999😆,Grass,0,2020-09-27T14:56:47Z,2020-09-27T14:56:47Z
mSxR1l-vyuI,Why do the Wayv boys talk about NCT as they aren't in NCT?,Magnus Bonde,0,2020-09-27T14:56:44Z,2020-09-27T14:56:44Z
mSxR1l-vyuI,I miss Johnny so much in other content beside JCC,Rara hermione potter,0,2020-09-27T14:56:39Z,2020-09-27T15:36:11Z
mSxR1l-vyuI,I have this thought that they'll might invite kun and taeyong for their guests as the leader slash mom line who take care bunch of crackheads(?) We'll see🤷‍♀,intoxicated soul,47,2020-09-27T14:56:38Z,2020-09-27T14:56:38Z
mSxR1l-vyuI,I love how xiaojun is so excited to become NCT. Look how he looks to nct members.. huhu baby you deserve to be there so enjoy every moment. You are one of my biases now.,Ivan Can,0,2020-09-27T14:56:35Z,2020-09-27T14:56:35Z
mSxR1l-vyuI,OMG,hwang hyunjin,1,2020-09-27T14:56:33Z,2020-09-27T14:56:33Z
mSxR1l-vyuI,bengek konten,ziankha nazwa,0,2020-09-27T14:56:15Z,2020-09-27T14:56:15Z
mSxR1l-vyuI,"We need a episodes with 00 line and another one with the puppy like (jungwoo,jeno, sungchan)",soph,0,2020-09-27T14:55:54Z,2020-09-27T14:55:54Z
mSxR1l-vyuI,Ggoogooz is very cuteeeeeee,Angela Christine Sukma,1,2020-09-27T14:55:48Z,2020-09-27T14:55:48Z
mSxR1l-vyuI,DOYOUNG KAMU NGAPAIN,Highest Prestisia,0,2020-09-27T14:55:41Z,2020-09-27T14:55:41Z
mSxR1l-vyuI,This is what i'm livin for wohoooo the 99,woolfing paca,0,2020-09-27T14:55:40Z,2020-09-27T14:55:40Z
mSxR1l-vyuI,Haechan seems like he’s ill 😢 his voice hicc . Dont get cold haechan aaaa ㅠㅠ,Nulo Paul,1,2020-09-27T14:55:35Z,2020-09-27T14:55:35Z
mSxR1l-vyuI,Waktu Indonesia bagian Ambyar😷,ananda febriyanti,0,2020-09-27T14:55:35Z,2020-09-27T14:55:35Z
mSxR1l-vyuI,Doyoung is giving off the stage mom / manager aura. He’s there to make sure none of his children make a mess 😆,Rica Andrea,82,2020-09-27T14:55:32Z,2020-09-27T14:55:32Z
mSxR1l-vyuI,l u c a s why you have to be soo cute im gonna cry THE BLACK HAIR? perfect. THE PITCH OF HIS VOICE? unbelievablely good im officially in love,nope,0,2020-09-27T14:55:27Z,2020-09-27T14:55:27Z
mSxR1l-vyuI,"""HAECHAN VS TAEIL""
Lucas : HAECHan..
*repeat vote ""HAECHAN VS TAEIL""
Mark : HAECHAN!!

Haechan Stan menangis tertawa melihat ini😭",Full Sun,9,2020-09-27T14:55:20Z,2020-09-27T14:55:20Z
mSxR1l-vyuI,"xiaodery are really nervous, but i know their chemistry with all member will grow better. love you guys, nct 2020 hwaiting!!! Anw, i hv been biased xiaodery from the very first time of wayV",Vandi Mustoko,0,2020-09-27T14:55:14Z,2020-09-27T14:55:14Z
mSxR1l-vyuI,I wish heechan radio with NCT 2020,Echoot Echy,7,2020-09-27T14:55:13Z,2020-09-27T14:55:13Z
mSxR1l-vyuI,2:06 is...that...true????,Vanesa,1,2020-09-27T14:55:09Z,2020-09-27T14:55:09Z
mSxR1l-vyuI,99s〜！Awesome！！！🥰✨💚,S c.,0,2020-09-27T14:55:09Z,2020-09-27T14:55:09Z
mSxR1l-vyuI,"Haechan : *Are you guys close?*
Mark : *We are very...super*
Xiaojun : *We met for the first time yesterday*
Mark : **Awkward laugh**
NCTzens : *Mark liar liar liar..*",Oh yOu aRe JaEhYuN?,281,2020-09-27T14:55:05Z,2020-09-27T14:55:05Z
mSxR1l-vyuI,99z I love it,Эста Юн,0,2020-09-27T14:54:59Z,2020-09-27T14:54:59Z
mSxR1l-vyuI,I can't even tell you how long I've been waiting for this moment,aris,0,2020-09-27T14:54:57Z,2020-09-27T14:54:57Z
mSxR1l-vyuI,김도영 놀란 토끼 그자체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,Esda Lee,1,2020-09-27T14:54:53Z,2020-09-27T14:54:53Z
mSxR1l-vyuI,Are we going to have Doyoung's reaction in every episode of Sun & Moon? Because it will be a hilarious addition to the show 😂😂,world citizen,0,2020-09-27T14:54:32Z,2020-09-27T14:55:18Z
mSxR1l-vyuI,Happy birthday hendry,Zhafirah ihtisyam,0,2020-09-27T14:54:29Z,2020-09-27T14:54:29Z
mSxR1l-vyuI,"Ot23zens, watch wayvision too. Tomorrow ep. 3 will come out",keehyah ira,0,2020-09-27T14:54:29Z,2020-09-27T14:54:29Z
mSxR1l-vyuI,MARK'SHII YOU ARE SO CUTE AND THOUGHTFUL TOWARDS YOUR MEMBER I LOVE YOU SO MUCH,nope,0,2020-09-27T14:54:27Z,2020-09-27T14:54:27Z
mSxR1l-vyuI,"ily mark♡
ily lucas♡
ily xiaojun♡
ily hendery♡
ily kugus♡",iyalll,0,2020-09-27T14:54:17Z,2020-09-27T14:54:17Z
mSxR1l-vyuI,You guys are soooo cute lol who’s next??😂,Maretza Chandra,0,2020-09-27T14:54:10Z,2020-09-27T14:54:10Z
mSxR1l-vyuI,THIS IS SO CUTE AWWWWWWWWW,Angie Coco,0,2020-09-27T14:53:57Z,2020-09-27T14:53:57Z
mSxR1l-vyuI,00 liner please after this!!!,DAIAH n.highforce,0,2020-09-27T14:53:56Z,2020-09-27T14:53:56Z
mSxR1l-vyuI,KOCAK BANGET SII,Salamah Siti,0,2020-09-27T14:53:53Z,2020-09-27T14:53:53Z
mSxR1l-vyuI,"i'm feel so happy when i watching this, omg",iyalll,0,2020-09-27T14:53:53Z,2020-09-27T14:53:53Z
mSxR1l-vyuI,hendery do be lookin fine 👁👁👁👁 im all eyes for him,nope,0,2020-09-27T14:53:52Z,2020-09-27T14:53:52Z
mSxR1l-vyuI,Wohoooo 99 line🔥🔥🔥,Ira Yasinta,0,2020-09-27T14:53:52Z,2020-09-27T14:53:52Z
mSxR1l-vyuI,Still can't belive wayv in nctdaily,Asri Rahmawati,0,2020-09-27T14:53:49Z,2020-09-27T14:53:49Z
mSxR1l-vyuI,"在想我們九八獨苗小九可以以什麼身份上這個節目😂
唯一的可能就是瓜娜九瘋子Line了(狗頭",Rosie Tsai,0,2020-09-27T14:53:43Z,2020-09-27T14:53:43Z
mSxR1l-vyuI,"I love 99line so much! 
Yow, kUkuS!! 
And welcome xiaojun & hendery in NCT DAILY!!!
I'M VERY EXCITED AND HAPPY!",can i MARK you in my heart?,0,2020-09-27T14:53:41Z,2020-09-27T14:53:41Z
mSxR1l-vyuI,"Ada momen MARKHYUCK, bengeek ga tuh T_T",Angeline,0,2020-09-27T14:53:39Z,2020-09-27T14:53:39Z
mSxR1l-vyuI,The way haechan said leave😂 with an attitude but also in a polite way😂💚,my name is mark you can mark me in you heart,1,2020-09-27T14:53:30Z,2020-09-27T14:53:30Z
mSxR1l-vyuI,what is the bgm starting at 5:24? do you know??,jelly jelly,0,2020-09-27T14:53:26Z,2020-09-27T14:53:26Z
mSxR1l-vyuI,omg i hope it's 96 line next i wanna see chaos sskjnsdj,Jowee,0,2020-09-27T14:53:23Z,2020-09-27T14:53:23Z
mSxR1l-vyuI,"For the NCTzens: *who were thirsting for markhyuck content*

This is it!!!",Bubble Jaemin,81,2020-09-27T14:53:19Z,2020-09-27T14:53:19Z
mSxR1l-vyuI,We sure being spoiled fandom these days,xo xo,0,2020-09-27T14:53:17Z,2020-09-27T14:53:17Z
mSxR1l-vyuI,Yg dislike gak ada ahlak,NCT&NCTzen,0,2020-09-27T14:53:16Z,2020-09-27T14:53:16Z
mSxR1l-vyuI,4:55 Hendery failed High Five lol,NEOFAN CITY,2,2020-09-27T14:53:12Z,2020-09-27T14:53:12Z
mSxR1l-vyuI,Markeuuu😍😍😍❤️❤️❤️,Obi Mardalena,0,2020-09-27T14:53:09Z,2020-09-27T14:53:09Z
mSxR1l-vyuI,I'm very excited to look forward to NCT 2020 soon,nana chenlee,0,2020-09-27T14:53:07Z,2020-09-27T14:53:07Z
mSxR1l-vyuI,omg!! I'm actually so hyped because  XIAOJUN my bias is there!! and tomorrow is HENDERY'S bday!! and finally LUMARK reunited!! like what more can happen?!?!?!?,Lynne Park,0,2020-09-27T14:53:04Z,2020-09-27T14:53:04Z
mSxR1l-vyuI,HAPPY BIRTHDAY HENDERY. I LOVE YOU.,Mami Pachuau,0,2020-09-27T14:52:46Z,2020-09-27T14:52:46Z
mSxR1l-vyuI,Seeing them all together is making me cry,kayleekaylee10,0,2020-09-27T14:52:44Z,2020-09-27T14:52:44Z
mSxR1l-vyuI,"I WILL SUPPORT YOU XIOAJUN, HENDERY, LUCAS, MARK. I LOVE 99z.",Mami Pachuau,0,2020-09-27T14:52:31Z,2020-09-27T14:52:31Z
mSxR1l-vyuI,xiaojun loves nct so much😭 what a babie😭😭😭✨✨✨✨,cutienctzen,0,2020-09-27T14:52:30Z,2020-09-27T14:52:30Z
mSxR1l-vyuI,We (NCTzen) love chaotic and crazy things,sabrina shifa,1,2020-09-27T14:52:22Z,2020-09-27T14:52:22Z
mSxR1l-vyuI,99L,____,1,2020-09-27T14:52:15Z,2020-09-27T14:52:15Z
mSxR1l-vyuI,Xiaojuun 💚💚,wanda fahriani,0,2020-09-27T14:52:08Z,2020-09-27T14:52:08Z
mSxR1l-vyuI,That's right Hyuckil are soulmates. You read it here. I love seeing them together just having fun. There is a reason they were chosen they have great chemistry despite their age difference.,Moondanse890,7,2020-09-27T14:52:08Z,2020-09-27T14:52:08Z
mSxR1l-vyuI,GgooGoos is so cutee!!!!!,Lynne Park,0,2020-09-27T14:52:01Z,2020-09-27T14:52:01Z
mSxR1l-vyuI,"Everyone enjoying theirself
Meanwhile doyoung: 😕",Litan Phom,0,2020-09-27T14:51:55Z,2020-09-27T14:51:55Z
mSxR1l-vyuI,"i love this sm, like seeing wayv and 127/dreamies all together❤️",NicRoma3 Xx,0,2020-09-27T14:51:53Z,2020-09-27T14:51:53Z
mSxR1l-vyuI,arghhhh this is so cute,Vidya,0,2020-09-27T14:51:51Z,2020-09-27T14:51:51Z
mSxR1l-vyuI,But the most important question is what is doyoung doing there,Cemre T,0,2020-09-27T14:51:50Z,2020-09-27T14:51:50Z
mSxR1l-vyuI,Next 97L please,Hendrary Lee,0,2020-09-27T14:51:49Z,2020-09-27T14:51:49Z
mSxR1l-vyuI,Haechan Straight Up Asked To Leave In The End 😂😂😂😂😂,Mateo Banda,2,2020-09-27T14:51:48Z,2020-09-27T14:51:48Z
mSxR1l-vyuI,kaya bukan aheng cicingeun gitu ma 😭😭,Zahwa Amelia,0,2020-09-27T14:51:46Z,2020-09-27T14:51:46Z
mSxR1l-vyuI,XIAOJUN YOU DESERVE TO BE IN NCT SO MUCH I CANT EVEN BEGAN TO TELL YOU HOW MUCH JOY AND TALENT YOU BRING INTO THE TEAM LOVE YOU SOO MUCH BABIE,nope,0,2020-09-27T14:51:42Z,2020-09-27T14:51:42Z
mSxR1l-vyuI,the best audience Doyoung😄👍,sukasukasuki,0,2020-09-27T14:51:29Z,2020-09-27T14:51:29Z
mSxR1l-vyuI,doyoung watching and reacting to everything 99z say/do tho... adorableeee,Dyah Suci Handayani,0,2020-09-27T14:51:19Z,2020-09-27T14:51:19Z
mSxR1l-vyuI,"Q. How you feel about performing in nct2020? 

Mark: *not even took the mic yet*
Haechan: *okay! thank you mark, for participating*

They are literally busy in teasing each other!!",Bubble Jaemin,4,2020-09-27T14:51:13Z,2020-09-27T14:51:13Z
mSxR1l-vyuI,It's very funny 😆😆,chalista rp,0,2020-09-27T14:51:11Z,2020-09-27T14:51:11Z
mSxR1l-vyuI,More and more and more waaaaa thanks SM!!!! I hope more content with nct 2020,Triya Mustika,0,2020-09-27T14:51:07Z,2020-09-27T14:51:07Z
mSxR1l-vyuI,"This is my most favorite nct video ever 🙌🏻 i can't 😔 stop😔 loving😔 them😔 

P.S MARK LEE STOP BEING SO GOOD LOOKING I'M TIRED OF SCREAMING YOUR NAME",hanaya,0,2020-09-27T14:51:06Z,2020-09-27T14:51:06Z
mSxR1l-vyuI,"*XIAOJUN* Yes *YOU* are part of *NCT* 
that's it bcoz of all your *hardworks*",XiaoJun's espression: wOaHHHhH,0,2020-09-27T14:50:58Z,2020-09-27T14:51:21Z
mSxR1l-vyuI,"これコンゴンズもやるんかな
ほぼドリムだけどな~やってほしいな~",受験失敗した人,0,2020-09-27T14:50:52Z,2020-09-27T14:50:52Z
mSxR1l-vyuI,interview content for their members? only in nct daily :)),KH Plumy,0,2020-09-27T14:50:49Z,2020-09-27T14:50:49Z
mSxR1l-vyuI,Wkwk,Mabruri 18,0,2020-09-27T14:50:47Z,2020-09-27T14:50:47Z
mSxR1l-vyuI,HENDERY YOU ARE SO BABIE I LOVE YOU SO MUCH YOU ARE KILLING IT THIS COMEBACK TOO IM SO PROUD OF YOU,nope,0,2020-09-27T14:50:44Z,2020-09-27T14:50:44Z
