video_id,text,author,like_count,date_published,date_updated
omFh70hiAG4,"I am starting to know NCT, and I’m loving it! Why didn’t I stan them way before??? :(( But I guess I’m not too late to know all ‘em??",JOISSEL CORRE,0,2020-10-16T13:45:31Z,2020-10-16T13:45:31Z
omFh70hiAG4,"Nct spoiling Resonance part 2!!!
https://youtu.be/QY0rkNWuT84",Skincaresaga,0,2020-10-16T12:10:06Z,2020-10-16T12:10:06Z
omFh70hiAG4,lmao haechan and jisung are ready to pack their bags and move to wayv dorm,Olaya Winslow,0,2020-10-16T10:42:07Z,2020-10-16T10:42:07Z
omFh70hiAG4,"""WayV members are very considerate.""
That's because you're talking to their little devil HAHAHAHAHA everyone submits to him HAHAHAHAHA",Lilienne,541,2020-10-16T08:28:13Z,2020-10-16T08:28:13Z
omFh70hiAG4,wayv the member very considerate omg yes love them for that,blowurmind4me,0,2020-10-16T05:54:38Z,2020-10-16T05:54:38Z
omFh70hiAG4,NCT love U all!!!!! SM Jjang!!!!,アジアのファンphia,0,2020-10-16T00:14:52Z,2020-10-16T00:14:52Z
omFh70hiAG4,oh my God..pliiiis the sub!,アジアのファンphia,1,2020-10-16T00:12:24Z,2020-10-16T00:12:24Z
omFh70hiAG4,Jisung is forever gonna be our maknae.,STAN NCT or be a square,1,2020-10-16T00:04:52Z,2020-10-16T00:04:52Z
omFh70hiAG4,"HAECHAN BE LIKE : MANA BISA GITUU, AING IRIIII",Retha Warninda,2,2020-10-15T13:24:02Z,2020-10-15T13:24:02Z
omFh70hiAG4,Yangyang is really the most loved maknae,mr. me,3,2020-10-15T04:22:28Z,2020-10-15T04:22:28Z
omFh70hiAG4,Yangyangggggg🥰🥰🥰,SM STAN,1,2020-10-14T14:40:50Z,2020-10-14T14:40:50Z
omFh70hiAG4,"My Fri: hey what did you do on your weekend
Me: oh on my weekend....... Oh I watch sun and moon
My Fri: why you watch sun and moon they are bright and dark why
Me:........... The reason is I watch them because they're my oppa if you don't know them then go and watch it",Chantha Meme,0,2020-10-14T11:43:51Z,2020-10-14T11:43:51Z
omFh70hiAG4,This is me watching all my backlogs of nct contents bc I still have class till Saturday ✊😔,aleia,1,2020-10-14T07:58:20Z,2020-10-14T07:58:20Z
omFh70hiAG4,And I'm here watching being the maekne of my whole class,vendor kpop,1,2020-10-14T06:35:13Z,2020-10-14T06:35:13Z
omFh70hiAG4,양양 졸귀탱,네네이제노는제꺼입니다,2,2020-10-14T04:39:39Z,2020-10-14T04:39:39Z
omFh70hiAG4,Hi,Chaudhary Ramila,0,2020-10-14T02:30:53Z,2020-10-14T02:30:53Z
omFh70hiAG4,"Haechan: *You will have to be nice to them*


*YangYang laugh cuz he knows he is a little devil* 🤣",Ashley A,5,2020-10-13T21:56:30Z,2020-10-13T21:56:43Z
omFh70hiAG4,"Yangyang: I'm the youngest so I can decide what to eat. 
Haechan: .....
Jisung: ......
Haechan and Jisung: Hello we are WayV Haechan and WayV Jisung.",KursaTime,1620,2020-10-13T15:45:00Z,2020-10-13T15:45:00Z
omFh70hiAG4,haechans giving me very much teletubby sun 😌,J Monster,1,2020-10-13T15:07:35Z,2020-10-13T15:07:35Z
omFh70hiAG4,"JISUNG LOOKS SOOOOO FINE! I’M ALWAYS IN LOVE <3
I like to see Jisung and Yangyang together, hopefully they will have more interactions in the future.",Nivi Miraldi,1,2020-10-13T14:29:46Z,2020-10-13T14:29:46Z
omFh70hiAG4,Jisungiee cutieee,Supriya Singh,0,2020-10-13T13:27:55Z,2020-10-13T13:27:55Z
omFh70hiAG4,"Ji-Sung adalah aku, bungsu forever,,",DESTRI ANGGRAENI SAPUTRI,0,2020-10-13T11:03:41Z,2020-10-13T11:03:41Z
omFh70hiAG4,"In korea,the hyungs and noonas does everything for their makdongie 





In the ph,if ur the youngest u do everything KASE IKAW YUNG BATA DEPUNGAL",J J,1,2020-10-13T05:33:22Z,2020-10-13T05:33:22Z
omFh70hiAG4,Yangyyy babyyyyyyy,Priel Santillan,1,2020-10-13T05:31:51Z,2020-10-13T05:31:51Z
omFh70hiAG4,"omfg im dying at everyone being like ""ahh yes WayV members are super considerate, you have to be kind to them"", and Yangyang just smiles and goes like ""... yeah"" LOL THE DEVIL OF WAYV <33333",Jo,2,2020-10-13T04:58:37Z,2020-10-13T04:58:37Z
omFh70hiAG4,Ponga subtitulos en español....!! 🙏🏼,Katherine Chalco,0,2020-10-13T02:13:08Z,2020-10-13T02:13:08Z
omFh70hiAG4,"Haechan: i wont be changing . i will continue as i am now i will continue to be mischievous,cute, witty, talented brother. i will work hard for nct to feel fun. 
Yangyang: i want to be a cool older brother .
Jisung: forever nct baby and also dont want to change to much",gyoriv19,0,2020-10-12T22:06:45Z,2020-10-12T22:06:45Z
omFh70hiAG4,lmao when yangyang was like i decide what to eat jisung’s face was like “i’m doing this maknae thing wrong”,Blob K,2,2020-10-12T21:32:46Z,2020-10-12T21:32:46Z
omFh70hiAG4,I can’t stop smiling 🤗🤗🤗🤗,Roxanne Jane Facurib,1,2020-10-12T14:13:47Z,2020-10-12T14:13:47Z
omFh70hiAG4,우리 막냉이들 귀여워서 어떡하면 좋지 ㅠㅠ 다 잡아먹자 ㅠㅠㅠㅠㅠㅠ,미미미미미친 거 아니야?,1,2020-10-12T13:24:47Z,2020-10-12T13:24:47Z
omFh70hiAG4,"Poor Jisung  in 2016 ,2017,2018, 2019 and 2020 still maknae .but we love to see him like to be a maknae.",MHST Bengal Girls,0,2020-10-12T13:18:18Z,2020-10-12T13:18:18Z
omFh70hiAG4,Yang yang is so smol,Eni_chan,1,2020-10-12T12:26:24Z,2020-10-12T12:26:24Z
omFh70hiAG4,"haechan: ""our yangyang""
me: *die*",Muhammad Affan Mustakim,1,2020-10-12T08:42:29Z,2020-10-12T08:42:29Z
omFh70hiAG4,"i called them sun & moon for years, finna go cry from happiness now that this is a thing✌️",Sehej Bajwa,2,2020-10-12T08:15:55Z,2020-10-12T08:15:55Z
omFh70hiAG4,Yangyang 🤩,Rahma Devi,0,2020-10-11T18:04:32Z,2020-10-11T18:04:32Z
omFh70hiAG4,"Manifesting it for exchange maknae position :
Jisung in 127
Haechan in wayv
Yangyang in dream",olis sofianti,3,2020-10-11T17:15:28Z,2020-10-11T17:15:28Z
omFh70hiAG4,Eu amo o Taeil muito velho 💚💚💚,ellen.,0,2020-10-11T05:31:38Z,2020-10-11T05:31:38Z
omFh70hiAG4,is it just me or haechan really sounded like he's having sore throat while filming this? i also heard it too in un-cut yearparty behind.,No Name,1,2020-10-10T17:08:04Z,2020-10-10T17:08:04Z
omFh70hiAG4,YANGYANG looks like a prince,abc defg,1,2020-10-10T15:15:09Z,2020-10-10T15:15:09Z
omFh70hiAG4,Kangen exo  😭,Mila Malik,0,2020-10-10T13:56:00Z,2020-10-10T13:56:00Z
omFh70hiAG4,my baby yang yang I love him a bit too much,Jihane .J,1,2020-10-10T13:43:26Z,2020-10-10T13:43:26Z
omFh70hiAG4,"Yangyang didn't had a hard time being WayV's maknae because he is not only a maknae on top, he is a little devil hahaaha",denisse chuco,17,2020-10-10T13:05:59Z,2020-10-10T13:05:59Z
omFh70hiAG4,"the maknae:

jisung: dream maknae
yangyang: wayv maknae
haechan: 127 maknae
taeil: yaja time maknae",H A,3,2020-10-10T05:27:18Z,2020-10-10T05:27:18Z
omFh70hiAG4,Haechan at the end of a the video: Leave,Iqlas Ali,1,2020-10-09T21:21:25Z,2020-10-09T21:21:25Z
omFh70hiAG4,LOS AMOOOOO,r u t h,0,2020-10-09T20:43:06Z,2020-10-09T20:43:06Z
omFh70hiAG4,OMGGGGG,r u t h,1,2020-10-09T20:39:51Z,2020-10-09T20:39:51Z
omFh70hiAG4,I really wanted Yangyang and Haechan interaction actually,BTSBLINKATINY &BighitFam,3,2020-10-09T16:25:28Z,2020-10-09T16:25:28Z
omFh70hiAG4,Our haechan is born to be MC 😂,Nunubi Chothe,2,2020-10-09T14:36:44Z,2020-10-09T14:36:44Z
omFh70hiAG4,YangYang was a great actor here hahahahaha,Sire Fabre,6,2020-10-09T14:16:52Z,2020-10-09T14:16:52Z
omFh70hiAG4,양양 졸귀탱... 입에넣고 와랄ㄹ라랄ㄹㄹ라랄 하고십따.....,하혜진,0,2020-10-09T13:42:00Z,2020-10-09T13:42:00Z
omFh70hiAG4,"5:41 Haechan: our yangyang 
Me:🤭😮😧🥺✨",Lee DongCULT,4,2020-10-09T11:45:38Z,2020-10-09T11:45:38Z
omFh70hiAG4,1:52 Hearing Haechan Saying YangYang Feels Unreal 🥺✨,Lee DongCULT,2,2020-10-09T11:40:29Z,2020-10-09T11:40:29Z
omFh70hiAG4,"""Sun & Moon"" logo seems like the logo of a cartoon for kids 😂",yasmine choerry's cherry,0,2020-10-09T08:44:42Z,2020-10-09T08:44:42Z
omFh70hiAG4,"*Yangyang:* _happy with the perks of being the youngest_
*Haechan:* _gets the best of both worlds of being a hyung & maknae_
*Jisung:* _regretting life decisions_",Beau Adrian Alejaga,168,2020-10-09T08:18:35Z,2020-10-09T08:18:35Z
omFh70hiAG4,haechan and jisung jeaolus with yangyang wkwk,win everything,1,2020-10-09T04:54:22Z,2020-10-09T04:54:22Z
omFh70hiAG4,baby einstein,Kate Johnson,0,2020-10-09T04:04:53Z,2020-10-09T04:04:53Z
omFh70hiAG4,I really love this corner and I’m so happy for these ot23 interactions but why they’ve been so withewashed omg their faces are so white compared to their original skin colour 😤,Feel theV,0,2020-10-08T21:40:20Z,2020-10-08T21:40:20Z
omFh70hiAG4,Yang is very cuteeeee,Sheryl Palomino Zumaeta,1,2020-10-08T14:33:57Z,2020-10-08T14:33:57Z
omFh70hiAG4,얼굴에서 빛이나네..?,폰벨라,0,2020-10-08T14:21:58Z,2020-10-08T14:21:58Z
omFh70hiAG4,Forever Maknae,HAE-YA,1,2020-10-08T13:19:19Z,2020-10-08T13:19:19Z
omFh70hiAG4,why yangyang and jisung look so tiny? my babies,Daiana,1,2020-10-07T23:10:13Z,2020-10-07T23:10:13Z
omFh70hiAG4,Was haechan sick? His voice was heard different,30. Syadewi Nayla,0,2020-10-07T13:42:20Z,2020-10-07T13:42:20Z
omFh70hiAG4,😢😢❤,Desvellya Intan,0,2020-10-07T12:42:36Z,2020-10-12T11:06:46Z
omFh70hiAG4,Jisung is really cute,agathacleo_,2,2020-10-07T07:16:17Z,2020-10-07T07:16:17Z
omFh70hiAG4,petition for taeil and haechan to get married :),i am a supporter,1,2020-10-07T07:03:52Z,2020-10-07T07:03:52Z
omFh70hiAG4,"Why still people talk like WayV and NCT interaction wahhhh like they sounded two different groups, WayV is literally part of NCT!",Ros,0,2020-10-07T01:59:48Z,2020-10-07T01:59:48Z
omFh70hiAG4,I hope wayV always in NCT daily cause i want always see interaction wayV with NCT 127 & dreams,Marcla,0,2020-10-06T18:57:48Z,2020-10-06T18:57:55Z
omFh70hiAG4,Me who got to know NCT through WAYV. Is this Yangyang? 👁️👄👁️,live life,1,2020-10-06T16:59:16Z,2020-10-06T16:59:31Z
omFh70hiAG4,yangyang so handsome,DEA ALFIA,0,2020-10-06T16:44:50Z,2020-10-06T16:44:50Z
omFh70hiAG4,개귀여워 막내들ㅜㅜㅜ💚💚♥️♥️진짜 다 좋아 유닛 i love nct2020,Jui J,1,2020-10-06T16:22:14Z,2020-10-06T16:22:14Z
omFh70hiAG4,Sorry but if you are a multi stan you would know that legendary orange bed thingy from run bts episodes lmao😂,Swati yadav,0,2020-10-06T15:12:30Z,2020-10-06T15:12:30Z
omFh70hiAG4,헨드리? 는 몇살이에요?,N ew,0,2020-10-06T14:37:17Z,2020-10-06T14:37:17Z
omFh70hiAG4,이해찬 코맹맹이 ㅋㅋㅋㅋㅋ 귀야워,마크는아기다,0,2020-10-06T14:01:57Z,2020-10-06T14:01:57Z
omFh70hiAG4,Be happy,HAYATUN_ NUFUY,1,2020-10-06T13:55:05Z,2020-10-06T13:55:05Z
omFh70hiAG4,He just said leave,Lighty Kalayakan,0,2020-10-06T06:01:28Z,2020-10-06T06:01:28Z
omFh70hiAG4,Kalo bisa harus semua member,Sandrinaprita Prita,0,2020-10-06T05:41:29Z,2020-10-06T05:41:29Z
omFh70hiAG4,"2:12 my life as the youngest, 7th child, and the only introvert in an extrovert family with none of my elder siblings relating to shit I feel and my parents still not knowing I exist :)",minghao's disappointment,0,2020-10-05T22:22:09Z,2020-10-05T22:26:42Z
omFh70hiAG4,4:59 hisoka and illumi vibes. jjajsjdjsdh,Lujan Giuliano,0,2020-10-05T15:15:32Z,2020-10-05T15:15:32Z
omFh70hiAG4,Suaranya haechan bengek ya??,Ashita Trisnayanti,0,2020-10-05T13:53:16Z,2020-10-05T13:53:16Z
omFh70hiAG4,Love you NCT,Irsyad Laila,0,2020-10-05T11:29:00Z,2020-10-05T11:29:00Z
omFh70hiAG4,Avvv i like this,Winda Fitriany,0,2020-10-05T09:42:35Z,2020-10-05T09:42:35Z
omFh70hiAG4,cute dã man,hd ngguyeenn,0,2020-10-05T07:26:21Z,2020-10-05T07:26:21Z
omFh70hiAG4,"maknaes share concerns feat. grandpa taeil 



sorry QwQ",daisuwu,2,2020-10-04T22:38:41Z,2020-10-04T22:38:41Z
omFh70hiAG4,Yasssquin..,YOMIXORIES•••,0,2020-10-04T20:52:13Z,2020-10-04T20:52:13Z
omFh70hiAG4,yangyang looks so smol beside jisung(⌯˃̶̥̆д˂̶̥̥̥̆ ू),luna na,2,2020-10-04T15:31:20Z,2020-10-04T15:31:20Z
omFh70hiAG4,4:48 OKAY YANGYANGIE YOURE COOL BUT STILL YOURE CUTE I LOVE U,Aliza Orphee,2,2020-10-04T10:58:49Z,2020-10-04T10:58:49Z
omFh70hiAG4,"I'm so happy to see them together! Omg just like a big dream come true. Also Yangyang is so amazing he's fluent in German, English, Chinese and Korean. ONLY LEGENDS CAN RELATE",Roksana 5sos,2,2020-10-04T09:07:19Z,2020-10-04T09:07:19Z
omFh70hiAG4,애들아 친해지길 바래.....,wooniee,2,2020-10-04T02:15:34Z,2020-10-04T02:15:34Z
omFh70hiAG4,why the hell are they in this home depot back lotttt lmfao theres cigarette butts on the ground. they dressed clean as hale in this lumber yard,Dallas HJ Huffhines,0,2020-10-04T02:06:15Z,2020-10-04T02:06:15Z
omFh70hiAG4,yangyang slay,yeonjunpee,2,2020-10-03T23:49:05Z,2020-10-03T23:49:05Z
omFh70hiAG4,"Hearing Haechan says ""WayV"" got me emotional. Omfg.",Barbie Campano,1,2020-10-03T23:17:03Z,2020-10-03T23:17:03Z
omFh70hiAG4,Ok but the sun & moon 😭,Lia,0,2020-10-03T21:54:47Z,2020-10-03T21:54:47Z
omFh70hiAG4,Am I the only one thinking that Haechan's voice sounds like he has a cold??,Baekhyun Park,1,2020-10-03T21:34:00Z,2020-10-03T21:34:00Z
omFh70hiAG4,yangyang 😍😍,Trixie Anne Cruise,1,2020-10-03T19:57:42Z,2020-10-03T19:57:42Z
omFh70hiAG4,0:29 ЭТО КАК СОЛНЦЕ ИЗ ТЕЛЕПУЗИКОВ,moon prism gimme nerves,0,2020-10-03T19:07:10Z,2020-10-03T19:07:10Z
omFh70hiAG4,너희 덕분에 웃는다 아가들아 ㅠ,제노야너땜에내심장이아작났어,0,2020-10-03T18:11:50Z,2020-10-03T18:11:50Z
omFh70hiAG4,"Haechan :
I feel tired not because become maknae, but I feel tired for being Haechan...""

🤣🤣🤣",Allyoo Ri,1,2020-10-03T14:39:21Z,2020-10-03T14:39:21Z
omFh70hiAG4,Maknaee(￣3￣),Leaa _,0,2020-10-03T14:23:59Z,2020-10-03T14:23:59Z
omFh70hiAG4,the sun looks so beautiful ☀️,rielle,2,2020-10-03T13:39:35Z,2020-10-03T13:39:35Z
omFh70hiAG4,i love them so much! 😭❤,rielle,1,2020-10-03T13:34:59Z,2020-10-03T13:34:59Z
omFh70hiAG4,Yangyang is just so cuteeee,Sharon Na,1,2020-10-03T13:19:37Z,2020-10-03T13:19:37Z
omFh70hiAG4,This is my third time watching this video cuz i cant take my eyes off of yangyang,Sharon Na,4,2020-10-03T13:19:05Z,2020-10-03T13:19:05Z
omFh70hiAG4,Keep in mind that the most views NCT MV in 24H is NCT 127 - Kick It with 6.8M. We never really reached our 8M goals all the times. But believe or not if we all united this time and give our all for NCT 2020 project. We can get more than 10M views in 24hrs. Fighting!,Krisha Estepa,1,2020-10-03T12:47:14Z,2020-10-03T12:47:14Z
omFh70hiAG4,Yangyang 🥺,Julie mv,2,2020-10-03T08:20:55Z,2020-10-03T08:20:55Z
omFh70hiAG4,"Haechan: evil maknae
Jisung: cute and soft maknae
Yangyang: Wants to be  cool and swag maknae but he is a baby
Taeil: for season's maknae",•,90,2020-10-03T07:06:10Z,2020-10-03T07:06:33Z
omFh70hiAG4,"yangyang why do you want to be cool if you already are? or do you want to be cooler? don’t worry, you are very awesome, maybe sometimes you are cute but you are cool... a cool baby but you are still cool, never change <3

psd: no joke",Karli Blacky,1,2020-10-03T05:51:03Z,2020-10-03T05:51:03Z
omFh70hiAG4,gemoy,maria mey,0,2020-10-03T01:21:13Z,2020-10-03T01:21:13Z
omFh70hiAG4,OMG YANGYANG ILY 😍,Sara,1,2020-10-03T00:21:59Z,2020-10-03T00:21:59Z
omFh70hiAG4,"yangyang: i can choose what to eat
haechan and jisung: IN THIS ECONOMY?",renjoy,7,2020-10-02T21:28:04Z,2020-10-02T21:28:04Z
omFh70hiAG4,"Haechan  : so what's the hardest thing about being the maknae of the group ?

Jisung : ( about to say something )...


  Haechan : Speak wisely ...

Hhahah what are u hidding man ..😂😂😂😂😂",Alice Lauren,1,2020-10-02T20:09:11Z,2020-10-02T20:09:11Z
omFh70hiAG4,I can't be the only one who noticed haechan's voice is quite different. His voice sounds he catched flu or runny nose,hae hana,1,2020-10-02T18:03:39Z,2020-10-02T18:03:39Z
omFh70hiAG4,"내가 다음 편 기다리면서 같은 영상만 몇 번째로 보는지 모르것어요.
이제 추석 끝났으니까 젭알요.....ㅠㅠㅜㅠㅠ",민형이의행복,0,2020-10-02T17:55:24Z,2020-10-02T17:55:24Z
omFh70hiAG4,vsauce xkito ign radbrad algreen teo photoshop,Tien Trong,0,2020-10-02T17:41:23Z,2020-10-02T17:41:23Z
omFh70hiAG4,Haechan ngusirnya gak make perasaan:v,Michaela Jung,0,2020-10-02T16:30:44Z,2020-10-02T16:30:44Z
omFh70hiAG4,"양양 귀여워,,,,",누들이,2,2020-10-02T14:24:26Z,2020-10-02T14:24:26Z
omFh70hiAG4,Kok suaranya haechan kek lagi flu😢,Susanty Hen,0,2020-10-02T09:42:51Z,2020-10-02T09:42:51Z
omFh70hiAG4,Almost 2 years of waiting in agony was worth this content! 😭💓,Nkzy94,0,2020-10-02T07:57:59Z,2020-10-02T07:57:59Z
omFh70hiAG4,yang yang you so cool,far,1,2020-10-02T05:36:13Z,2020-10-02T05:36:13Z
omFh70hiAG4,"""Hi I'm the youngest member in Dream and the youngest member of NCT as a whole""






*He really said we're all clowns-*",Huang Renjun,0,2020-10-02T05:18:50Z,2020-10-02T05:18:50Z
omFh70hiAG4,Someone tell me why they're filming in a *dump-*,Huang Renjun,0,2020-10-02T05:16:54Z,2020-10-02T05:16:54Z
omFh70hiAG4,Yang yang 💚💚,Nur Wahidah,1,2020-10-02T05:14:58Z,2020-10-02T05:14:58Z
omFh70hiAG4,4:00,CKND,0,2020-10-02T04:44:18Z,2020-10-02T04:44:18Z
omFh70hiAG4,4:00,Regina,0,2020-10-02T04:39:37Z,2020-10-02T04:39:37Z
omFh70hiAG4,Jsjs Jisung and Yangyang are sooo cute :'),Génesis Marcillo,1,2020-10-02T03:55:54Z,2020-10-02T03:55:54Z
omFh70hiAG4,My new favorite talk show can't miss an episode 💜😉😁🤣🤣🤣 seriously sunmoon in the background too funny love it😜,saabira miller,0,2020-10-02T00:47:28Z,2020-10-02T00:47:28Z
omFh70hiAG4,해찬이 목소리 왜그래ㅜㅜ 좀 쉬어 해찬아 건강이 최우선이야...ㅠ 아프지마,체리터치,12,2020-10-02T00:33:21Z,2020-10-02T00:33:21Z
omFh70hiAG4,YangYang really proved that he’s the cool maknae when he unbuttoned his shirt while performing-,Alex :D,2,2020-10-01T21:47:24Z,2020-10-01T21:47:24Z
omFh70hiAG4,Yangyang sounds so CUTE while speaking in korean TTTTTT,Stray Kids make me STAY,2,2020-10-01T21:01:23Z,2020-10-01T21:01:23Z
omFh70hiAG4,Finally we have Haechan and Yangyang in one full video TT Haechan once said Yangyang and him shared the same age but Yangyang has that aura like a hyung ㅋㅋㅋ i'm waiting for this moment like foreveeeeer >< so happy!!!!!,Stray Kids make me STAY,2,2020-10-01T21:00:24Z,2020-10-01T21:00:24Z
omFh70hiAG4,Nervous yangyang is the cutest,Isabel Limón,1,2020-10-01T18:22:02Z,2020-10-01T18:22:02Z
omFh70hiAG4,"To the staff who came up with this segment, give them a raise",TaeTae's Beret,2,2020-10-01T18:03:01Z,2020-10-01T18:03:01Z
omFh70hiAG4,👏👏👏👏👏. NCT boy's are incredible hardworking person...,J.K- JACK,0,2020-10-01T17:10:50Z,2020-10-01T17:10:50Z
omFh70hiAG4,"FYI, the intro on this video is Paper Plane by NCT ​​127.

Gosh, i just realized it few minutes ago after 6 days looking for 😭",Ivana Joysayuli,0,2020-10-01T12:55:31Z,2020-10-01T12:55:31Z
omFh70hiAG4,YOOO WHAT'S THE NAME OF THE SONG IN THE BEGINNING (not 0 Mile but the first one),Camie,0,2020-10-01T12:37:48Z,2020-10-01T12:38:29Z
omFh70hiAG4,I'm waited so long to watch this. Finally~ <3<3<3 Love yah my Sun and Moon!,가미,1,2020-10-01T10:02:17Z,2020-10-01T10:02:42Z
omFh70hiAG4,MY BABY YANGYANG IS SMALLER THAN JISUNG OMG I- MY SMOL BEAN IS ACTUALLY TALLER THAN MY GERMAN SMOL BEAN,Valentina Vásquez,0,2020-10-01T03:48:47Z,2020-10-01T03:48:47Z
omFh70hiAG4,"haechan being the baby sun from teletubbies
 (๑•́ ₃ •̀๑) ♡",Loey Tempo,1,2020-10-01T02:57:59Z,2020-10-01T02:57:59Z
omFh70hiAG4,I always love jisung when he is talking. His voice is really deep but adorable at the same time❤️❤️,Raudina Qamarani,48,2020-10-01T02:49:26Z,2020-10-01T02:49:26Z
omFh70hiAG4,I always love jisung when he is talking. His voice is really deep but adorable at the same time❤️❤️,Raudina Qamarani,0,2020-10-01T02:49:07Z,2020-10-01T02:49:07Z
omFh70hiAG4,okay so no one can ever be younger than baby jisung got it,Lailla Ahmady,0,2020-10-01T01:06:57Z,2020-10-01T01:06:57Z
omFh70hiAG4,00'line interaction juseyo!!🤧🙏,_fullsunbiased_,1,2020-10-01T01:02:58Z,2020-10-01T01:02:58Z
omFh70hiAG4,이동혁 코맹맹이 소리... 동혁아 감기 걸리지 마 ㅠㅠㅠㅠ 약 잘 먹고 밥 잘 챙겨 제발 2020 활동 때문에 목 많이 써야 할 텐데 목 관리 잘 하고 다녀 울 쪼꼬볼 ㅠㅠㅠ 이불 꼭 덮구 자고 몸 따뜻하게 하고 다녀 동혁이 귀여워 이번 2020 활동 기대하고 있을게 몸 건강만 꼭 챙기자 😍💖,이동혁키링녀,0,2020-10-01T00:28:11Z,2020-10-01T00:28:11Z
omFh70hiAG4,i'm spoiled,Charisa حاَرِسَ ᄉᄀ,1,2020-10-01T00:19:04Z,2020-10-01T00:19:04Z
omFh70hiAG4,Always bikin ngakak,ANI TRIKHASARI,0,2020-09-30T23:33:48Z,2020-09-30T23:33:48Z
omFh70hiAG4,Why do I see the three maknaes as babies if the only one who’s younger than me is jisung??😂😂,Fer López,0,2020-09-30T21:31:10Z,2020-09-30T21:31:10Z
omFh70hiAG4,"q : ""apa jadi maknae ada kesulitan?""

jisung : ""sebenernyaㅡ""
haechan : ""ngomong yang bener lu ya""",Salsa Azzhara,0,2020-09-30T18:59:09Z,2020-09-30T18:59:09Z
omFh70hiAG4,"jisung like ""apaan gua di maknae di dream kaya bukan maknae""

bikos di dream rata rata umurnya sama jadi lebih enak si semua dianggep temen bukan ade abang",Salsa Azzhara,0,2020-09-30T18:56:07Z,2020-09-30T18:56:07Z
omFh70hiAG4,syuting si deket tumpukan kayu aja estetik ya,Salsa Azzhara,0,2020-09-30T18:53:16Z,2020-09-30T18:53:16Z
omFh70hiAG4,I'M CRYING FINALLY WAYV ON NCT CHANNEL,Ayu Fauziyah,0,2020-09-30T18:01:15Z,2020-09-30T18:01:15Z
omFh70hiAG4,"New nctzens: Finally I know the oldest and the youngest!
Haechan: So Taeil, in four seasons, you're the youngest. 
New nctzens: 👁️👄👁️",Big Toe,1,2020-09-30T17:20:12Z,2020-09-30T17:20:12Z
